buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.125, 'RELAXO.NS': 0.125, 'IGL.NS': 0.125, 'GLAXO.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'TECHM.NS': 0.125, 'BALKRISIND.NS': 0.125}",108874.03,108530.03
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.2, 'AMBER.NS': 0.2, 'ISEC.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'RELAXO.NS': 0.2}",97905.68,97306.34
2020-03-02,2020-04-01,"{'ISEC.NS': 0.125, 'BALKRISIND.NS': 0.125, 'ALKEM.NS': 0.125, 'ZFCVINDIA.NS': 0.125, 'APLAPOLLO.NS': 0.125, 'RELAXO.NS': 0.125, 'TIINDIA.NS': 0.125, 'AMBER.NS': 0.125}",74808.04,74046.09
2020-04-01,2020-05-04,"{'DIVISLAB.NS': 0.1346, 'IPCALAB.NS': 0.1446, 'FDC.NS': 0.1341, 'EVEREADY.NS': 0.0582, 'BALKRISIND.NS': 0.1152, 'NAVINFLUOR.NS': 0.1552, 'SRF.NS': 0.1327, 'TORNTPHARM.NS': 0.1254}",92271.54,91035.72
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.125, 'DIVISLAB.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'NESTLEIND.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'INDOCO.NS': 0.125, 'FDC.NS': 0.125, 'ZYDUSLIFE.NS': 0.125}",92762.05,91199.66
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'AUROPHARMA.NS': 0.125, 'DIVISLAB.NS': 0.125, 'FDC.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'COSMOFIRST.NS': 0.125}",102434.54,100381.24
2020-07-01,2020-08-03,"{'IPCALAB.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'IEX.NS': 0.125, 'TORNTPOWER.NS': 0.125, 'HINDUNILVR.NS': 0.125, 'EVEREADY.NS': 0.125, 'ZYDUSLIFE.NS': 0.125, 'SEQUENT.NS': 0.125}",117971.09,115254.36
2020-08-03,2020-09-01,"{'POWERINDIA.NS': 0.25148375414948193, 'AUROPHARMA.NS': 0.0904335579921537, 'IOLCP.NS': 0.12996680414445227, 'AARTIDRUGS.NS': 0.12644603158635953, 'MFSL.NS': 0.09948697314153505, 'IPCALAB.NS': 0.195151393219998, 'MUTHOOTFIN.NS': 0.10703148576601951}",128888.01,125555.88
2020-09-01,2020-10-01,"{'POWERINDIA.NS': 0.125, 'MARICO.NS': 0.125, 'CIPLA.NS': 0.125, 'SPLPETRO.NS': 0.125, 'HINDZINC.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'BRITANNIA.NS': 0.125, 'DIXON.NS': 0.125}",145751.4,141575.3
2020-10-01,2020-11-02,"{'BSOFT.NS': 0.125, 'DIXON.NS': 0.125, 'ELGIEQUIP.NS': 0.125, 'ENDURANCE.NS': 0.125, 'GPPL.NS': 0.125, 'HIL.NS': 0.125, 'HEROMOTOCO.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",141464.24,136994.98
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.125, 'ADANIENT.NS': 0.125, 'AMBER.NS': 0.125, 'GOKEX.NS': 0.125, 'GRASIM.NS': 0.125, 'GPPL.NS': 0.125, 'LAXMIMACH.NS': 0.125, 'SAREGAMA.NS': 0.125}",160125.94,154635.1
2020-12-01,2021-01-01,"{'APLAPOLLO.NS': 0.125, 'ADANIENT.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'CGPOWER.NS': 0.125, 'CGCL.NS': 0.125, 'CENTURYPLY.NS': 0.125, 'GRASIM.NS': 0.125, 'GPPL.NS': 0.125}",178304.52,171718.32
2021-01-01,2021-02-01,"{'APLAPOLLO.NS': 0.125, 'ADANIENT.NS': 0.125, 'ASHOKLEY.NS': 0.125, 'ASIANPAINT.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'CGPOWER.NS': 0.125, 'CGCL.NS': 0.125, 'CENTURYPLY.NS': 0.125}",185893.73,178531.2
2021-02-01,2021-03-01,"{'RELAXO.NS': 0.125, 'CGCL.NS': 0.125, 'SPLPETRO.NS': 0.125, 'HAVELLS.NS': 0.125, 'LAXMIMACH.NS': 0.125, 'SIEMENS.NS': 0.125, 'VOLTAS.NS': 0.125, 'KAJARIACER.NS': 0.125}",203632.61,195047.51
2021-03-01,2021-04-01,"{'ROUTE.NS': 0.125, 'PDSL.NS': 0.125, 'RELAXO.NS': 0.125, 'HAVELLS.NS': 0.125, 'GREENPANEL.NS': 0.125, 'LAXMIMACH.NS': 0.125, 'SIEMENS.NS': 0.125, 'KAJARIACER.NS': 0.125}",201708.66,192668.67
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.125, 'ADANIPORTS.NS': 0.125, 'ASAHIINDIA.NS': 0.125, 'CHOLAFIN.NS': 0.125, 'CYIENT.NS': 0.125, 'GRASIM.NS': 0.125, 'INTELLECT.NS': 0.125, 'LAXMIMACH.NS': 0.125}",204592.65,194887.41
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.125, 'CYIENT.NS': 0.125, 'DCMSHRIRAM.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'ELECON.NS': 0.125, 'GRAPHITE.NS': 0.125, 'HEG.NS': 0.125, 'HINDALCO.NS': 0.125}",209521.19,199038.16
2021-06-01,2021-07-01,"{'ADANIENT.NS': 0.125, 'ATGL.NS': 0.125, 'CYIENT.NS': 0.125, 'ELECON.NS': 0.125, 'GALAXYSURF.NS': 0.125, 'GRAPHITE.NS': 0.125, 'HINDALCO.NS': 0.125, 'NATIONALUM.NS': 0.125}",209642.21,198601.12
