buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BATAINDIA.NS': 0.19801980198019803, 'PAISALO.NS': 0.009900990099009901, 'RELAXO.NS': 0.19801980198019803, 'BERGEPAINT.NS': 0.19801980198019803, 'WHIRLPOOL.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.19801980198019803}",76773.89,76497.89
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.009900990099009901, 'DEEPAKNTR.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803, 'NESTLEIND.NS': 0.19801980198019803}",98819.83,98188.58
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.20084354288009643, 'GMMPFAUDLR.NS': 0.20084354288009643, 'JBCHEPHARM.NS': 0.20084354288009643, 'IOLCP.NS': 0.20084354288009643, 'ALKYLAMINE.NS': 0.19662582847961438}",131740.52,130583.98
2020-10-01,2021-01-01,"{'IPCALAB.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'IOLCP.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'DRREDDY.NS': 0.2}",138958.34,137383.44
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.19504950495049506, 'DEEPAKNTR.NS': 0.031683168316831684, 'JBCHEPHARM.NS': 0.1977227722772277, 'TIINDIA.NS': 0.11128712871287129, 'LTIM.NS': 0.12514851485148515, 'ALKYLAMINE.NS': 0.19801980198019803, 'DRREDDY.NS': 0.14108910891089108}",167217.72,164902.54
2021-04-01,2021-07-01,"{'DEEPAKNTR.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'TIINDIA.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'ALKYLAMINE.NS': 0.2}",187477.73,184447.04
2021-07-01,2021-10-01,"{'DIXON.NS': 0.2, 'LAURUSLABS.NS': 0.2, 'CGCL.NS': 0.2, 'DALMIASUG.NS': 0.2, 'ALKYLAMINE.NS': 0.2}",187953.54,184455.16
2021-10-01,2022-01-03,"{'DIXON.NS': 0.009900990099009901, 'SRF.NS': 0.19801980198019803, 'APLAPOLLO.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.19801980198019803, 'ALKYLAMINE.NS': 0.19801980198019803}",197220.73,193063.86
2022-01-03,2022-04-01,"{'JSL.NS': 0.25, 'PERSISTENT.NS': 0.25, 'UNOMINDA.NS': 0.25, 'KPRMILL.NS': 0.25}",180791.45,176536.86
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.2, 'GREENPANEL.NS': 0.2, 'TRIDENT.NS': 0.2, 'MANINFRA.NS': 0.2, 'TIPSINDLTD.NS': 0.2}",136940.02,133317.39
2022-07-01,2022-10-03,"{'ATGL.NS': 0.20202020202020204, 'SCHAEFFLER.NS': 0.20202020202020204, 'VRLLOG.NS': 0.20202020202020204, 'MAHSEAMLES.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.19191919191919193}",170045.26,165156.86
2022-10-03,2023-01-02,"{'SCHAEFFLER.NS': 0.20202020202020204, 'MAHSEAMLES.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.19191919191919193, 'FCL.NS': 0.20202020202020204, 'SHOPERSTOP.NS': 0.20202020202020204}",142948.92,138444.48
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.10998910998910999, 'BDL.NS': 0.19285219285219285, 'VBL.NS': 0.15879615879615877, 'SHANTIGEAR.NS': 0.18285318285318286, 'RHIM.NS': 0.1575091575091575, 'BLS.NS': 0.19800019800019802}",132137.05,127601.3
2023-04-03,2023-07-03,"{'VBL.NS': 0.2, 'APARINDS.NS': 0.2, 'TITAGARH.NS': 0.2, 'JWL.NS': 0.2, 'CIEINDIA.NS': 0.2}",203420.17,196017.55
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.009900990099009901, 'JSL.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'ANANTRAJ.NS': 0.19801980198019803}",274399.31,263837.7
2023-10-03,2023-12-29,"{'JSL.NS': 0.25, 'GRAVITA.NS': 0.25, 'APARINDS.NS': 0.25, 'PFC.NS': 0.25}",346074.53,332066.15
