buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.39996000399959997, 'GRSE.NS': 0.22447755224477547, 'NAM-INDIA.NS': 0.19128087191280868, 'HDFCAMC.NS': 0.14818518148185178, 'CREDITACC.NS': 0.021697830216978298, 'INDIAMART.NS': 0.014398560143985597}",77964.0,77688.0
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'ABBOTINDIA.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.1494850514948505, 'INDIAMART.NS': 0.0314968503149685, 'ALOKINDS.NS': 0.0190980901909809}",142468.82,141659.47
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.3999600039996001, 'PATANJALI.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.20007999200079993}",108175.47,107260.94
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'AARTIDRUGS.NS': 0.298970102989701, 'TANLA.NS': 0.20607939206079393, 'IOLCP.NS': 0.047995200479952004, 'TIPSINDLTD.NS': 0.046995300469953004}",157797.94,156113.89
2021-01-01,2021-04-01,"{'TANLA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'LAURUSLABS.NS': 0.10378962103789621, 'SUBEXLTD.NS': 0.0745925407459254, 'INDIAMART.NS': 0.021697830216978305}",183418.0,181035.53
2021-04-01,2021-07-01,"{'TTML.NS': 0.16078392160783922, 'ATGL.NS': 0.3999600039996001, 'PGEL.NS': 0.3999600039996001, 'ANANTRAJ.NS': 0.03929607039296071}",250889.47,247130.59
2021-07-01,2021-10-01,"{'PGEL.NS': 0.23917608239176083, 'ADANIENT.NS': 0.2273772622737726, 'TIPSINDLTD.NS': 0.19758024197580243, 'GPIL.NS': 0.13628637136286373, 'SAREGAMA.NS': 0.09069093090690931, 'RAJRATAN.NS': 0.08539146085391461, 'PRINCEPIPE.NS': 0.023497650234976502}",220995.6,217096.6
2021-10-01,2022-01-03,"{'BCG.NS': 0.3432, 'TEJASNET.NS': 0.1519, 'SHAREINDIA.NS': 0.1483, 'JSWENERGY.NS': 0.1127, 'GANESHHOUC.NS': 0.103, 'ELECON.NS': 0.0779, 'RAJRATAN.NS': 0.0409, 'OPTIEMUS.NS': 0.0221}",286820.07,281119.74
2022-01-03,2022-04-01,"{'BCG.NS': 0.4, 'GANESHHOUC.NS': 0.2447, 'SHAREINDIA.NS': 0.1807, 'OLECTRA.NS': 0.1444, 'TRIDENT.NS': 0.0302}",304830.82,298097.54
2022-04-01,2022-07-01,"{'JINDWORLD.NS': 0.24877512248775122, 'SHAREINDIA.NS': 0.2132786721327867, 'TIPSINDLTD.NS': 0.20197980201979804, 'GOKEX.NS': 0.1661833816618338, 'DBREALTY.NS': 0.06869313068693131, 'SBCL.NS': 0.05399460053994601, 'TRIDENT.NS': 0.04709529047095291}",235532.05,229671.48
2022-07-01,2022-10-03,"{'BLS.NS': 0.3295011496551034, 'ATGL.NS': 0.18214535639308205, 'VRLLOG.NS': 0.15285414375687292, 'AWL.NS': 0.1488553433969809, 'CHENNPETRO.NS': 0.07337798660401879, 'SHOPERSTOP.NS': 0.04028791362591222, 'FCL.NS': 0.0380885734279716, 'RAYMOND.NS': 0.03488953314005798}",301427.09,293254.9
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.39992001599680066, 'SHOPERSTOP.NS': 0.2555488902219556, 'FCL.NS': 0.11017796440711858, 'BDL.NS': 0.07498500299940011, 'SCHAEFFLER.NS': 0.07058588282343531, 'FINEORG.NS': 0.05398920215956809, 'KKCL.NS': 0.03479304139172165}",267913.27,259963.7
2023-01-02,2023-04-03,"{'MAZDOCK.NS': 0.2442340618390573, 'KARURVYSYA.NS': 0.2140195387249471, 'UCOBANK.NS': 0.19236579715983482, 'TITAGARH.NS': 0.13485748816597845, 'FACT.NS': 0.10313223889616276, 'KTKBANK.NS': 0.09326216134555343, 'JINDWORLD.NS': 0.01812871386846611}",234557.21,226981.39
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.3999600039996001, 'TITAGARH.NS': 0.3144685531446855, 'IONEXCHANG.NS': 0.12348765123487651, 'FINCABLES.NS': 0.08399160083991601, 'SUNFLAG.NS': 0.07809219078092192}",342306.92,330590.96
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.2796720327967203, 'SAFARI.NS': 0.14128587141285873, 'SAKSOFT.NS': 0.13538646135386462, 'RVNL.NS': 0.11598840115988401, 'APARINDS.NS': 0.11438856114388561, 'JINDALSAW.NS': 0.1040895910408959, 'POWERMECH.NS': 0.0695930406959304, 'JBMA.NS': 0.03959604039596041}",465175.41,448318.09
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.2143571285742851, 'JWL.NS': 0.1421715656868626, 'RVNL.NS': 0.1425714857028594, 'FACT.NS': 0.12507498500299935, 'ZENTEC.NS': 0.12887422515496896, 'JINDALSAW.NS': 0.09648070385922813, 'GET&D.NS': 0.08688262347530493, 'KAYNES.NS': 0.06358728254349129}",554452.63,533208.03
