buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.125, 'RELAXO.NS': 0.125, 'IGL.NS': 0.125, 'GLAXO.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'TECHM.NS': 0.125, 'BALKRISIND.NS': 0.125}",108874.03,108530.03
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'AMBER.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'ISEC.NS': 0.2}",97905.68,97306.34
2020-03-02,2020-04-01,"{'ISEC.NS': 0.125, 'BALKRISIND.NS': 0.125, 'ALKEM.NS': 0.125, 'ZFCVINDIA.NS': 0.125, 'APLAPOLLO.NS': 0.125, 'RELAXO.NS': 0.125, 'TIINDIA.NS': 0.125, 'AMBER.NS': 0.125}",74808.04,74046.09
2020-04-01,2020-05-04,"{'DIVISLAB.NS': 0.1346, 'IPCALAB.NS': 0.1446, 'FDC.NS': 0.1341, 'EVEREADY.NS': 0.0582, 'BALKRISIND.NS': 0.1152, 'NAVINFLUOR.NS': 0.1552, 'SRF.NS': 0.1327, 'TORNTPHARM.NS': 0.1254}",92271.54,91035.72
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.125, 'DIVISLAB.NS': 0.125, 'TORNTPHARM.NS': 0.125, 'NESTLEIND.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'INDOCO.NS': 0.125, 'FDC.NS': 0.125, 'ZYDUSLIFE.NS': 0.125}",92762.05,91199.66
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'AUROPHARMA.NS': 0.125, 'DIVISLAB.NS': 0.125, 'FDC.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'COSMOFIRST.NS': 0.125}",102434.54,100381.24
2020-07-01,2020-08-03,"{'IPCALAB.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'IEX.NS': 0.125, 'TORNTPOWER.NS': 0.125, 'HINDUNILVR.NS': 0.125, 'EVEREADY.NS': 0.125, 'ZYDUSLIFE.NS': 0.125, 'SEQUENT.NS': 0.125}",117971.09,115254.36
2020-08-03,2020-09-01,"{'POWERINDIA.NS': 0.25642564256425643, 'AUROPHARMA.NS': 0.0881088108810881, 'IOLCP.NS': 0.1294129412941294, 'AARTIDRUGS.NS': 0.1257125712571257, 'MFSL.NS': 0.09760976097609761, 'IPCALAB.NS': 0.19731973197319733, 'MUTHOOTFIN.NS': 0.1054105410541054}",128873.25,125541.46
2020-09-01,2020-10-01,"{'POWERINDIA.NS': 0.125, 'MARICO.NS': 0.125, 'CIPLA.NS': 0.125, 'SPLPETRO.NS': 0.125, 'HINDZINC.NS': 0.125, 'BRITANNIA.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'DIXON.NS': 0.125}",145734.71,141559.0
2020-10-01,2020-11-02,"{'JBCHEPHARM.NS': 0.125, 'TANLA.NS': 0.125, 'MASTEK.NS': 0.125, 'BSOFT.NS': 0.125, 'DIXON.NS': 0.125, 'KEC.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'ENDURANCE.NS': 0.125}",143729.65,139187.39
2020-11-02,2020-12-01,"{'TANLA.NS': 0.125, 'VOLTAS.NS': 0.125, 'ADANIENT.NS': 0.125, 'AMBER.NS': 0.125, 'APLAPOLLO.NS': 0.125, 'SAREGAMA.NS': 0.125, 'GRASIM.NS': 0.125, 'GPPL.NS': 0.125}",177923.1,171844.23
2020-12-01,2021-01-01,"{'BERGEPAINT.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'TANLA.NS': 0.125, 'VOLTAS.NS': 0.125, 'ADANIENT.NS': 0.125, 'INTELLECT.NS': 0.125, 'HAVELLS.NS': 0.125, 'APLAPOLLO.NS': 0.125}",201112.82,193729.66
2021-01-01,2021-02-01,"{'BERGEPAINT.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'TANLA.NS': 0.125, 'PFIZER.NS': 0.125, 'ASIANPAINT.NS': 0.125, 'VOLTAS.NS': 0.125, 'ADANIENT.NS': 0.125, 'CGCL.NS': 0.125}",200421.74,192527.95
2021-02-01,2021-03-01,"{'RELAXO.NS': 0.125, 'CGCL.NS': 0.125, 'SPLPETRO.NS': 0.125, 'HAVELLS.NS': 0.125, 'LAXMIMACH.NS': 0.125, 'SIEMENS.NS': 0.125, 'VOLTAS.NS': 0.125, 'KAJARIACER.NS': 0.125}",219546.95,210347.9
2021-03-01,2021-04-01,"{'ROUTE.NS': 0.125, 'PDSL.NS': 0.125, 'RELAXO.NS': 0.125, 'HAVELLS.NS': 0.125, 'GREENPANEL.NS': 0.125, 'LAXMIMACH.NS': 0.125, 'SIEMENS.NS': 0.125, 'KAJARIACER.NS': 0.125}",217472.64,207792.5
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.125, 'ULTRACEMCO.NS': 0.125, 'INTELLECT.NS': 0.125, 'ADANIPORTS.NS': 0.125, 'GRASIM.NS': 0.125, 'CHOLAFIN.NS': 0.125, 'MAHLOG.NS': 0.125, 'PDSL.NS': 0.125}",215601.77,205436.91
2021-05-03,2021-06-01,"{'DEEPAKNTR.NS': 0.125, 'ADANIENT.NS': 0.125, 'DCMSHRIRAM.NS': 0.125, 'HINDALCO.NS': 0.125, 'PRAJIND.NS': 0.125, 'VEDL.NS': 0.125, 'GRAPHITE.NS': 0.125, 'PDSL.NS': 0.125}",235355.81,223675.62
2021-06-01,2021-07-01,"{'ADANIENT.NS': 0.125, 'ATGL.NS': 0.125, 'GALAXYSURF.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'SAREGAMA.NS': 0.125, 'PRAJIND.NS': 0.125, 'VEDL.NS': 0.125, 'HINDALCO.NS': 0.125}",254053.38,240821.27
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.125, 'COSMOFIRST.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'PRAJIND.NS': 0.125, 'SAREGAMA.NS': 0.125, 'PDSL.NS': 0.125, 'CYIENT.NS': 0.125, 'ELECON.NS': 0.125}",279104.91,263904.02
2021-08-02,2021-09-01,"{'JBCHEPHARM.NS': 0.125, 'PIIND.NS': 0.125, 'COSMOFIRST.NS': 0.125, 'MASTEK.NS': 0.125, 'SAREGAMA.NS': 0.125, 'ATUL.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'KPRMILL.NS': 0.125}",277872.22,262050.47
2021-09-01,2021-10-01,"{'PIIND.NS': 0.125, 'DIVISLAB.NS': 0.125, 'SRF.NS': 0.125, 'COSMOFIRST.NS': 0.125, 'MASTEK.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'JSWENERGY.NS': 0.125, 'ELECON.NS': 0.125}",305774.38,287651.91
2021-10-01,2021-11-01,"{'SRF.NS': 0.125, 'PERSISTENT.NS': 0.125, 'MASTEK.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'MPHASIS.NS': 0.125, 'ICICIPRULI.NS': 0.125, 'JSWENERGY.NS': 0.125, 'TIRUMALCHM.NS': 0.125}",296336.08,278036.99
2021-11-01,2021-12-01,"{'PERSISTENT.NS': 0.125, 'BRIGADE.NS': 0.125, 'DMART.NS': 0.125, 'MPHASIS.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'HGINFRA.NS': 0.125, 'MANINFRA.NS': 0.125, 'TIIL.NS': 0.125}",288053.29,269545.67
2021-12-01,2022-01-03,"{'PERSISTENT.NS': 0.125, 'LTTS.NS': 0.125, 'BRIGADE.NS': 0.125, 'DMART.NS': 0.125, 'BAJAJHLDNG.NS': 0.125, 'TRIDENT.NS': 0.125, 'ESABINDIA.NS': 0.125, 'MANINFRA.NS': 0.125}",314704.53,293748.55
