buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.03333333333333334, 'INDIAMART.NS': 0.03333333333333334, 'SCI.NS': 0.03333333333333334, 'ISEC.NS': 0.03333333333333334, 'RELIGARE.NS': 0.03333333333333334, 'AFFLE.NS': 0.03333333333333334, 'MSTCLTD.NS': 0.03333333333333334, 'AVANTIFEED.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'GRSE.NS': 0.03333333333333334, 'NAM-INDIA.NS': 0.03333333333333334, 'PRICOLLTD.NS': 0.03333333333333334, 'STYRENIX.NS': 0.03333333333333334, 'GODFRYPHLP.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'CAMLINFINE.NS': 0.03333333333333334, 'HDFCAMC.NS': 0.03333333333333334, 'POLYCAB.NS': 0.03333333333333334, 'ICIL.NS': 0.03333333333333334, 'METROPOLIS.NS': 0.03333333333333334, 'CREDITACC.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'WHIRLPOOL.NS': 0.03333333333333334, 'MCX.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'MASFIN.NS': 0.03333333333333334, 'SPANDANA.NS': 0.03333333333333334, 'IGL.NS': 0.03333333333333334}",74771.6,74111.6
2020-04-01,2020-07-01,"{'ALOKINDS.NS': 0.03333333333333334, 'ADANIGREEN.NS': 0.03333333333333334, 'INDIAMART.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'MIDHANI.NS': 0.03333333333333334, 'INDOCO.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'GRANULES.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'IRCTC.NS': 0.03333333333333334, 'EPL.NS': 0.03333333333333334, 'AJANTPHARM.NS': 0.03333333333333334, 'AMBER.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'GUJGASLTD.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'COROMANDEL.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'ORIENTELEC.NS': 0.03333333333333334, 'MCX.NS': 0.03333333333333334, 'TI.NS': 0.03333333333333334, 'PFIZER.NS': 0.03333333333333334, 'TORNTPHARM.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'BIOCON.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334}",128068.59,126248.14
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.03333333333333334, 'PATANJALI.NS': 0.03333333333333334, 'SUZLON.NS': 0.03333333333333334, 'IOLCP.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'AARTIDRUGS.NS': 0.03333333333333334, 'ADANIGREEN.NS': 0.03333333333333334, 'MARKSANS.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'TTML.NS': 0.03333333333333334, 'AUROPHARMA.NS': 0.03333333333333334, 'INDIACEM.NS': 0.03333333333333334, 'DEN.NS': 0.03333333333333334, 'GRANULES.NS': 0.03333333333333334, 'JINDALPOLY.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'APLLTD.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'BAYERCROP.NS': 0.03333333333333334, 'TATACOMM.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'MIDHANI.NS': 0.03333333333333334, 'IRCTC.NS': 0.03333333333333334, 'EVEREADY.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'AJANTPHARM.NS': 0.03333333333333334, 'POLYMED.NS': 0.03333333333333334, 'ASTRAZEN.NS': 0.03333333333333334, 'LAURUSLABS.NS': 0.03333333333333334, 'GLENMARK.NS': 0.03333333333333334}",162654.85,159562.77
2020-10-01,2021-01-01,"{'AARTIDRUGS.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'MASTEK.NS': 0.03333333333333334, 'ADANIGREEN.NS': 0.03333333333333334, 'ICIL.NS': 0.03333333333333334, 'CGPOWER.NS': 0.03333333333333334, 'LAURUSLABS.NS': 0.03333333333333334, 'NEULANDLAB.NS': 0.03333333333333334, 'JISLJALEQS.NS': 0.03333333333333334, 'IOLCP.NS': 0.03333333333333334, 'INTELLECT.NS': 0.03333333333333334, 'MARKSANS.NS': 0.03333333333333334, 'JPPOWER.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'SUBEXLTD.NS': 0.03333333333333334, 'SUVENPHAR.NS': 0.03333333333333334, 'ZENTEC.NS': 0.03333333333333334, 'TATACOMM.NS': 0.03333333333333334, 'DISHTV.NS': 0.03333333333333334, 'KPITTECH.NS': 0.03333333333333334, 'BALAMINES.NS': 0.03333333333333334, 'BSOFT.NS': 0.03333333333333334, 'WELSPUNIND.NS': 0.03333333333333334, 'BLS.NS': 0.03333333333333334, 'SURYAROSNI.NS': 0.03333333333333334, 'SAKSOFT.NS': 0.03333333333333334, 'RTNINDIA.NS': 0.03333333333333334, 'GLOBUSSPR.NS': 0.03333333333333334, 'PGEL.NS': 0.03333333333333334, 'ASTEC.NS': 0.03333333333333334}",213945.91,209008.78
2021-01-01,2021-04-01,"{'TANLA.NS': 0.03333333333333334, 'CGPOWER.NS': 0.03333333333333334, 'INDIAMART.NS': 0.03333333333333334, 'ICIL.NS': 0.03333333333333334, 'OPTIEMUS.NS': 0.03333333333333334, 'SUBEXLTD.NS': 0.03333333333333334, 'LAURUSLABS.NS': 0.03333333333333334, 'PGEL.NS': 0.03333333333333334, 'SURYAROSNI.NS': 0.03333333333333334, 'GREENPANEL.NS': 0.03333333333333334, 'ANANTRAJ.NS': 0.03333333333333334, 'BEPL.NS': 0.03333333333333334, 'ADANIGREEN.NS': 0.03333333333333334, 'ADANIENT.NS': 0.03333333333333334, 'RKFORGE.NS': 0.03333333333333334, 'MASTEK.NS': 0.03333333333333334, 'BSOFT.NS': 0.03333333333333334, 'JPASSOCIAT.NS': 0.03333333333333334, 'FSL.NS': 0.03333333333333334, 'TEJASNET.NS': 0.03333333333333334, 'SOMANYCERA.NS': 0.03333333333333334, 'GPIL.NS': 0.03333333333333334, 'IFBIND.NS': 0.03333333333333334, 'INTELLECT.NS': 0.03333333333333334, 'DHANI.NS': 0.03333333333333334, 'HBLPOWER.NS': 0.03333333333333334, 'PRINCEPIPE.NS': 0.03333333333333334, 'APLAPOLLO.NS': 0.03333333333333334, 'FCL.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334}",282038.85,274540.37
2021-04-01,2021-07-01,"{'TTML.NS': 0.03333333333333334, 'ATGL.NS': 0.03333333333333334, 'PGEL.NS': 0.03333333333333334, 'ANANTRAJ.NS': 0.03333333333333334, 'DBREALTY.NS': 0.03333333333333334, 'HINDCOPPER.NS': 0.03333333333333334, 'IIFL.NS': 0.03333333333333334, 'OLECTRA.NS': 0.03333333333333334, 'POONAWALLA.NS': 0.03333333333333334, 'HINDWAREAP.NS': 0.03333333333333334, 'SUBEXLTD.NS': 0.03333333333333334, 'ADANIENT.NS': 0.03333333333333334, 'INTELLECT.NS': 0.03333333333333334, 'GREENPANEL.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'SAREGAMA.NS': 0.03333333333333334, 'PRAJIND.NS': 0.03333333333333334, 'RAMKY.NS': 0.03333333333333334, 'CGPOWER.NS': 0.03333333333333334, 'MMTC.NS': 0.03333333333333334, 'GRAPHITE.NS': 0.03333333333333334, 'ELECON.NS': 0.03333333333333334, 'FACT.NS': 0.03333333333333334, 'SHAREINDIA.NS': 0.03333333333333334, 'INDIAMART.NS': 0.03333333333333334, 'HGS.NS': 0.03333333333333334, 'RAJRATAN.NS': 0.03333333333333334, 'APOLLOPIPE.NS': 0.03333333333333334, 'TATACHEM.NS': 0.03333333333333334, 'MAHLIFE.NS': 0.03333333333333334}",389554.21,378027.25
2021-07-01,2021-10-01,"{'RPOWER.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'SAREGAMA.NS': 0.03333333333333334, 'POONAWALLA.NS': 0.03333333333333334, 'RAJRATAN.NS': 0.03333333333333334, 'BAJAJHIND.NS': 0.03333333333333334, 'ELECON.NS': 0.03333333333333334, 'DALMIASUG.NS': 0.03333333333333334, 'KIRLOSBROS.NS': 0.03333333333333334, 'RELINFRA.NS': 0.03333333333333334, 'RAMKY.NS': 0.03333333333333334, 'CARYSIL.NS': 0.03333333333333334, 'PRAJIND.NS': 0.03333333333333334, 'PGEL.NS': 0.03333333333333334, 'GANESHHOUC.NS': 0.03333333333333334, 'ADANIENT.NS': 0.03333333333333334, 'HAPPSTMNDS.NS': 0.03333333333333334, 'BALAMINES.NS': 0.03333333333333334, 'GPIL.NS': 0.03333333333333334, 'TRIVENI.NS': 0.03333333333333334, 'DWARKESH.NS': 0.03333333333333334, 'DEEPAKFERT.NS': 0.03333333333333334, 'JSWENERGY.NS': 0.03333333333333334, 'SHAREINDIA.NS': 0.03333333333333334, 'FACT.NS': 0.03333333333333334, 'HEG.NS': 0.03333333333333334, 'HINDCOPPER.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'PRINCEPIPE.NS': 0.03333333333333334, 'DCMSHRIRAM.NS': 0.03333333333333334}",424490.92,410610.18
2021-10-01,2022-01-03,"{'BCG.NS': 0.03333333333333334, 'ANGELONE.NS': 0.03333333333333334, 'JSWENERGY.NS': 0.03333333333333334, 'GLOBUSSPR.NS': 0.03333333333333334, 'HIKAL.NS': 0.03333333333333334, 'TIRUMALCHM.NS': 0.03333333333333334, 'FLUOROCHEM.NS': 0.03333333333333334, 'LXCHEM.NS': 0.03333333333333334, 'SAKSOFT.NS': 0.03333333333333334, 'EASEMYTRIP.NS': 0.03333333333333334, 'GANESHHOUC.NS': 0.03333333333333334, 'TEJASNET.NS': 0.03333333333333334, 'HFCL.NS': 0.03333333333333334, 'JUBLINGREA.NS': 0.03333333333333334, 'RELINFRA.NS': 0.03333333333333334, 'BLS.NS': 0.03333333333333334, 'HLEGLAS.NS': 0.03333333333333334, 'RAJRATAN.NS': 0.03333333333333334, 'ZENTEC.NS': 0.03333333333333334, 'DATAMATICS.NS': 0.03333333333333334, 'MANINFRA.NS': 0.03333333333333334, 'ELECON.NS': 0.03333333333333334, 'CARYSIL.NS': 0.03333333333333334, 'GOKEX.NS': 0.03333333333333334, 'BALAMINES.NS': 0.03333333333333334, 'OPTIEMUS.NS': 0.03333333333333334, 'MASTEK.NS': 0.03333333333333334, 'USHAMART.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'SHAREINDIA.NS': 0.03333333333333334}",441928.78,426127.83
2022-01-03,2022-04-01,"{'BCG.NS': 0.03333333333333334, 'JINDWORLD.NS': 0.03333333333333334, 'OLECTRA.NS': 0.03333333333333334, 'SBCL.NS': 0.03333333333333334, 'TRIDENT.NS': 0.03333333333333334, 'JBMA.NS': 0.03333333333333334, 'MANINFRA.NS': 0.03333333333333334, 'ALLCARGO.NS': 0.03333333333333334, 'TDPOWERSYS.NS': 0.03333333333333334, 'TI.NS': 0.03333333333333334, 'CGPOWER.NS': 0.03333333333333334, 'BORORENEW.NS': 0.03333333333333334, 'ZENTEC.NS': 0.03333333333333334, 'GRAVITA.NS': 0.03333333333333334, 'GOKEX.NS': 0.03333333333333334, 'KPITTECH.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'GANESHHOUC.NS': 0.03333333333333334, 'SONACOMS.NS': 0.03333333333333334, 'BSE.NS': 0.03333333333333334, 'SHAREINDIA.NS': 0.03333333333333334, 'KPRMILL.NS': 0.03333333333333334, 'MTARTECH.NS': 0.03333333333333334, 'FLUOROCHEM.NS': 0.03333333333333334, 'IRCTC.NS': 0.03333333333333334, 'IEX.NS': 0.03333333333333334, 'SOBHA.NS': 0.03333333333333334, 'DBREALTY.NS': 0.03333333333333334, 'IDEA.NS': 0.03333333333333334, 'LTTS.NS': 0.03333333333333334}",448285.68,430877.44
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.03333333333333334, 'JINDWORLD.NS': 0.03333333333333334, 'JBMA.NS': 0.03333333333333334, 'GOKEX.NS': 0.03333333333333334, 'ADANIPOWER.NS': 0.03333333333333334, 'SBCL.NS': 0.03333333333333334, 'SHARDACROP.NS': 0.03333333333333334, 'RAYMOND.NS': 0.03333333333333334, 'TV18BRDCST.NS': 0.03333333333333334, 'TRIDENT.NS': 0.03333333333333334, 'SHAREINDIA.NS': 0.03333333333333334, 'SHOPERSTOP.NS': 0.03333333333333334, 'GREENPANEL.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'JPPOWER.NS': 0.03333333333333334, 'HCC.NS': 0.03333333333333334, 'RHIM.NS': 0.03333333333333334, 'MAHSEAMLES.NS': 0.03333333333333334, 'GRAVITA.NS': 0.03333333333333334, 'POONAWALLA.NS': 0.03333333333333334, 'TRIVENI.NS': 0.03333333333333334, 'ADANIGREEN.NS': 0.03333333333333334, 'RESPONIND.NS': 0.03333333333333334, 'MINDACORP.NS': 0.03333333333333334, 'INGERRAND.NS': 0.03333333333333334, 'TATAELXSI.NS': 0.03333333333333334, 'VEDL.NS': 0.03333333333333334, 'SWANENERGY.NS': 0.03333333333333334, 'GREAVESCOT.NS': 0.03333333333333334, 'VIPIND.NS': 0.03333333333333334}",380336.08,364246.52
