buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'DIXON.NS': 0.14048595140485953, 'GRSE.NS': 0.2736726327367263, 'GUJGASLTD.NS': 0.212978702129787, 'HDFCAMC.NS': 0.37286271372862717}",77775.47,77531.47
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.16938306169383058, 'JBCHEPHARM.NS': 0.07539246075392458, 'ABBOTINDIA.NS': 0.39996000399959997, 'ALKEM.NS': 0.044395560443955595, 'NAVINFLUOR.NS': 0.10228977102289769, 'NESTLEIND.NS': 0.2085791420857914}",87475.12,86936.69
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.20167983201679832, 'GMMPFAUDLR.NS': 0.38536146385361464, 'JBCHEPHARM.NS': 0.20027997200279973, 'NAVINFLUOR.NS': 0.2126787321267873}",103293.29,102401.5
2020-10-01,2021-01-01,"{'ECLERX.NS': 0.0400959904009599, 'IPCALAB.NS': 0.3999600039996001, 'JBCHEPHARM.NS': 0.3999600039996001, 'IEX.NS': 0.15998400159984003}",106159.24,104966.71
2021-01-01,2021-04-01,"{'MARKSANS.NS': 0.39996000399959997, 'JISLJALEQS.NS': 0.2523747625237476, 'MASTEK.NS': 0.3476652334766523}",103693.03,102270.2
2021-04-01,2021-07-01,"{'NOCIL.NS': 0.1257, 'MAHLIFE.NS': 0.4, 'MPHASIS.NS': 0.2951, 'NEOGEN.NS': 0.1792}",117472.66,115572.75
2021-07-01,2021-10-01,"{'ECLERX.NS': 0.3166683331666833, 'HIL.NS': 0.2833716628337166, 'RAJRATAN.NS': 0.3999600039996001}",131545.1,129117.59
2021-10-01,2022-01-03,"{'ECLERX.NS': 0.1235, 'IEX.NS': 0.2732, 'RELIGARE.NS': 0.0552, 'HINDWAREAP.NS': 0.3363, 'HGS.NS': 0.2118}",147528.53,144446.06
2022-01-03,2022-04-01,"{'TI.NS': 0.15778422157784222, 'JINDWORLD.NS': 0.2843715628437156, 'MANINFRA.NS': 0.3999600039996001, 'MOLDTKPAC.NS': 0.15788421157884214}",151752.28,148217.56
2022-04-01,2022-07-01,"{'SRF.NS': 0.013398660133986603, 'GOKEX.NS': 0.3999600039996001, 'DBREALTY.NS': 0.39546045395460455, 'RHIM.NS': 0.19118088191180882}",109113.25,106243.71
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.4, 'HAL.NS': 0.1745, 'MAHSEAMLES.NS': 0.2597, 'SHOPERSTOP.NS': 0.1658}",149043.79,144800.13
2022-10-03,2023-01-02,"{'TI.NS': 0.1416716656668666, 'DEEPAKFERT.NS': 0.061787642471505685, 'TIINDIA.NS': 0.10097980403919214, 'MAHSEAMLES.NS': 0.2215556888622275, 'CHOICEIN.NS': 0.3018396320735852, 'TDPOWERSYS.NS': 0.07008598280343929, 'CGPOWER.NS': 0.10207958408318334}",157614.7,152707.0
2023-01-02,2023-04-03,"{'GESHIP.NS': 0.3999600039996001, 'POWERMECH.NS': 0.3999600039996001, 'GRSE.NS': 0.20007999200079993}",168845.46,163213.06
2023-04-03,2023-07-03,"{'BECTORFOOD.NS': 0.16168383161683833, 'FINCABLES.NS': 0.3565643435656434, 'IONEXCHANG.NS': 0.33206679332066796, 'GPPL.NS': 0.0526947305269473, 'NCC.NS': 0.09699030096990302}",200388.79,193254.16
2023-07-03,2023-10-03,"{'GET&D.NS': 0.11247750449910018, 'SBCL.NS': 0.10597880423915217, 'ELECON.NS': 0.05598880223955209, 'EQUITASBNK.NS': 0.14697060587882424, 'TI.NS': 0.07248550289942012, 'FINCABLES.NS': 0.1854629074185163, 'NCC.NS': 0.17406518696260748, 'SHANTIGEAR.NS': 0.14657068586282745}",249394.72,239931.29
2023-10-03,2023-12-29,"{'MAZDOCK.NS': 0.3999600039996001, 'BECTORFOOD.NS': 0.3999600039996001, 'NCC.NS': 0.20007999200079993}",263312.68,252760.12
