buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'BAJFINANCE.NS': 0.2, 'BATAINDIA.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'NESTLEIND.NS': 0.2, 'COFORGE.NS': 0.2}",107160.67,106870.67
2020-02-03,2020-03-02,"{'PGHL.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.19801980198019803, 'BATAINDIA.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.19801980198019803, 'IPCALAB.NS': 0.009900990099009901, 'RELAXO.NS': 0.19801980198019803}",106871.11,106269.89
2020-03-02,2020-04-01,"{'BAJFINANCE.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'ASTRAZEN.NS': 0.2, 'RELAXO.NS': 0.2}",88728.87,87949.71
2020-04-01,2020-05-04,"{'GMMPFAUDLR.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'NESTLEIND.NS': 0.2, 'IPCALAB.NS': 0.2, 'ASTRAZEN.NS': 0.2}",109823.64,108579.24
2020-05-04,2020-06-01,"{'FINEORG.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'IPCALAB.NS': 0.2, 'ASTRAZEN.NS': 0.2}",107832.88,106311.04
2020-06-01,2020-07-01,"{'DIVISLAB.NS': 0.19801980198019803, 'GMMPFAUDLR.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.19801980198019803, 'IPCALAB.NS': 0.009900990099009901, 'ASTRAZEN.NS': 0.19801980198019803}",110125.67,108253.47
2020-07-01,2020-08-03,"{'NAVINFLUOR.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'MUTHOOTFIN.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'IPCALAB.NS': 0.2}",118266.59,115945.99
2020-08-03,2020-09-01,"{'NAVINFLUOR.NS': 0.2, 'MUTHOOTFIN.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'TANLA.NS': 0.2, 'IPCALAB.NS': 0.2}",140303.67,137210.66
2020-09-01,2020-10-01,"{'VAIBHAVGBL.NS': 0.2, 'MUTHOOTFIN.NS': 0.2, 'TANLA.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'IPCALAB.NS': 0.2}",155979.24,152160.66
2020-10-01,2020-11-02,"{'VAIBHAVGBL.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'TANLA.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'IPCALAB.NS': 0.2}",160461.03,156132.73
2020-11-02,2020-12-01,"{'IPCALAB.NS': 0.25, 'DIXON.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'TANLA.NS': 0.25}",204582.9,198632.45
2020-12-01,2021-01-01,"{'JBCHEPHARM.NS': 0.2, 'TANLA.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'DIXON.NS': 0.2, 'ADANIGREEN.NS': 0.2}",212555.57,205873.23
2021-01-01,2021-02-01,"{'DEEPAKNTR.NS': 0.1989258006763477, 'DIXON.NS': 0.1989258006763477, 'ADANIGREEN.NS': 0.1989258006763477, 'JBCHEPHARM.NS': 0.024567336383528943, 'APLAPOLLO.NS': 0.16630196936542668, 'VAIBHAVGBL.NS': 0.01342749154565347, 'TANLA.NS': 0.1989258006763477}",217993.07,210593.79
2021-02-01,2021-03-01,"{'ALKYLAMINE.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'DIXON.NS': 0.25, 'TANLA.NS': 0.25}",262822.59,253353.67
2021-03-01,2021-04-01,"{'VAIBHAVGBL.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'DIXON.NS': 0.25, 'TANLA.NS': 0.25}",260926.38,250937.78
2021-04-01,2021-05-03,"{'ADANIGREEN.NS': 0.33333333333333337, 'DIXON.NS': 0.33333333333333337, 'TANLA.NS': 0.33333333333333337}",270134.88,259211.77
2021-05-03,2021-06-01,"{'ALKYLAMINE.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'DIXON.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",324305.16,310531.63
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.19191919191919193, 'ALKYLAMINE.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204}",376184.0,359422.13
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.19191919191919193, 'ALKYLAMINE.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204}",380345.56,362558.26
2021-08-02,2021-09-01,"{'ADANIENT.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.19191919191919193, 'ALKYLAMINE.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204}",372784.32,354515.63
2021-09-01,2021-10-01,"{'ALKYLAMINE.NS': 0.25, 'SAREGAMA.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",373386.58,354276.38
2021-10-01,2021-11-01,"{'ATGL.NS': 0.25, 'SAREGAMA.NS': 0.25, 'DIXON.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",415984.2,393837.82
2021-11-01,2021-12-01,"{'ATGL.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'SAREGAMA.NS': 0.2, 'DIXON.NS': 0.2, 'PERSISTENT.NS': 0.2}",419930.56,396654.08
2021-12-01,2022-01-03,"{'ATGL.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'SAREGAMA.NS': 0.2, 'DIXON.NS': 0.2, 'PERSISTENT.NS': 0.2}",504502.83,475533.56
2022-01-03,2022-02-01,"{'ATGL.NS': 0.19403586540398954, 'TIPSINDLTD.NS': 0.20149103364900264, 'CGPOWER.NS': 0.20149103364900264, 'SAREGAMA.NS': 0.20149103364900264, 'PERSISTENT.NS': 0.20149103364900264}",501349.91,471471.69
2022-02-01,2022-03-02,"{'CGPOWER.NS': 0.25, 'SAREGAMA.NS': 0.25, 'RAJRATAN.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",357658.47,335419.62
2022-03-02,2022-04-01,"{'ATGL.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.19191919191919193, 'CGPOWER.NS': 0.20202020202020204, 'RAJRATAN.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.20202020202020204}",426391.32,399013.73
2022-04-01,2022-05-02,"{'ATGL.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803, 'TATAELXSI.NS': 0.009900990099009901, 'KPITTECH.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.19801980198019803, 'GREENPANEL.NS': 0.19801980198019803}",402493.3,375720.15
2022-05-02,2022-06-01,"{'GREENPANEL.NS': 0.25, 'ATGL.NS': 0.25, 'SAREGAMA.NS': 0.25, 'CGPOWER.NS': 0.25}",376138.98,350274.87
2022-06-01,2022-07-01,"{'GREENPANEL.NS': 0.25, 'ATGL.NS': 0.25, 'SAREGAMA.NS': 0.25, 'CGPOWER.NS': 0.25}",356003.39,330723.85
