buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'COFORGE.NS': 0.2, 'BATAINDIA.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'BAJFINANCE.NS': 0.2, 'NESTLEIND.NS': 0.2}",107160.67,106870.67
2020-02-03,2020-03-02,"{'BATAINDIA.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.19801980198019803, 'RELAXO.NS': 0.19801980198019803, 'PGHL.NS': 0.19801980198019803, 'IPCALAB.NS': 0.009900990099009901}",106871.11,106269.89
2020-03-02,2020-04-01,"{'GMMPFAUDLR.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'BAJFINANCE.NS': 0.2, 'RELAXO.NS': 0.2, 'ASTRAZEN.NS': 0.2}",88728.87,87949.71
2020-04-01,2020-05-04,"{'GMMPFAUDLR.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'IPCALAB.NS': 0.2, 'NESTLEIND.NS': 0.2, 'ASTRAZEN.NS': 0.2}",109823.64,108579.24
2020-05-04,2020-06-01,"{'FINEORG.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'IPCALAB.NS': 0.2, 'ASTRAZEN.NS': 0.2}",107832.88,106311.04
2020-06-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.19801980198019803, 'JBCHEPHARM.NS': 0.19801980198019803, 'ASTRAZEN.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.19801980198019803, 'IPCALAB.NS': 0.009900990099009901}",110125.67,108253.47
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.2, 'MUTHOOTFIN.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'NAVINFLUOR.NS': 0.2, 'IPCALAB.NS': 0.2}",118266.59,115945.99
2020-08-03,2020-09-01,"{'TANLA.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'MUTHOOTFIN.NS': 0.2, 'NAVINFLUOR.NS': 0.2, 'IPCALAB.NS': 0.2}",140303.67,137210.66
2020-09-01,2020-10-01,"{'VAIBHAVGBL.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'TANLA.NS': 0.2, 'MUTHOOTFIN.NS': 0.2, 'IPCALAB.NS': 0.2}",155979.24,152160.66
2020-10-01,2020-11-02,"{'VAIBHAVGBL.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'TANLA.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'IPCALAB.NS': 0.2}",160461.03,156132.73
2020-11-02,2020-12-01,"{'IPCALAB.NS': 0.25, 'DIXON.NS': 0.25, 'TANLA.NS': 0.25, 'JBCHEPHARM.NS': 0.25}",204582.9,198632.45
2020-12-01,2021-01-01,"{'DIXON.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'TANLA.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'ADANIGREEN.NS': 0.2}",212555.57,205873.23
2021-01-01,2021-02-01,"{'JBCHEPHARM.NS': 0.024569780165124837, 'ADANIGREEN.NS': 0.19894558838157764, 'DEEPAKNTR.NS': 0.19894558838157764, 'APLAPOLLO.NS': 0.1662190390928081, 'TANLA.NS': 0.19894558838157764, 'VAIBHAVGBL.NS': 0.01342882721575649, 'DIXON.NS': 0.19894558838157764}",217991.83,210592.58
2021-02-01,2021-03-01,"{'DIXON.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'TANLA.NS': 0.25, 'ADANIGREEN.NS': 0.25}",262821.1,253352.22
2021-03-01,2021-04-01,"{'VAIBHAVGBL.NS': 0.25, 'DIXON.NS': 0.25, 'TANLA.NS': 0.25, 'ADANIGREEN.NS': 0.25}",260924.9,250936.34
