buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'PGHL.NS': 0.1456854314568543, 'BAJFINANCE.NS': 0.022097790220977905, 'RESPONIND.NS': 0.10578942105789421, 'GMMPFAUDLR.NS': 0.14158584141585842, 'BATAINDIA.NS': 0.16928307169283072, 'COFORGE.NS': 0.14358564143585642, 'ABBOTINDIA.NS': 0.23987601239876014, 'ASTRAZEN.NS': 0.0320967903209679}",109175.46,108831.46
2020-02-03,2020-03-02,"{'PGHL.NS': 0.11218878112188778, 'BAJFINANCE.NS': 0.013898610138986097, 'RESPONIND.NS': 0.09229077092290769, 'GMMPFAUDLR.NS': 0.1926807319268073, 'BATAINDIA.NS': 0.20517948205179476, 'TANLA.NS': 0.037796220377962195, 'COFORGE.NS': 0.095990400959904, 'RELAXO.NS': 0.24997500249974997}",104193.78,103521.48
2020-03-02,2020-04-01,"{'BAJFINANCE.NS': 0.05358928214357129, 'VINATIORGA.NS': 0.07148570285942811, 'GMMPFAUDLR.NS': 0.20145970805838834, 'MUTHOOTFIN.NS': 0.05018996200759848, 'ABBOTINDIA.NS': 0.2499500099980004, 'TRENT.NS': 0.13067386522695462, 'ASTRAZEN.NS': 0.06548690261947611, 'RELAXO.NS': 0.17716456708658268}",87859.21,86964.31
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.22483660130718952, 'GMMPFAUDLR.NS': 0.2252388134741076, 'ABBOTINDIA.NS': 0.2513826043237808, 'NESTLEIND.NS': 0.08094519859225742, 'FINEORG.NS': 0.15897435897435896, 'ASTRAZEN.NS': 0.058622423328305674}",105866.55,104494.23
2020-05-04,2020-06-01,"{'IPCALAB.NS': 0.18798120187981207, 'PFIZER.NS': 0.062393760623937616, 'GMMPFAUDLR.NS': 0.24997500249975008, 'NAUKRI.NS': 0.03459654034596541, 'ABBOTINDIA.NS': 0.24997500249975008, 'FINEORG.NS': 0.14148585141485853, 'ASTRAZEN.NS': 0.07359264073592642}",104133.31,102461.46
2020-06-01,2020-07-01,"{'IPCALAB.NS': 0.11067786442711458, 'GMMPFAUDLR.NS': 0.2499500099980004, 'IOLCP.NS': 0.1828634273145371, 'JBCHEPHARM.NS': 0.11427714457108579, 'TANLA.NS': 0.02459508098380324, 'ABBOTINDIA.NS': 0.04589082183563288, 'ADANIGREEN.NS': 0.2499500099980004, 'ASTRAZEN.NS': 0.021795640871825634}",121745.48,119430.87
2020-07-01,2020-08-03,"{'NAVINFLUOR.NS': 0.0732, 'GMMPFAUDLR.NS': 0.25, 'MUTHOOTFIN.NS': 0.0601, 'JBCHEPHARM.NS': 0.2036, 'ALKYLAMINE.NS': 0.0526, 'IPCALAB.NS': 0.1105, 'ADANIGREEN.NS': 0.25}",125827.63,123071.41
2020-08-03,2020-09-01,"{'GMMPFAUDLR.NS': 0.23307669233076692, 'MUTHOOTFIN.NS': 0.11188881111888811, 'JBCHEPHARM.NS': 0.18568143185681432, 'TIINDIA.NS': 0.0106989301069893, 'TANLA.NS': 0.12868713128687131, 'ALKYLAMINE.NS': 0.1053894610538946, 'HATHWAY.NS': 0.0364963503649635, 'IPCALAB.NS': 0.1880811918808119}",154501.12,150700.82
2020-09-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.24932439195275746, 'TANLA.NS': 0.25022520268241416, 'ALKYLAMINE.NS': 0.25022520268241416, 'ADANIGREEN.NS': 0.25022520268241416}",174786.35,170091.09
2020-10-01,2020-11-02,"{'TIPSINDLTD.NS': 0.10868913108689132, 'JBCHEPHARM.NS': 0.10918908109189082, 'TANLA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.20187981201879812, 'IPCALAB.NS': 0.08029197080291971, 'ADANIGREEN.NS': 0.24997500249975002}",183600.68,178212.64
2020-11-02,2020-12-01,"{'TIPSINDLTD.NS': 0.08008398320335934, 'JBCHEPHARM.NS': 0.08358328334333133, 'TANLA.NS': 0.2499500099980004, 'ALKYLAMINE.NS': 0.11867626474705059, 'DIXON.NS': 0.10817836432713458, 'IPCALAB.NS': 0.10957808438312339, 'ADANIGREEN.NS': 0.2499500099980004}",252359.85,244400.97
2020-12-01,2021-01-01,"{'TIPSINDLTD.NS': 0.09109089091090891, 'JBCHEPHARM.NS': 0.047795220477952205, 'TANLA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.12288771122887711, 'DIXON.NS': 0.23827617238276175, 'ADANIGREEN.NS': 0.24997500249975002}",272499.04,263281.01
2021-01-01,2021-02-01,"{'TIPSINDLTD.NS': 0.12308769123087691, 'JBCHEPHARM.NS': 0.0522947705229477, 'TANLA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.0746925307469253, 'DIXON.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002}",281270.05,271101.32
2021-02-01,2021-03-01,"{'TIPSINDLTD.NS': 0.18648135186481352, 'JBCHEPHARM.NS': 0.06359364063593641, 'TANLA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002}",333853.94,321084.15
2021-03-01,2021-04-01,"{'TIPSINDLTD.NS': 0.16648335166483352, 'GUJGASLTD.NS': 0.029797020297970205, 'JBCHEPHARM.NS': 0.05379462053794621, 'TANLA.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002}",328528.79,315200.69
2021-04-01,2021-05-03,"{'ATGL.NS': 0.10237952409518097, 'TIPSINDLTD.NS': 0.1159768046390722, 'TANLA.NS': 0.2499500099980004, 'DEEPAKNTR.NS': 0.017196560687862426, 'ALKYLAMINE.NS': 0.07168566286742652, 'DIXON.NS': 0.1928614277144571, 'ADANIGREEN.NS': 0.2499500099980004}",357707.93,342391.06
2021-05-03,2021-06-01,"{'ATGL.NS': 0.06998600279944012, 'TIPSINDLTD.NS': 0.1204759048190362, 'TANLA.NS': 0.2499500099980004, 'ALKYLAMINE.NS': 0.13997200559888023, 'DIXON.NS': 0.16966606678664267, 'ADANIGREEN.NS': 0.2499500099980004}",406165.7,387909.89
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.25, 'BALAMINES.NS': 0.0206, 'JBCHEPHARM.NS': 0.0965, 'ALKYLAMINE.NS': 0.25, 'PERSISTENT.NS': 0.1126, 'EVEREADY.NS': 0.0203, 'ADANIGREEN.NS': 0.25}",471038.27,448872.65
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.21847815218478153, 'POLYMED.NS': 0.031596840315968405, 'TIPSINDLTD.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002}",459475.35,436838.85
