buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GMMPFAUDLR.NS': 0.19801980198019803, 'BATAINDIA.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.19801980198019803, 'NESTLEIND.NS': 0.19801980198019803, 'PGHL.NS': 0.19801980198019803, 'IPCALAB.NS': 0.009900990099009901}",88954.37,88666.37
2020-04-01,2020-07-01,"{'FINEORG.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'NESTLEIND.NS': 0.2, 'PGHL.NS': 0.2, 'IPCALAB.NS': 0.2}",107468.26,106840.32
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.2, 'IOLCP.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'IPCALAB.NS': 0.2}",158067.36,156793.77
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'IPCALAB.NS': 0.25}",183177.22,181293.31
2021-01-01,2021-04-01,"{'DIXON.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'ADANIGREEN.NS': 0.25}",213793.93,211131.14
2021-04-01,2021-07-01,"{'DIXON.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'ADANIGREEN.NS': 0.25}",273023.52,269071.03
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.25, 'DIXON.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'ADANIGREEN.NS': 0.25}",269200.29,264695.15
2021-10-01,2022-01-03,"{'GREENPANEL.NS': 0.10415841584158415, 'DIXON.NS': 0.11495049504950494, 'TATAELXSI.NS': 0.14227722772277226, 'ALKYLAMINE.NS': 0.15188118811881188, 'LAURUSLABS.NS': 0.1093069306930693, 'BALAMINES.NS': 0.1794059405940594, 'EVEREADY.NS': 0.19801980198019803}",258766.69,253792.16
2022-01-03,2022-04-01,"{'GREENPANEL.NS': 0.33333333333333337, 'DIXON.NS': 0.33333333333333337, 'TATAELXSI.NS': 0.33333333333333337}",317916.85,311178.22
2022-04-01,2022-07-01,"{'POWERINDIA.NS': 0.19801980198019803, 'GREENPANEL.NS': 0.19801980198019803, 'TATAELXSI.NS': 0.19801980198019803, 'SRF.NS': 0.19801980198019803, 'INFY.NS': 0.009900990099009901, 'FCL.NS': 0.19801980198019803}",280067.9,273435.52
2022-07-01,2022-10-03,"{'GREENPANEL.NS': 0.25, 'TATAELXSI.NS': 0.25, 'CGPOWER.NS': 0.25, 'ADANIENT.NS': 0.25}",320797.74,312532.82
2022-10-03,2023-01-02,"{'SHAREINDIA.NS': 0.25, 'CGPOWER.NS': 0.25, 'ADANIENT.NS': 0.25, 'ELECON.NS': 0.25}",360112.07,350086.27
2023-01-02,2023-04-03,"{'ELECON.NS': 0.19191919191919193, 'POONAWALLA.NS': 0.20202020202020204, 'ADANIENT.NS': 0.20202020202020204, 'BLS.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204}",324214.07,314422.7
2023-04-03,2023-07-03,"{'TITAGARH.NS': 0.19801980198019803, 'JWL.NS': 0.15257425742574257, 'ELECON.NS': 0.16663366336633664, 'APARINDS.NS': 0.17475247524752474, 'BLS.NS': 0.19801980198019803, 'CGPOWER.NS': 0.11}",503198.74,487077.97
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803, 'SAFARI.NS': 0.009900990099009901, 'CGPOWER.NS': 0.19801980198019803, 'SBCL.NS': 0.19801980198019803}",628376.81,607015.76
2023-10-03,2023-12-29,"{'JWL.NS': 0.25, 'TITAGARH.NS': 0.25, 'APARINDS.NS': 0.25, 'SAFARI.NS': 0.25}",693738.92,668767.95
