buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'PGHL.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'COFORGE.NS': 0.24752475247524752, 'BAJFINANCE.NS': 0.24752475247524752, 'FINEORG.NS': 0.009900990099009901}",85913.17,85643.17
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'PGHL.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.24752475247524752, 'FINEORG.NS': 0.009900990099009901}",128980.99,128280.64
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'MUTHOOTFIN.NS': 0.009900990099009901}",195599.84,194132.76
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'GRANULES.NS': 0.009900990099009901}",226526.84,224322.79
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.009900990099009901}",279998.37,276684.06
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'INDIAMART.NS': 0.009900990099009901}",342197.36,337441.81
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",332535.66,327159.38
2021-10-01,2022-01-03,"{'TIPSINDLTD.NS': 0.24752475247524752, 'BALAMINES.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",399969.0,392687.49
2022-01-03,2022-04-01,"{'TTML.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.009900990099009901}",385511.09,377622.79
2022-04-01,2022-07-01,"{'CGPOWER.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'DBREALTY.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.009900990099009901}",287190.74,280559.26
2022-07-01,2022-10-03,"{'PGEL.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.009900990099009901}",361160.63,352091.12
2022-10-03,2023-01-02,"{'ATGL.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'GANESHHOUC.NS': 0.24752475247524752, 'SHAREINDIA.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",383274.47,372824.63
2023-01-02,2023-04-03,"{'ATGL.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'PGEL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'BLS.NS': 0.009900990099009901}",282418.08,273968.05
2023-04-03,2023-07-03,"{'BLS.NS': 0.24752475247524752, 'SBCL.NS': 0.24752475247524752, 'USHAMART.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'JWL.NS': 0.009900990099009901}",380762.29,368624.77
2023-07-03,2023-10-03,"{'SBCL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.009900990099009901}",481208.25,464923.82
2023-10-03,2023-12-29,"{'JWL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'TI.NS': 0.24752475247524752, 'HSCL.NS': 0.009900990099009901}",559522.27,539462.64
