buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'PGHL.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'COFORGE.NS': 0.125, 'RESPONIND.NS': 0.125, 'BAJFINANCE.NS': 0.125, 'IOLCP.NS': 0.125, 'FINEORG.NS': 0.125, 'ABBOTINDIA.NS': 0.125}",94704.62,94376.62
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'PGHL.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'IOLCP.NS': 0.125, 'FINEORG.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'IPCALAB.NS': 0.125}",151348.4,150448.22
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.125, 'IOLCP.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'MUTHOOTFIN.NS': 0.125, 'GRSE.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'GRANULES.NS': 0.125}",215582.62,213804.39
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.125, 'IOLCP.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'GRANULES.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'DIXON.NS': 0.125, 'NAVINFLUOR.NS': 0.125}",253129.8,250441.86
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.125, 'DIXON.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'GRANULES.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'GMMPFAUDLR.NS': 0.125}",306756.3,302810.91
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.15331533153315333, 'INDIAMART.NS': 0.010601060106010602, 'DIXON.NS': 0.1566156615661566, 'ALKYLAMINE.NS': 0.13501350135013504, 'DEEPAKNTR.NS': 0.1349134913491349, 'LAURUSLABS.NS': 0.15381538153815383, 'BALAMINES.NS': 0.10741074107410742, 'AMBER.NS': 0.1483148314831483}",397930.44,391972.4
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.135127025405081, 'ADANIGREEN.NS': 0.14792958591718344, 'INDIAMART.NS': 0.011602320464092817, 'ALKYLAMINE.NS': 0.1364272854570914, 'SUBEXLTD.NS': 0.124124824964993, 'ADANIENT.NS': 0.13962792558511702, 'LAURUSLABS.NS': 0.15053010602120423, 'DIXON.NS': 0.15463092618523702}",393086.45,386280.94
2021-10-01,2022-01-03,"{'TIPSINDLTD.NS': 0.125, 'BALAMINES.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'SAREGAMA.NS': 0.125, 'ADANIENT.NS': 0.125, 'MASTEK.NS': 0.125, 'GPIL.NS': 0.125}",437969.44,429426.87
2022-01-03,2022-04-01,"{'TTML.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'CGPOWER.NS': 0.125, 'SAREGAMA.NS': 0.125, 'BALAMINES.NS': 0.125, 'TRIDENT.NS': 0.125, 'GREENPANEL.NS': 0.125, 'ALKYLAMINE.NS': 0.125}",427641.72,418300.59
2022-04-01,2022-07-01,"{'CGPOWER.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'DBREALTY.NS': 0.125, 'SAREGAMA.NS': 0.125, 'GREENPANEL.NS': 0.125, 'POONAWALLA.NS': 0.125, 'KPITTECH.NS': 0.125, 'ADANIENT.NS': 0.125}",346451.61,337979.94
2022-07-01,2022-10-03,"{'PGEL.NS': 0.125, 'CGPOWER.NS': 0.125, 'ATGL.NS': 0.125, 'ADANIENT.NS': 0.125, 'GREENPANEL.NS': 0.125, 'GOKEX.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'POONAWALLA.NS': 0.125}",426988.01,415643.01
2022-10-03,2023-01-02,"{'ATGL.NS': 0.125, 'ELECON.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'FCL.NS': 0.125, 'ADANIPOWER.NS': 0.125, 'ADANIENT.NS': 0.125, 'POONAWALLA.NS': 0.125}",426053.36,413749.19
2023-01-02,2023-04-03,"{'ATGL.NS': 0.125, 'ELECON.NS': 0.125, 'PGEL.NS': 0.125, 'BLS.NS': 0.125, 'POONAWALLA.NS': 0.125, 'ADANIENT.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'ADANIPOWER.NS': 0.125}",339446.41,328747.4
2023-04-03,2023-07-03,"{'BLS.NS': 0.125, 'SBCL.NS': 0.125, 'JWL.NS': 0.125, 'USHAMART.NS': 0.125, 'ELECON.NS': 0.125, 'TITAGARH.NS': 0.125, 'APARINDS.NS': 0.125, 'GRAVITA.NS': 0.125}",495739.87,479146.65
2023-07-03,2023-10-03,"{'SBCL.NS': 0.125, 'TITAGARH.NS': 0.125, 'APARINDS.NS': 0.125, 'BLS.NS': 0.125, 'SAKSOFT.NS': 0.125, 'JWL.NS': 0.125, 'USHAMART.NS': 0.125, 'GRAVITA.NS': 0.125}",655471.03,632251.35
2023-10-03,2023-12-29,"{'JWL.NS': 0.125, 'APARINDS.NS': 0.125, 'TITAGARH.NS': 0.125, 'TI.NS': 0.125, 'ELECON.NS': 0.125, 'HSCL.NS': 0.125, 'GRAVITA.NS': 0.125, 'PGEL.NS': 0.125}",787648.74,758170.74
