buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ASTRAZEN.NS': 0.07699230076992301, 'COFORGE.NS': 0.18098190180981902, 'NESTLEIND.NS': 0.1313868613138686, 'BAJFINANCE.NS': 0.0913908609139086, 'ABBOTINDIA.NS': 0.304969503049695, 'BATAINDIA.NS': 0.2142785721427857}",105510.91,105204.91
2020-02-03,2020-03-02,"{'DIVISLAB.NS': 0.035996400359964, 'COFORGE.NS': 0.0938906109389061, 'NESTLEIND.NS': 0.12468753124687532, 'PGHL.NS': 0.10938906109389061, 'BAJFINANCE.NS': 0.035996400359964, 'IPCALAB.NS': 0.16268373162683733, 'BATAINDIA.NS': 0.19048095190480951, 'RELAXO.NS': 0.24687531246875313}",104512.52,103865.42
2020-03-02,2020-04-01,"{'ASTRAZEN.NS': 0.05018996200759848, 'DIVISLAB.NS': 0.06978604279144171, 'GMMPFAUDLR.NS': 0.16806638672265548, 'NESTLEIND.NS': 0.09408118376324735, 'TRENT.NS': 0.10827834433113377, 'BAJFINANCE.NS': 0.023495300939812037, 'ABBOTINDIA.NS': 0.24475104979004197, 'BATAINDIA.NS': 0.08618276344731055, 'RELAXO.NS': 0.15516896620675866}",90816.19,89911.89
2020-04-01,2020-05-04,"{'DIVISLAB.NS': 0.028597140285971403, 'GMMPFAUDLR.NS': 0.2663733626637337, 'NESTLEIND.NS': 0.08749125087491251, 'ABBOTINDIA.NS': 0.3999600039996001, 'IPCALAB.NS': 0.21757824217578242}",111221.08,109828.6
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.3230676932306769, 'ABBOTINDIA.NS': 0.3364663533646636, 'IPCALAB.NS': 0.1917808219178082, 'FINEORG.NS': 0.1486851314868513}",110503.62,108832.12
2020-06-01,2020-07-01,"{'DIVISLAB.NS': 0.12498750124987501, 'MUTHOOTFIN.NS': 0.0103989601039896, 'GMMPFAUDLR.NS': 0.31986801319868013, 'ABBOTINDIA.NS': 0.1638836116388361, 'IPCALAB.NS': 0.19418058194180585, 'JBCHEPHARM.NS': 0.18668133186681332}",113625.66,111582.94
2020-07-01,2020-08-03,"{'MUTHOOTFIN.NS': 0.1254874512548745, 'GMMPFAUDLR.NS': 0.3999600039996001, 'IPCALAB.NS': 0.20787921207879212, 'JBCHEPHARM.NS': 0.2666733326667333}",119579.09,117129.34
2020-08-03,2020-09-01,"{'DIVISLAB.NS': 0.05219478052194781, 'MUTHOOTFIN.NS': 0.14808519148085192, 'TANLA.NS': 0.15608439156084392, 'IPCALAB.NS': 0.21907809219078092, 'JBCHEPHARM.NS': 0.24767523247675233, 'NAVINFLUOR.NS': 0.1265873412658734, 'TIINDIA.NS': 0.050294970502949704}",140445.81,137190.58
2020-09-01,2020-10-01,"{'ALKYLAMINE.NS': 0.3999600039996001, 'MUTHOOTFIN.NS': 0.10478952104789521, 'TANLA.NS': 0.3999600039996001, 'IPCALAB.NS': 0.0952904709529047}",158983.83,154934.93
2020-10-01,2020-11-02,"{'TANLA.NS': 0.3999600039996001, 'IPCALAB.NS': 0.26147385261473854, 'PIIND.NS': 0.023797620237976203, 'JBCHEPHARM.NS': 0.3147685231476853}",175491.4,170622.1
2020-11-02,2020-12-01,"{'JKCEMENT.NS': 0.013498650134986502, 'TANLA.NS': 0.3999600039996001, 'IPCALAB.NS': 0.26607339266073393, 'PIIND.NS': 0.010298970102989701, 'JBCHEPHARM.NS': 0.23407659234076592, 'LALPATHLAB.NS': 0.0760923907609239}",238077.76,230961.9
