buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'PAISALO.NS': 0.11548845115488451, 'GMMPFAUDLR.NS': 0.19268073192680732, 'BATAINDIA.NS': 0.24827517248275172, 'BAJFINANCE.NS': 0.063993600639936, 'ICICIGI.NS': 0.064993500649935, 'PGHL.NS': 0.17538246175382463, 'IPCALAB.NS': 0.1391860813918608}",87458.08,87157.08
2020-04-01,2020-07-01,"{'FINEORG.NS': 0.20657934206579343, 'GMMPFAUDLR.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.1275872412758724, 'PGHL.NS': 0.1658834116588341, 'IPCALAB.NS': 0.24997500249975002}",108506.74,107853.3
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.2523468254769355, 'IOLCP.NS': 0.2523468254769355, 'JBCHEPHARM.NS': 0.15201372766730595, 'ADANIGREEN.NS': 0.2523468254769355, 'IPCALAB.NS': 0.09094579590188755}",162088.83,160757.71
2020-10-01,2021-01-01,"{'GMMPFAUDLR.NS': 0.16516696660667868, 'MUTHOOTFIN.NS': 0.03649270145970806, 'ADANIGREEN.NS': 0.2499500099980004, 'JBCHEPHARM.NS': 0.24755048990201958, 'PIIND.NS': 0.050889822035592884, 'IPCALAB.NS': 0.2499500099980004}",181102.19,179170.93
2021-01-01,2021-04-01,"{'DIXON.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.21477852214778523, 'ADANIGREEN.NS': 0.24997500249975002, 'DIVISLAB.NS': 0.040695930406959305, 'DEEPAKNTR.NS': 0.1526847315268473, 'IPCALAB.NS': 0.0918908109189081}",224056.44,221163.12
2021-04-01,2021-07-01,"{'LALPATHLAB.NS': 0.025097490250974904, 'JKCEMENT.NS': 0.24077592240775922, 'ADANIGREEN.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.2341765823417658, 'DEEPAKNTR.NS': 0.24997500249975002}",245892.43,242167.13
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'ADANIGREEN.NS': 0.25}",238932.47,234760.61
2021-10-01,2022-01-03,"{'GREENPANEL.NS': 0.2180209171359614, 'IEX.NS': 0.07371279163314562, 'ALKYLAMINE.NS': 0.1847345132743363, 'JBCHEPHARM.NS': 0.0251407884151247, 'BALAMINES.NS': 0.17156074014481096, 'DEEPAKNTR.NS': 0.0754223652453741, 'EVEREADY.NS': 0.251407884151247}",239783.62,235001.9
2022-01-03,2022-04-01,"{'POWERINDIA.NS': 0.06838632273545292, 'GREENPANEL.NS': 0.2499500099980004, 'DIXON.NS': 0.2499500099980004, 'MPHASIS.NS': 0.09358128374325135, 'JINDALPOLY.NS': 0.08538292341531695, 'DEEPAKNTR.NS': 0.17466506698660267, 'TATACOMM.NS': 0.07808438312337533}",251367.05,245745.34
2022-04-01,2022-07-01,"{'POWERINDIA.NS': 0.12068793120687932, 'GREENPANEL.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.24997500249975002, 'SRF.NS': 0.1293870612938706, 'FCL.NS': 0.24997500249975002}",222806.64,217268.67
2022-07-01,2022-10-03,"{'GREENPANEL.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.24997500249975002, 'PDSL.NS': 0.17048295170482952, 'CGPOWER.NS': 0.24997500249975002, 'FCL.NS': 0.07959204079592042}",245030.56,238390.2
2022-10-03,2023-01-02,"{'SHAREINDIA.NS': 0.24997500249975002, 'ABB.NS': 0.04129587041295871, 'SAFARI.NS': 0.08739126087391262, 'SHOPERSTOP.NS': 0.022497750224977502, 'CGPOWER.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.12368763123687632, 'FCL.NS': 0.22517748225177484}",230265.37,223437.15
2023-01-02,2023-04-03,"{'VBL.NS': 0.139, 'PRICOLLTD.NS': 0.0121, 'ADANIENT.NS': 0.25, 'INGERRAND.NS': 0.112, 'SHOPERSTOP.NS': 0.0793, 'CGPOWER.NS': 0.25, 'SCHAEFFLER.NS': 0.1439, 'FCL.NS': 0.0137}",216707.98,209705.79
2023-04-03,2023-07-03,"{'JWL.NS': 0.14388561143885611, 'TITAGARH.NS': 0.19198080191980801, 'VBL.NS': 0.071992800719928, 'KEI.NS': 0.060693930606939304, 'APARINDS.NS': 0.17848215178482152, 'SAFARI.NS': 0.1267873212678732, 'CGPOWER.NS': 0.22617738226177383}",325611.74,314432.69
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.1912808719128087, 'VBL.NS': 0.058994100589941006, 'KEI.NS': 0.04419558044195581, 'HAL.NS': 0.13338666133386662, 'APARINDS.NS': 0.1701829817018298, 'SAFARI.NS': 0.18938106189381063, 'CGPOWER.NS': 0.21257874212578742}",430343.29,414700.55
2023-10-03,2023-12-29,"{'JWL.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'APARINDS.NS': 0.24997500249975002, 'SAFARI.NS': 0.20677932206779323, 'CGPOWER.NS': 0.0432956704329567}",476577.4,458264.08
