buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ASTRAZEN.NS': 0.2, 'COFORGE.NS': 0.2, 'BAJFINANCE.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'BATAINDIA.NS': 0.2}",105060.59,104770.59
2020-02-03,2020-03-02,"{'NESTLEIND.NS': 0.009900990099009901, 'PGHL.NS': 0.19801980198019803, 'BAJFINANCE.NS': 0.19801980198019803, 'IPCALAB.NS': 0.19801980198019803, 'BATAINDIA.NS': 0.19801980198019803, 'RELAXO.NS': 0.19801980198019803}",104534.27,103939.72
2020-03-02,2020-04-01,"{'ASTRAZEN.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'BAJFINANCE.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'RELAXO.NS': 0.2}",86788.73,86020.11
2020-04-01,2020-05-04,"{'ASTRAZEN.NS': 0.25, 'ABBOTINDIA.NS': 0.25, 'IPCALAB.NS': 0.25, 'GMMPFAUDLR.NS': 0.25}",110083.19,108844.27
2020-05-04,2020-06-01,"{'ASTRAZEN.NS': 0.2, 'GMMPFAUDLR.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'IPCALAB.NS': 0.2, 'FINEORG.NS': 0.2}",108087.73,106571.27
2020-06-01,2020-07-01,"{'ASTRAZEN.NS': 0.19801980198019803, 'GMMPFAUDLR.NS': 0.19801980198019803, 'TANLA.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.19801980198019803, 'IPCALAB.NS': 0.009900990099009901, 'JBCHEPHARM.NS': 0.19801980198019803}",113630.74,111718.51
2020-07-01,2020-08-03,"{'MUTHOOTFIN.NS': 0.25, 'IPCALAB.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'GMMPFAUDLR.NS': 0.25}",122944.12,120571.16
2020-08-03,2020-09-01,"{'MUTHOOTFIN.NS': 0.2, 'TANLA.NS': 0.2, 'IPCALAB.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'NAVINFLUOR.NS': 0.2}",145852.79,142687.67
2020-09-01,2020-10-01,"{'TANLA.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'IPCALAB.NS': 0.25, 'MUTHOOTFIN.NS': 0.25}",161054.02,157187.02
2020-10-01,2020-11-02,"{'TANLA.NS': 0.25, 'IPCALAB.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'JBCHEPHARM.NS': 0.25}",167025.26,162618.89
2020-11-02,2020-12-01,"{'TANLA.NS': 0.25, 'IPCALAB.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'DIXON.NS': 0.25}",212952.09,206890.1
2020-12-01,2021-01-01,"{'TANLA.NS': 0.33333333333333337, 'ADANIGREEN.NS': 0.33333333333333337, 'DIXON.NS': 0.33333333333333337}",226303.46,219372.4
2021-01-01,2021-02-01,"{'TANLA.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'DIXON.NS': 0.25}",226817.58,219350.77
2021-02-01,2021-03-01,"{'TANLA.NS': 0.25, 'DIXON.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'ADANIGREEN.NS': 0.25}",281970.81,272112.36
2021-03-01,2021-04-01,"{'TANLA.NS': 0.25, 'VAIBHAVGBL.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'DIXON.NS': 0.25}",279936.45,269521.13
2021-04-01,2021-05-03,"{'TANLA.NS': 0.33333333333333337, 'ADANIGREEN.NS': 0.33333333333333337, 'DIXON.NS': 0.33333333333333337}",289815.84,278414.95
2021-05-03,2021-06-01,"{'ALKYLAMINE.NS': 0.2648091034776135, 'ADANIGREEN.NS': 0.2648091034776135, 'TIPSINDLTD.NS': 0.2055726895671594, 'DIXON.NS': 0.2648091034776135}",342051.37,327899.62
2021-06-01,2021-07-01,"{'ALKYLAMINE.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.19191919191919193, 'ADANIGREEN.NS': 0.20202020202020204}",396769.05,379533.46
