buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'BATAINDIA.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'COFORGE.NS': 0.03333333333333334, 'DMART.NS': 0.03333333333333334, 'KOTAKBANK.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'INFY.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'BAJAJFINSV.NS': 0.03333333333333334, 'LTIM.NS': 0.03333333333333334, 'TECHM.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'TCS.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'SANOFI.NS': 0.03333333333333334, 'RELIANCE.NS': 0.03333333333333334, 'ICICIGI.NS': 0.03333333333333334, 'HDFCBANK.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'PFIZER.NS': 0.03333333333333334, 'ASTRAZEN.NS': 0.03333333333333334, 'BRITANNIA.NS': 0.03333333333333334, 'IGL.NS': 0.03333333333333334, 'VBL.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334}",104852.77,104162.77
2020-02-03,2020-03-02,"{'BAJFINANCE.NS': 0.03333333333333334, 'BATAINDIA.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'COFORGE.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'DMART.NS': 0.03333333333333334, 'BAJAJFINSV.NS': 0.03333333333333334, 'INFY.NS': 0.03333333333333334, 'KOTAKBANK.NS': 0.03333333333333334, 'LTIM.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'IGL.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'VBL.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'MANAPPURAM.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'TECHM.NS': 0.03333333333333334, 'ASTRAZEN.NS': 0.03333333333333334, 'MCX.NS': 0.03333333333333334, 'ICICIGI.NS': 0.03333333333333334, 'HDFCBANK.NS': 0.03333333333333334, 'RELIANCE.NS': 0.03333333333333334, 'PGHL.NS': 0.03333333333333334}",105545.02,104130.46
2020-03-02,2020-04-01,"{'BAJFINANCE.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'BATAINDIA.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'BAJAJFINSV.NS': 0.03333333333333334, 'DMART.NS': 0.03333333333333334, 'VBL.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'LTIM.NS': 0.03333333333333334, 'COFORGE.NS': 0.03333333333333334, 'KOTAKBANK.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'INFY.NS': 0.03333333333333334, 'ASTRAZEN.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'TORNTPHARM.NS': 0.03333333333333334, 'ASIANPAINT.NS': 0.03333333333333334, 'TCIEXP.NS': 0.03333333333333334, 'ICICIGI.NS': 0.03333333333333334, 'SHREECEM.NS': 0.03333333333333334, 'IGL.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334}",83775.02,81962.23
2020-04-01,2020-05-04,"{'DIVISLAB.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'BATAINDIA.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'VBL.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'BAJAJFINSV.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'TORNTPHARM.NS': 0.03333333333333334, 'COFORGE.NS': 0.03333333333333334, 'DMART.NS': 0.03333333333333334, 'ASTRAZEN.NS': 0.03333333333333334, 'INFY.NS': 0.03333333333333334, 'KOTAKBANK.NS': 0.03333333333333334, 'LTIM.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'ASIANPAINT.NS': 0.03333333333333334, 'IGL.NS': 0.03333333333333334, 'HINDUNILVR.NS': 0.03333333333333334, 'ORIENTELEC.NS': 0.03333333333333334, 'TCIEXP.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334}",96077.7,93338.69
2020-05-04,2020-06-01,"{'DIVISLAB.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'BATAINDIA.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'DMART.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'TORNTPHARM.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'VBL.NS': 0.03333333333333334, 'ICICIGI.NS': 0.03333333333333334, 'IGL.NS': 0.03333333333333334, 'BAJAJFINSV.NS': 0.03333333333333334, 'ASTRAZEN.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'INFY.NS': 0.03333333333333334, 'SANOFI.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'ORIENTELEC.NS': 0.03333333333333334, 'PIIND.NS': 0.03333333333333334, 'FINEORG.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'COFORGE.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334}",99566.76,96038.28
2020-06-01,2020-07-01,"{'DIVISLAB.NS': 0.03333333333333334, 'BATAINDIA.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'ICICIGI.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'PIIND.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'ASTRAZEN.NS': 0.03333333333333334, 'DMART.NS': 0.03333333333333334, 'IGL.NS': 0.03333333333333334, 'SHREECEM.NS': 0.03333333333333334, 'COFORGE.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'TORNTPHARM.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'JKCEMENT.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'LTIM.NS': 0.03333333333333334, 'VBL.NS': 0.03333333333333334}",103525.34,99166.57
2020-07-01,2020-08-03,"{'DIVISLAB.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'BATAINDIA.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'ICICIGI.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'JKCEMENT.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'PIIND.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'MANAPPURAM.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'SHREECEM.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'VBL.NS': 0.03333333333333334, 'ASTRAZEN.NS': 0.03333333333333334, 'SBILIFE.NS': 0.03333333333333334, 'IGL.NS': 0.03333333333333334, 'ORIENTELEC.NS': 0.03333333333333334, 'EPL.NS': 0.03333333333333334, 'TRIVENI.NS': 0.03333333333333334}",108968.56,103660.61
2020-08-03,2020-09-01,"{'MUTHOOTFIN.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'JKCEMENT.NS': 0.03333333333333334, 'PIIND.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'ICICIGI.NS': 0.03333333333333334, 'BATAINDIA.NS': 0.03333333333333334, 'BHARTIARTL.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'MANAPPURAM.NS': 0.03333333333333334, 'FINEORG.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'CREDITACC.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'BRIGADE.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'LTIM.NS': 0.03333333333333334, 'SBILIFE.NS': 0.03333333333333334, 'EPL.NS': 0.03333333333333334, 'VAIBHAVGBL.NS': 0.03333333333333334, 'VBL.NS': 0.03333333333333334, 'KOTAKBANK.NS': 0.03333333333333334, 'UPL.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334}",120386.33,113802.21
2020-09-01,2020-10-01,"{'PIIND.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'JKCEMENT.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'VAIBHAVGBL.NS': 0.03333333333333334, 'BATAINDIA.NS': 0.03333333333333334, 'TATACONSUM.NS': 0.03333333333333334, 'TITAN.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'CREDITACC.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'VBL.NS': 0.03333333333333334, 'FINEORG.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'LTIM.NS': 0.03333333333333334, 'KOTAKBANK.NS': 0.03333333333333334, 'ICICIGI.NS': 0.03333333333333334, 'KEC.NS': 0.03333333333333334, 'AAVAS.NS': 0.03333333333333334, 'ATGL.NS': 0.03333333333333334, 'MANAPPURAM.NS': 0.03333333333333334, 'GUJGASLTD.NS': 0.03333333333333334, 'BRIGADE.NS': 0.03333333333333334}",125469.9,117857.75
2020-10-01,2020-11-02,"{'PIIND.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'CREDITACC.NS': 0.03333333333333334, 'BERGEPAINT.NS': 0.03333333333333334, 'BATAINDIA.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'JKCEMENT.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'TITAN.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'KEC.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'TANLA.NS': 0.03333333333333334, 'VAIBHAVGBL.NS': 0.03333333333333334, 'ATGL.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'CANFINHOME.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'FINEORG.NS': 0.03333333333333334, 'AMBER.NS': 0.03333333333333334, 'LTIM.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'MANAPPURAM.NS': 0.03333333333333334, 'SEQUENT.NS': 0.03333333333333334, 'TATACONSUM.NS': 0.03333333333333334, 'ASTRAZEN.NS': 0.03333333333333334, 'MFSL.NS': 0.03333333333333334}",128971.47,120396.88
