buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BATAINDIA.NS': 0.1809638072385523, 'GMMPFAUDLR.NS': 0.14787042591481706, 'TCS.NS': 0.128374325134973, 'NESTLEIND.NS': 0.1235752849430114, 'IPCALAB.NS': 0.11317736452709458, 'PGHL.NS': 0.11187762447510498, 'RELAXO.NS': 0.11087782443511297, 'PAISALO.NS': 0.08328334333133373}",92447.14,92119.14
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.26347365263473654, 'GMMPFAUDLR.NS': 0.23357664233576642, 'FINEORG.NS': 0.18048195180481952, 'NESTLEIND.NS': 0.1671832816718328, 'PGHL.NS': 0.1282871712828717, 'DIVISLAB.NS': 0.026997300269973004}",114328.93,113617.29
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.3488651134886511, 'IOLCP.NS': 0.2104789521047895, 'JBCHEPHARM.NS': 0.040695930406959305}",178733.63,177261.1
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.4038772213247173, 'ALKYLAMINE.NS': 0.24989903069466884, 'IPCALAB.NS': 0.14923263327948302, 'JBCHEPHARM.NS': 0.14832390953150243, 'GMMPFAUDLR.NS': 0.048667205169628434}",218422.37,216142.86
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'DIXON.NS': 0.36466353364663534, 'LAURUSLABS.NS': 0.15638436156384364, 'ALKYLAMINE.NS': 0.045795420457954206, 'NAVINFLUOR.NS': 0.017298270172982702, 'JBCHEPHARM.NS': 0.015898410158984102}",258438.22,255165.09
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.39996000399959997, 'DIXON.NS': 0.3556644335566443, 'ALKYLAMINE.NS': 0.1707829217078292, 'DEEPAKNTR.NS': 0.07359264073592639}",300940.76,296505.33
2021-07-01,2021-10-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.2833716628337166, 'LAURUSLABS.NS': 0.13858614138586142, 'DIXON.NS': 0.1160883911608839, 'ALKYLAMINE.NS': 0.061993800619938005}",297773.63,292704.88
2021-10-01,2022-01-03,"{'EVEREADY.NS': 0.20367963203679626, 'TATAELXSI.NS': 0.1450854914508549, 'DIXON.NS': 0.14398560143985598, 'LAURUSLABS.NS': 0.13268673132686729, 'ALKYLAMINE.NS': 0.12878712128787118, 'GREENPANEL.NS': 0.1278872112788721, 'BALAMINES.NS': 0.0752924707529247, 'CDSL.NS': 0.042595740425957394}",296386.51,290613.37
2022-01-03,2022-04-01,"{'GREENPANEL.NS': 0.2863713628637136, 'DIXON.NS': 0.20907909209079092, 'TATAELXSI.NS': 0.1670832916708329, 'KPITTECH.NS': 0.09549045095490451, 'BALAMINES.NS': 0.09069093090690931, 'IEX.NS': 0.0865913408659134, 'COSMOFIRST.NS': 0.0418958104189581, 'NEOGEN.NS': 0.022797720227977204}",337165.08,329829.64
2022-04-01,2022-07-01,"{'FCL.NS': 0.20007999200079987, 'GREENPANEL.NS': 0.39996000399959997, 'TATAELXSI.NS': 0.39996000399959997}",294399.93,287313.9
2022-07-01,2022-10-03,"{'CGPOWER.NS': 0.3999600039996001, 'ADANIENT.NS': 0.23877612238776125, 'GREENPANEL.NS': 0.19578042195780423, 'TATAELXSI.NS': 0.148985101489851, 'FLUOROCHEM.NS': 0.0164983501649835}",347411.44,338324.45
2022-10-03,2023-01-02,"{'SHAREINDIA.NS': 0.2418516296740652, 'ADANIENT.NS': 0.2393521295740852, 'CGPOWER.NS': 0.21415716856628675, 'ELECON.NS': 0.14197160567886422, 'FCL.NS': 0.07338532293541293, 'ADANIPOWER.NS': 0.05448910217956409, 'TATAELXSI.NS': 0.03479304139172165}",368336.51,357869.2
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.2725000000000001, 'CGPOWER.NS': 0.22190000000000001, 'ELECON.NS': 0.12830000000000003, 'BLS.NS': 0.12240000000000001, 'FLUOROCHEM.NS': 0.09210000000000002, 'POONAWALLA.NS': 0.08190000000000001, 'APARINDS.NS': 0.08090000000000001}",332231.53,321971.24
2023-04-03,2023-07-03,"{'CGPOWER.NS': 0.2211778822117789, 'TITAGARH.NS': 0.15508449155084494, 'BLS.NS': 0.15468453154684536, 'APARINDS.NS': 0.14568543145685434, 'ELECON.NS': 0.11218878112188783, 'JWL.NS': 0.09739026097390263, 'SAFARI.NS': 0.08079192080791922, 'VBL.NS': 0.032996700329967016}",492044.19,475888.41
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.19316136772645473, 'SAFARI.NS': 0.16336732653469305, 'APARINDS.NS': 0.15466906618676265, 'TITAGARH.NS': 0.15616876624675066, 'HAL.NS': 0.1271745650869826, 'SBCL.NS': 0.10387922415516898, 'BLS.NS': 0.07468506298740252, 'VBL.NS': 0.026894621075784844}",622141.06,600465.68
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.2595480903819236, 'TITAGARH.NS': 0.21285742851429715, 'SAFARI.NS': 0.1831633673265347, 'JWL.NS': 0.1803639272145571, 'TI.NS': 0.08618276344731055, 'CGPOWER.NS': 0.04579084183163368, 'GRAVITA.NS': 0.01709658068386323, 'PGEL.NS': 0.014997000599880024}",696668.64,670948.72
