buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'GMMPFAUDLR.NS': 0.1937806219378062, 'ICICIGI.NS': 0.05979402059794021, 'PAISALO.NS': 0.11018898110188982, 'PGHL.NS': 0.1690830916908309, 'BAJFINANCE.NS': 0.06669333066693331, 'IPCALAB.NS': 0.1504849515048495, 'BATAINDIA.NS': 0.24997500249975002}",88106.78,87805.78
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.2428514297140572, 'NESTLEIND.NS': 0.1806638672265547, 'PGHL.NS': 0.13617276544691062, 'IPCALAB.NS': 0.2499500099980004, 'FINEORG.NS': 0.19036192761447712}",109005.98,108353.58
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.24997500249975002, 'MUTHOOTFIN.NS': 0.0661933806619338, 'IPCALAB.NS': 0.18388161183881613, 'JBCHEPHARM.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002}",158133.0,156836.58
2020-10-01,2021-01-01,"{'GMMPFAUDLR.NS': 0.14328567143285673, 'MUTHOOTFIN.NS': 0.011698830116988301, 'IPCALAB.NS': 0.24997500249975002, 'PIIND.NS': 0.09509049095090491, 'JBCHEPHARM.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002}",177711.44,175822.51
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.0691861627674465, 'DIXON.NS': 0.2499500099980004, 'JKCEMENT.NS': 0.015596880623875225, 'DEEPAKNTR.NS': 0.1157768446310738, 'IPCALAB.NS': 0.09488102379524095, 'JBCHEPHARM.NS': 0.20465906818636273, 'ADANIGREEN.NS': 0.2499500099980004}",216130.93,213322.63
2021-04-01,2021-07-01,"{'JKCEMENT.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.2336766323367663, 'LALPATHLAB.NS': 0.0163983601639836, 'ADANIGREEN.NS': 0.24997500249975002}",236742.32,233131.21
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.23797620237976203, 'JBCHEPHARM.NS': 0.0120987901209879, 'LAURUSLABS.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002}",230288.05,226225.39
2021-10-01,2022-01-03,"{'ALKYLAMINE.NS': 0.19468053194680535, 'GREENPANEL.NS': 0.19198080191980801, 'BALAMINES.NS': 0.10138986101389862, 'EVEREADY.NS': 0.24997500249975002, 'IEX.NS': 0.11098890110988902, 'DEEPAKNTR.NS': 0.07989201079892011, 'JBCHEPHARM.NS': 0.0710928907109289}",233758.42,229053.54
2022-01-03,2022-04-01,"{'GREENPANEL.NS': 0.2499500099980004, 'DIXON.NS': 0.2499500099980004, 'IEX.NS': 0.1775644871025795, 'DEEPAKNTR.NS': 0.1287742451509698, 'POWERINDIA.NS': 0.07128574285142972, 'MPHASIS.NS': 0.09138172365526895, 'JINDALPOLY.NS': 0.03109378124375125}",243625.61,238127.13
2022-04-01,2022-07-01,"{'FCL.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'SRF.NS': 0.14588541145885411, 'TATAELXSI.NS': 0.24997500249975002, 'POWERINDIA.NS': 0.10418958104189581}",215637.87,210231.06
2022-07-01,2022-10-03,"{'FCL.NS': 0.049795020497950204, 'GREENPANEL.NS': 0.24997500249975002, 'PDSL.NS': 0.20027997200279973, 'TATAELXSI.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002}",230476.1,224167.24
2022-10-03,2023-01-02,"{'FCL.NS': 0.14858514148585142, 'ADANIENT.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.10148985101489852, 'SHAREINDIA.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002}",237152.8,230111.18
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.1731826817318268, 'SHOPERSTOP.NS': 0.07069293070692931, 'INGERRAND.NS': 0.11038896110388961, 'CGPOWER.NS': 0.24997500249975002, 'VBL.NS': 0.14578542145785423}",223696.51,216496.44
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.1633836616338366, 'SAFARI.NS': 0.14008599140085992, 'JWL.NS': 0.11778822117788222, 'TITAGARH.NS': 0.18138186181381863, 'KEI.NS': 0.05979402059794021, 'CGPOWER.NS': 0.24507549245075494, 'VBL.NS': 0.09249075092490751}",330806.57,319486.97
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.1511848815118488, 'SAFARI.NS': 0.1918808119188081, 'TITAGARH.NS': 0.1688831116888311, 'HAL.NS': 0.16148385161483853, 'KEI.NS': 0.03979602039796021, 'CGPOWER.NS': 0.22407759224077592, 'VBL.NS': 0.06269373062693731}",431253.69,415621.97
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.24997500249975002, 'SAFARI.NS': 0.21977802219778023, 'JWL.NS': 0.2054794520547945, 'TITAGARH.NS': 0.24007599240075994, 'CGPOWER.NS': 0.0846915308469153}",475846.12,457608.05
