buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ABBOTINDIA.NS': 0.19198080191980801, 'FINEORG.NS': 0.14528547145285473, 'GMMPFAUDLR.NS': 0.1275872412758724, 'COFORGE.NS': 0.12278772122787722, 'PGHL.NS': 0.11628837116288371, 'BATAINDIA.NS': 0.1262873712628737, 'PAISALO.NS': 0.085991400859914, 'RESPONIND.NS': 0.0837916208379162}",92310.26,91982.26
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.2209, 'PGHL.NS': 0.1085, 'FINEORG.NS': 0.0934, 'IPCALAB.NS': 0.0772}",136957.08,136140.44
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.24997500249975008, 'GMMPFAUDLR.NS': 0.24997500249975008, 'IOLCP.NS': 0.24707529247075297, 'JBCHEPHARM.NS': 0.11438856114388564, 'GRSE.NS': 0.06569343065693431, 'IPCALAB.NS': 0.04469553044695531, 'ALKYLAMINE.NS': 0.02819718028197181}",201631.21,199973.93
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'IOLCP.NS': 0.1890810918908109, 'ALKYLAMINE.NS': 0.17898210178982102, 'IPCALAB.NS': 0.13938606139386062, 'JBCHEPHARM.NS': 0.10568943105689431, 'GMMPFAUDLR.NS': 0.07379262073792621, 'GRANULES.NS': 0.06309369063093691}",230614.68,228173.17
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.25, 'DIXON.NS': 0.25, 'LAURUSLABS.NS': 0.1712, 'JBCHEPHARM.NS': 0.1026, 'ALKYLAMINE.NS': 0.0852, 'NAVINFLUOR.NS': 0.0802, 'GRANULES.NS': 0.0487, 'NAUKRI.NS': 0.0121}",269540.93,266055.31
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.22367763223677634, 'DEEPAKNTR.NS': 0.11988801119888012, 'INDIAMART.NS': 0.08499150084991501, 'POLYMED.NS': 0.0321967803219678, 'LAURUSLABS.NS': 0.025797420257974202, 'JBCHEPHARM.NS': 0.013498650134986502}",327446.46,322484.02
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.13408659134086592, 'DIXON.NS': 0.1321867813218678, 'ALKYLAMINE.NS': 0.0893910608939106, 'SUBEXLTD.NS': 0.085991400859914, 'ADANIENT.NS': 0.029697030296970305, 'INDIAMART.NS': 0.028697130286971302}",321839.1,316177.64
2021-10-01,2022-01-03,"{'TIPSINDLTD.NS': 0.22307769223077697, 'EVEREADY.NS': 0.12388761123887614, 'SAREGAMA.NS': 0.12238776122387764, 'BALAMINES.NS': 0.15798420157984205, 'DIXON.NS': 0.10708929107089293, 'ADANIENT.NS': 0.09809019098090194, 'TATAELXSI.NS': 0.09299070092990704, 'GREENPANEL.NS': 0.07449255074492551}",381940.15,374389.45
2022-01-03,2022-04-01,"{'TTML.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'CGPOWER.NS': 0.25, 'SAREGAMA.NS': 0.1307, 'PERSISTENT.NS': 0.0536, 'GREENPANEL.NS': 0.0273, 'BALAMINES.NS': 0.02, 'ALKYLAMINE.NS': 0.0184}",371580.52,363346.62
2022-04-01,2022-07-01,"{'CGPOWER.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.18668133186681332, 'GREENPANEL.NS': 0.1615838416158384, 'DBREALTY.NS': 0.10908909109089092, 'TIPSINDLTD.NS': 0.1054894510548945, 'KPITTECH.NS': 0.09399060093990601, 'TATAELXSI.NS': 0.06989301069893011, 'POONAWALLA.NS': 0.023297670232976703}",299804.33,292360.93
