buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BATAINDIA.NS': 0.03333333333333334, 'PGHL.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'ICICIGI.NS': 0.03333333333333334, 'ASIANPAINT.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'WHIRLPOOL.NS': 0.03333333333333334, 'VBL.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'TORNTPHARM.NS': 0.03333333333333334, 'TCS.NS': 0.03333333333333334, 'BAJAJFINSV.NS': 0.03333333333333334, 'ATUL.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'PAISALO.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'SKFINDIA.NS': 0.03333333333333334, 'CUB.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'AXISBANK.NS': 0.03333333333333334, 'HONAUT.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'VINATIORGA.NS': 0.03333333333333334, 'KOTAKBANK.NS': 0.03333333333333334, 'AARTIIND.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334}",81077.31,80387.31
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.03333333333333334, 'BATAINDIA.NS': 0.03333333333333334, 'ICICIGI.NS': 0.03333333333333334, 'TORNTPHARM.NS': 0.03333333333333334, 'ASIANPAINT.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'DRREDDY.NS': 0.03333333333333334, 'VBL.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'INGERRAND.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'FINEORG.NS': 0.03333333333333334, 'WHIRLPOOL.NS': 0.03333333333333334, 'TIINDIA.NS': 0.03333333333333334, 'TORNTPOWER.NS': 0.03333333333333334, 'PFC.NS': 0.03333333333333334, 'CGCL.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'PGHL.NS': 0.03333333333333334, 'ICICIBANK.NS': 0.03333333333333334, 'RELAXO.NS': 0.03333333333333334, 'SHREECEM.NS': 0.03333333333333334, 'RITES.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334}",99280.23,97745.32
2020-07-01,2020-10-01,"{'MUTHOOTFIN.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'PIIND.NS': 0.03333333333333334, 'TORNTPHARM.NS': 0.03333333333333334, 'DRREDDY.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'ICICIGI.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'BATAINDIA.NS': 0.03333333333333334, 'TORNTPOWER.NS': 0.03333333333333334, 'ASIANPAINT.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'APOLLOHOSP.NS': 0.03333333333333334, 'FINEORG.NS': 0.03333333333333334, 'VBL.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'ADANIGREEN.NS': 0.03333333333333334, 'ABBOTINDIA.NS': 0.03333333333333334, 'AAVAS.NS': 0.03333333333333334, 'AARTIIND.NS': 0.03333333333333334, 'CGCL.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'NESTLEIND.NS': 0.03333333333333334, 'IOLCP.NS': 0.03333333333333334, 'PGHL.NS': 0.03333333333333334, 'HCLTECH.NS': 0.03333333333333334}",126384.76,123710.8
2020-10-01,2021-01-01,"{'PIIND.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'GMMPFAUDLR.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'AAVAS.NS': 0.03333333333333334, 'TORNTPHARM.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'DRREDDY.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'GODREJPROP.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'BRIGADE.NS': 0.03333333333333334, 'VBL.NS': 0.03333333333333334, 'ADANIGREEN.NS': 0.03333333333333334, 'WHIRLPOOL.NS': 0.03333333333333334, 'CANFINHOME.NS': 0.03333333333333334, 'NAUKRI.NS': 0.03333333333333334, 'TIMKEN.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'CREDITACC.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'NESCO.NS': 0.03333333333333334, 'PHOENIXLTD.NS': 0.03333333333333334, 'ASIANPAINT.NS': 0.03333333333333334, 'MCX.NS': 0.03333333333333334, 'ICICIGI.NS': 0.03333333333333334}",153603.31,149573.48
2021-01-01,2021-04-01,"{'PIIND.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'ADANIGREEN.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'DRREDDY.NS': 0.03333333333333334, 'MCX.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'IPCALAB.NS': 0.03333333333333334, 'AAVAS.NS': 0.03333333333333334, 'LAURUSLABS.NS': 0.03333333333333334, 'RITES.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'WHIRLPOOL.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'GODREJPROP.NS': 0.03333333333333334, 'JKCEMENT.NS': 0.03333333333333334, 'NAM-INDIA.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'BRIGADE.NS': 0.03333333333333334, 'CANFINHOME.NS': 0.03333333333333334, 'MUTHOOTFIN.NS': 0.03333333333333334, 'GRANULES.NS': 0.03333333333333334, 'SJVN.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'BLUESTARCO.NS': 0.03333333333333334, 'CREDITACC.NS': 0.03333333333333334}",171726.93,166411.62
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'GALAXYSURF.NS': 0.03333333333333334, 'AAVAS.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'SJVN.NS': 0.03333333333333334, 'AMBER.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'NAM-INDIA.NS': 0.03333333333333334, 'APOLLOHOSP.NS': 0.03333333333333334, 'PIIND.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'TIMKEN.NS': 0.03333333333333334, 'RITES.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'TATACONSUM.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'CAMLINFINE.NS': 0.03333333333333334, 'TRENT.NS': 0.03333333333333334, 'NEOGEN.NS': 0.03333333333333334, 'BRIGADE.NS': 0.03333333333333334, 'LINDEINDIA.NS': 0.03333333333333334, 'LAURUSLABS.NS': 0.03333333333333334, 'JKCEMENT.NS': 0.03333333333333334, 'WHIRLPOOL.NS': 0.03333333333333334, 'AARTIIND.NS': 0.03333333333333334, 'METROPOLIS.NS': 0.03333333333333334}",206342.01,199085.29
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'LAURUSLABS.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'BALAMINES.NS': 0.03333333333333334, 'POLYMED.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'JUBLFOOD.NS': 0.03333333333333334, 'GALAXYSURF.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'CHOLAHLDNG.NS': 0.03333333333333334, 'AJANTPHARM.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'SJVN.NS': 0.03333333333333334, 'CAMLINFINE.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'IEX.NS': 0.03333333333333334, 'SEQUENT.NS': 0.03333333333333334, 'ZYDUSLIFE.NS': 0.03333333333333334, 'TIPSINDLTD.NS': 0.03333333333333334, 'DRREDDY.NS': 0.03333333333333334, 'POLYCAB.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'AARTIIND.NS': 0.03333333333333334, 'AAVAS.NS': 0.03333333333333334, 'JINDALPOLY.NS': 0.03333333333333334, 'ADANIGREEN.NS': 0.03333333333333334, 'BAJFINANCE.NS': 0.03333333333333334, 'ATUL.NS': 0.03333333333333334}",228725.46,219751.55
2021-10-01,2022-01-03,"{'DEEPAKNTR.NS': 0.03333333333333334, 'ALKYLAMINE.NS': 0.03333333333333334, 'JBCHEPHARM.NS': 0.03333333333333334, 'JINDALPOLY.NS': 0.03333333333333334, 'BALAMINES.NS': 0.03333333333333334, 'TATACOMM.NS': 0.03333333333333334, 'AJANTPHARM.NS': 0.03333333333333334, 'IEX.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'LAURUSLABS.NS': 0.03333333333333334, 'NAVINFLUOR.NS': 0.03333333333333334, 'DIVISLAB.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'AARTIIND.NS': 0.03333333333333334, 'EVEREADY.NS': 0.03333333333333334, 'BALKRISIND.NS': 0.03333333333333334, 'COFORGE.NS': 0.03333333333333334, 'CHOLAHLDNG.NS': 0.03333333333333334, 'ATUL.NS': 0.03333333333333334, 'LALPATHLAB.NS': 0.03333333333333334, 'CDSL.NS': 0.03333333333333334, 'BIRLACORPN.NS': 0.03333333333333334, 'FCL.NS': 0.03333333333333334, 'POWERINDIA.NS': 0.03333333333333334, 'GREENPANEL.NS': 0.03333333333333334, 'VTL.NS': 0.03333333333333334, 'TATAELXSI.NS': 0.03333333333333334, 'TATACONSUM.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'SCHAEFFLER.NS': 0.03333333333333334}",237464.49,227187.71
2022-01-03,2022-04-01,"{'POWERINDIA.NS': 0.03333333333333334, 'DEEPAKNTR.NS': 0.03333333333333334, 'DIXON.NS': 0.03333333333333334, 'JINDALPOLY.NS': 0.03333333333333334, 'AARTIIND.NS': 0.03333333333333334, 'IEX.NS': 0.03333333333333334, 'FCL.NS': 0.03333333333333334, 'MPHASIS.NS': 0.03333333333333334, 'SONATSOFTW.NS': 0.03333333333333334, 'NEOGEN.NS': 0.03333333333333334, 'COSMOFIRST.NS': 0.03333333333333334, 'TATAPOWER.NS': 0.03333333333333334, 'SOMANYCERA.NS': 0.03333333333333334, 'APCOTEXIND.NS': 0.03333333333333334, 'APOLLOHOSP.NS': 0.03333333333333334, 'SARDAEN.NS': 0.03333333333333334, 'TATAELXSI.NS': 0.03333333333333334, 'LTTS.NS': 0.03333333333333334, 'TATACOMM.NS': 0.03333333333333334, 'ASTRAL.NS': 0.03333333333333334, 'JAMNAAUTO.NS': 0.03333333333333334, 'VTL.NS': 0.03333333333333334, 'VMART.NS': 0.03333333333333334, 'GREENPANEL.NS': 0.03333333333333334, 'SRF.NS': 0.03333333333333334, 'KPITTECH.NS': 0.03333333333333334, 'BALAMINES.NS': 0.03333333333333334, 'SCHAEFFLER.NS': 0.03333333333333334, 'ASAHIINDIA.NS': 0.03333333333333334, 'SOBHA.NS': 0.03333333333333334}",242978.5,231473.09
2022-04-01,2022-07-01,"{'FCL.NS': 0.14285714285714285, 'GREENPANEL.NS': 0.14285714285714285, 'POWERINDIA.NS': 0.14285714285714285, 'INFY.NS': 0.14285714285714285, 'SRF.NS': 0.14285714285714285, 'SCHAEFFLER.NS': 0.14285714285714285, 'TATAELXSI.NS': 0.14285714285714285}",221708.95,210629.69
