buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'NESTLEIND.NS': 0.1713828617138286, 'BATAINDIA.NS': 0.2490750924907509, 'ABBOTINDIA.NS': 0.24997500249975002, 'BAJFINANCE.NS': 0.0893910608939106, 'COFORGE.NS': 0.17468253174682533, 'ASTRAZEN.NS': 0.0654934506549345}",106170.38,105864.38
2020-02-03,2020-03-02,"{'COFORGE.NS': 0.07998400319936014, 'BATAINDIA.NS': 0.20555888822235555, 'BAJFINANCE.NS': 0.026694661067786445, 'DIVISLAB.NS': 0.03289342131573685, 'NESTLEIND.NS': 0.14387122575484904, 'RELAXO.NS': 0.2499500099980004, 'PGHL.NS': 0.09758048390321937, 'IPCALAB.NS': 0.16346730653869226}",105096.3,104449.4
2020-03-02,2020-04-01,"{'GMMPFAUDLR.NS': 0.15866826634673067, 'BATAINDIA.NS': 0.10037992401519696, 'BAJFINANCE.NS': 0.019796040791841635, 'DIVISLAB.NS': 0.07838432313537293, 'ABBOTINDIA.NS': 0.2499500099980004, 'NESTLEIND.NS': 0.10687862427514497, 'RELAXO.NS': 0.17556488702259548, 'TRENT.NS': 0.11037792441511697}",91177.85,90288.62
2020-04-01,2020-05-04,"{'GMMPFAUDLR.NS': 0.21717828217178287, 'DIVISLAB.NS': 0.06609339066093393, 'ABBOTINDIA.NS': 0.24997500249975008, 'NESTLEIND.NS': 0.18498150184981507, 'RELAXO.NS': 0.038796120387961215, 'IPCALAB.NS': 0.24297570242975708}",109847.35,108476.04
2020-05-04,2020-06-01,"{'FINEORG.NS': 0.17838216178382163, 'GMMPFAUDLR.NS': 0.24997500249975002, 'DIVISLAB.NS': 0.04439556044395561, 'ABBOTINDIA.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.028997100289971003, 'IPCALAB.NS': 0.24827517248275172}",109115.56,107435.39
2020-06-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.25, 'JBCHEPHARM.NS': 0.1825, 'ABBOTINDIA.NS': 0.2137, 'DIVISLAB.NS': 0.1476, 'IPCALAB.NS': 0.2062}",110777.5,108771.74
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.2499500099980004, 'MUTHOOTFIN.NS': 0.10297940411917617, 'JBCHEPHARM.NS': 0.2499500099980004, 'DIVISLAB.NS': 0.10207958408318336, 'ABBOTINDIA.NS': 0.045090981803639275, 'IPCALAB.NS': 0.2499500099980004}",119203.7,116715.37
2020-08-03,2020-09-01,"{'TANLA.NS': 0.1276, 'MUTHOOTFIN.NS': 0.1287, 'JBCHEPHARM.NS': 0.25, 'DIVISLAB.NS': 0.0841, 'TIINDIA.NS': 0.0418, 'NAVINFLUOR.NS': 0.1264, 'IPCALAB.NS': 0.2414}",138298.53,135040.6
2020-09-01,2020-10-01,"{'ALKYLAMINE.NS': 0.2499500099980004, 'TANLA.NS': 0.2499500099980004, 'MUTHOOTFIN.NS': 0.06658668266346732, 'JBCHEPHARM.NS': 0.08988202359528094, 'PIIND.NS': 0.020995800839832036, 'DIVISLAB.NS': 0.0626874625074985, 'TIINDIA.NS': 0.0603879224155169, 'IPCALAB.NS': 0.19956008798240352}",155410.76,151325.71
2020-10-01,2020-11-02,"{'LALPATHLAB.NS': 0.0393, 'CREDITACC.NS': 0.0123, 'TANLA.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'PIIND.NS': 0.1984, 'IPCALAB.NS': 0.25}",171070.24,166147.57
2020-11-02,2020-12-01,"{'DIXON.NS': 0.17998200179982002, 'LALPATHLAB.NS': 0.062193780621937804, 'TANLA.NS': 0.24997500249975002, 'JKCEMENT.NS': 0.031296870312968704, 'JBCHEPHARM.NS': 0.20367963203679632, 'PIIND.NS': 0.029797020297970205, 'IPCALAB.NS': 0.24307569243075694}",216496.75,209762.9
2020-12-01,2021-01-01,"{'DIXON.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'PIIND.NS': 0.06109389061093891, 'DIVISLAB.NS': 0.0735926407359264, 'IPCALAB.NS': 0.11538846115388461}",226263.3,218685.67
2021-01-01,2021-02-01,"{'NAUKRI.NS': 0.12167300380228135, 'SRF.NS': 0.018310986591955174, 'TANLA.NS': 0.2501500900540324, 'ADANIGREEN.NS': 0.2501500900540324, 'DIVISLAB.NS': 0.10986591955173103, 'RELAXO.NS': 0.07144286571943166, 'IPCALAB.NS': 0.1784070442265359}",213505.63,205802.26
2021-02-01,2021-03-01,"{'VAIBHAVGBL.NS': 0.2499500099980004, 'APLAPOLLO.NS': 0.21335732853429315, 'JKCEMENT.NS': 0.18476304739052188, 'JBCHEPHARM.NS': 0.243251349730054, 'DIVISLAB.NS': 0.010897820435912817, 'AMBER.NS': 0.09778044391121776}",258551.46,248652.82
2021-03-01,2021-04-01,"{'VAIBHAVGBL.NS': 0.2499500099980004, 'DIXON.NS': 0.2499500099980004, 'APLAPOLLO.NS': 0.0628874225154969, 'JKCEMENT.NS': 0.13167366526694663, 'ADANIGREEN.NS': 0.2499500099980004, 'AMBER.NS': 0.055588882223555285}",269669.9,258715.59
2021-04-01,2021-05-03,"{'VAIBHAVGBL.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.1314868513148685, 'JKCEMENT.NS': 0.15368463153684633, 'JBCHEPHARM.NS': 0.19098090190980901, 'AMBER.NS': 0.023897610238976102}",296108.29,283414.02
