buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'BAJFINANCE.NS': 0.09839016098390162, 'BATAINDIA.NS': 0.22827717228277172, 'ABBOTINDIA.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.1501849815018498, 'COFORGE.NS': 0.1875812418758124, 'ASTRAZEN.NS': 0.0855914408559144}",106101.33,105795.33
2020-02-03,2020-03-02,"{'PGHL.NS': 0.12628737126287368, 'BAJFINANCE.NS': 0.04509549045095489, 'DIVISLAB.NS': 0.030096990300969895, 'BATAINDIA.NS': 0.2208779122087791, 'COFORGE.NS': 0.11758824117588239, 'NESTLEIND.NS': 0.14788521147885209, 'ASTRAZEN.NS': 0.06219378062193779, 'RELAXO.NS': 0.24997500249974997}",100909.82,100282.79
2020-03-02,2020-04-01,"{'BAJFINANCE.NS': 0.023495300939812037, 'DIVISLAB.NS': 0.06978604279144171, 'GMMPFAUDLR.NS': 0.16806638672265548, 'BATAINDIA.NS': 0.08618276344731055, 'ABBOTINDIA.NS': 0.24475104979004197, 'NESTLEIND.NS': 0.09408118376324735, 'TRENT.NS': 0.10827834433113377, 'ASTRAZEN.NS': 0.05018996200759848, 'RELAXO.NS': 0.15516896620675866}",87685.62,86807.76
2020-04-01,2020-05-04,"{'DIVISLAB.NS': 0.0731926807319268, 'GMMPFAUDLR.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.14708529147085292, 'IPCALAB.NS': 0.24187581241875813, 'RELAXO.NS': 0.037896210378962104}",106546.66,105185.97
2020-05-04,2020-06-01,"{'FINEORG.NS': 0.19997986104118418, 'DIVISLAB.NS': 0.04803141677575269, 'GMMPFAUDLR.NS': 0.25173698519786525, 'ABBOTINDIA.NS': 0.25173698519786525, 'IPCALAB.NS': 0.2485147517873326}",105877.81,104230.66
2020-06-01,2020-07-01,"{'DIVISLAB.NS': 0.13898610138986103, 'GMMPFAUDLR.NS': 0.24997500249975002, 'MUTHOOTFIN.NS': 0.023397660233976603, 'JBCHEPHARM.NS': 0.19218078192180782, 'ABBOTINDIA.NS': 0.1897810218978102, 'IPCALAB.NS': 0.20567943205679431}",108354.17,106356.5
2020-07-01,2020-08-03,"{'DIVISLAB.NS': 0.0796920307969203, 'GMMPFAUDLR.NS': 0.24997500249975002, 'MUTHOOTFIN.NS': 0.1284871512848715, 'JBCHEPHARM.NS': 0.24997500249975002, 'TIINDIA.NS': 0.0418958104189581, 'IPCALAB.NS': 0.24997500249975002}",117313.09,114826.25
2020-08-03,2020-09-01,"{'NAVINFLUOR.NS': 0.12657468506298739, 'DIVISLAB.NS': 0.052189562087582485, 'MUTHOOTFIN.NS': 0.14807038592281546, 'JBCHEPHARM.NS': 0.2478504299140172, 'TIINDIA.NS': 0.05028994201159768, 'TANLA.NS': 0.15606878624275144, 'IPCALAB.NS': 0.21895620875824837}",137782.6,134490.84
2020-09-01,2020-10-01,"{'DIVISLAB.NS': 0.03889447236180904, 'MUTHOOTFIN.NS': 0.10291457286432161, 'JBCHEPHARM.NS': 0.08904522613065327, 'TIINDIA.NS': 0.07738693467336684, 'TANLA.NS': 0.25125628140703515, 'ALKYLAMINE.NS': 0.25125628140703515, 'IPCALAB.NS': 0.18924623115577888}",154671.14,150569.9
2020-10-01,2020-11-02,"{'LALPATHLAB.NS': 0.0400959904009599, 'CREDITACC.NS': 0.0471952804719528, 'JBCHEPHARM.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002, 'PIIND.NS': 0.16278372162783722}",168702.85,163809.55
2020-11-02,2020-12-01,"{'LALPATHLAB.NS': 0.11358864113588642, 'JBCHEPHARM.NS': 0.21737826217378264, 'JKCEMENT.NS': 0.07809219078092192, 'TIINDIA.NS': 0.023297670232976703, 'TANLA.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002, 'PIIND.NS': 0.06769323067693231}",209377.58,202807.49
2020-12-01,2021-01-01,"{'LALPATHLAB.NS': 0.09599040095990401, 'DIVISLAB.NS': 0.024697530246975304, 'TANLA.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'IPCALAB.NS': 0.10368963103689631, 'ADANIGREEN.NS': 0.24997500249975002, 'PIIND.NS': 0.025697430256974303}",219629.75,212191.96
2021-01-01,2021-02-01,"{'SRF.NS': 0.0403959604039596, 'DIVISLAB.NS': 0.0831916808319168, 'NAUKRI.NS': 0.148985101489851, 'TANLA.NS': 0.24997500249975002, 'IPCALAB.NS': 0.1787821217878212, 'ADANIGREEN.NS': 0.24997500249975002, 'RELAXO.NS': 0.04869513048695131}",207405.8,199835.98
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.23627972308618442, 'VAIBHAVGBL.NS': 0.25082773151399623, 'JBCHEPHARM.NS': 0.237383365104846, 'JKCEMENT.NS': 0.145680746463329, 'AMBER.NS': 0.1298284338316444}",251427.2,241710.7
2021-03-01,2021-04-01,"{'VAIBHAVGBL.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.20787921207879212, 'JKCEMENT.NS': 0.24697530246975302, 'TATACONSUM.NS': 0.06139386061393861, 'AMBER.NS': 0.23377662233776622}",271827.9,260718.01
2021-04-01,2021-05-03,"{'VAIBHAVGBL.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.18998100189981001, 'JKCEMENT.NS': 0.13338666133386662, 'DIXON.NS': 0.24997500249975002, 'AMBER.NS': 0.051294870512948704, 'PERSISTENT.NS': 0.12538746125387462}",298220.81,285360.21
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.25, 'VAIBHAVGBL.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'DIXON.NS': 0.25}",304823.34,291010.01
2021-06-01,2021-07-01,"{'ADANIENT.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'VAIBHAVGBL.NS': 0.1351864813518648, 'DIXON.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.11488851114888511}",367884.3,350458.31
