buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'PGHL.NS': 0.14647070585882824, 'BAJFINANCE.NS': 0.04889022195560888, 'RESPONIND.NS': 0.10217956408718257, 'GMMPFAUDLR.NS': 0.14297140571885622, 'COFORGE.NS': 0.1371725654869026, 'ABBOTINDIA.NS': 0.238252349530094, 'FINEORG.NS': 0.18406318736252752}",99440.47,99125.47
2020-04-01,2020-07-01,"{'PGHL.NS': 0.10847830433913218, 'IPCALAB.NS': 0.07718456308738253, 'GMMPFAUDLR.NS': 0.22085582883423316, 'ABBOTINDIA.NS': 0.2499500099980004, 'FINEORG.NS': 0.09358128374325135, 'ADANIGREEN.NS': 0.2499500099980004}",147526.05,146710.73
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.25, 'IOLCP.NS': 0.25, 'JBCHEPHARM.NS': 0.1365, 'ALKYLAMINE.NS': 0.0403, 'IPCALAB.NS': 0.0732, 'ADANIGREEN.NS': 0.25}",220944.15,219255.08
2020-10-01,2021-01-01,"{'GMMPFAUDLR.NS': 0.07378524295140973, 'IOLCP.NS': 0.1890621875624875, 'GRANULES.NS': 0.0630873825234953, 'JBCHEPHARM.NS': 0.10567886422715457, 'ALKYLAMINE.NS': 0.1790641871625675, 'IPCALAB.NS': 0.13937212557488501, 'ADANIGREEN.NS': 0.2499500099980004}",252704.86,250184.99
2021-01-01,2021-04-01,"{'DEEPAKNTR.NS': 0.07371279163314562, 'ALKYLAMINE.NS': 0.17206355591311345, 'LAURUSLABS.NS': 0.251407884151247, 'DIXON.NS': 0.251407884151247, 'ADANIGREEN.NS': 0.251407884151247}",314260.81,310477.13
2021-04-01,2021-07-01,"{'GUJGASLTD.NS': 0.0738926107389261, 'JBCHEPHARM.NS': 0.0850914908509149, 'ALKYLAMINE.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'INDIAMART.NS': 0.09109089091090891, 'ADANIGREEN.NS': 0.24997500249975002}",385606.09,380165.42
2021-07-01,2021-10-01,"{'ADANIENT.NS': 0.029697030296970312, 'TIPSINDLTD.NS': 0.24997500249975008, 'SUBEXLTD.NS': 0.08599140085991402, 'ALKYLAMINE.NS': 0.08939106089391062, 'LAURUSLABS.NS': 0.13408659134086595, 'DIXON.NS': 0.13218678132186787, 'INDIAMART.NS': 0.02869713028697131, 'ADANIGREEN.NS': 0.24997500249975008}",379002.78,372759.28
2021-10-01,2022-01-03,"{'ADANIENT.NS': 0.1371862813718628, 'TIPSINDLTD.NS': 0.24997500249975002, 'BALAMINES.NS': 0.17748225177482252, 'SUBEXLTD.NS': 0.09719028097190281, 'ALKYLAMINE.NS': 0.07959204079592042, 'SAREGAMA.NS': 0.16828317168283172, 'MASTEK.NS': 0.06839316068393161, 'GPIL.NS': 0.021897810218978103}",459007.86,450478.4
2022-01-03,2022-04-01,"{'TIPSINDLTD.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.1503849615038496, 'PERSISTENT.NS': 0.09969003099690031, 'TTML.NS': 0.24997500249975002}",443889.77,434656.24
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.1587, 'TIPSINDLTD.NS': 0.1609, 'TATAELXSI.NS': 0.1804, 'CGPOWER.NS': 0.25, 'SAREGAMA.NS': 0.25}",355509.6,347234.5
2022-07-01,2022-10-03,"{'ATGL.NS': 0.1920615876824635, 'ADANIENT.NS': 0.1315736852629474, 'GANESHHOUC.NS': 0.029494101179764046, 'PGEL.NS': 0.22855428914217157, 'CGPOWER.NS': 0.2499500099980004, 'GREENPANEL.NS': 0.16836632673465307}",425071.26,414294.99
2022-10-03,2023-01-02,"{'ATGL.NS': 0.24997500249975002, 'SHAREINDIA.NS': 0.19148085191480851, 'CGPOWER.NS': 0.15998400159984003, 'ELECON.NS': 0.14608539146085392, 'FCL.NS': 0.09839016098390162, 'GANESHHOUC.NS': 0.15408459154084592}",444998.99,432745.52
2023-01-02,2023-04-03,"{'ATGL.NS': 0.24912526242127359, 'PGEL.NS': 0.13585924222733176, 'CGPOWER.NS': 0.16005198440467855, 'ELECON.NS': 0.16495051484554632, 'POONAWALLA.NS': 0.0891732480255923, 'APARINDS.NS': 0.06797960611816455, 'BLS.NS': 0.13286014195741275}",392688.15,380923.11
2023-04-03,2023-07-03,"{'JWL.NS': 0.14691705161679056, 'CGPOWER.NS': 0.16700140590480017, 'USHAMART.NS': 0.17262502510544286, 'INGERRAND.NS': 0.13366137778670417, 'SBCL.NS': 0.16298453504719826, 'BLS.NS': 0.2168106045390641}",519659.79,503076.65
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.13648635136486353, 'TITAGARH.NS': 0.17608239176082394, 'CGPOWER.NS': 0.14108589141085892, 'HAL.NS': 0.03329667033296671, 'APARINDS.NS': 0.17838216178382163, 'SBCL.NS': 0.13368663133686634, 'SAKSOFT.NS': 0.09719028097190281, 'BLS.NS': 0.10378962103789621}",656319.6,634071.44
2023-10-03,2023-12-29,"{'JWL.NS': 0.23297850974091183, 'TI.NS': 0.10253062864028921, 'SAFARI.NS': 0.17141996384816227, 'TITAGARH.NS': 0.24201646917051617, 'APARINDS.NS': 0.2510544286001205}",737380.82,710909.82
