buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'BAJFINANCE.NS': 0.39603960396039606, 'COFORGE.NS': 0.39603960396039606, 'ABBOTINDIA.NS': 0.2079207920792079}",108284.47,108026.47
2020-02-03,2020-03-02,"{'BAJFINANCE.NS': 0.39603960396039606, 'PGHL.NS': 0.39603960396039606, 'BATAINDIA.NS': 0.2079207920792079}",102402.04,101897.06
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'BAJFINANCE.NS': 0.2079207920792079}",87416.09,86745.01
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'ASTRAZEN.NS': 0.2079207920792079}",113526.88,112406.35
2020-05-04,2020-06-01,"{'ASTRAZEN.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'ABBOTINDIA.NS': 0.2079207920792079}",113879.77,112479.76
2020-06-01,2020-07-01,"{'JBCHEPHARM.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'ASTRAZEN.NS': 0.2079207920792079}",122543.05,120751.54
2020-07-01,2020-08-03,"{'MUTHOOTFIN.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079}",130640.96,128428.06
2020-08-03,2020-09-01,"{'MUTHOOTFIN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079}",168465.29,165263.69
2020-09-01,2020-10-01,"{'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.39603960396039606, 'MUTHOOTFIN.NS': 0.2079207920792079}",188518.85,184531.14
2020-10-01,2020-11-02,"{'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079}",197839.97,193220.09
2020-11-02,2020-12-01,"{'TANLA.NS': 0.39603960396039606, 'DIXON.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079}",284296.31,277126.54
2020-12-01,2021-01-01,"{'TANLA.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",295795.0,287705.24
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",295834.3,287101.47
2021-02-01,2021-03-01,"{'TANLA.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",357573.4,346316.07
2021-03-01,2021-04-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",340939.05,329458.41
2021-04-01,2021-05-03,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ATGL.NS': 0.2079207920792079}",342088.27,329836.93
2021-05-03,2021-06-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.2079207920792079}",420383.96,404515.59
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",500903.39,481023.63
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.39603960396039606, 'LAURUSLABS.NS': 0.2079207920792079}",522470.5,500660.79
2021-08-02,2021-09-01,"{'TIPSINDLTD.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.39603960396039606, 'DIXON.NS': 0.0900990099009901, 'ADANIENT.NS': 0.07871287128712871, 'BALAMINES.NS': 0.03910891089108911}",496551.7,474723.93
2021-09-01,2021-10-01,"{'TIPSINDLTD.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.22584158415841585, 'BALAMINES.NS': 0.19495049504950493, 'ADANIENT.NS': 0.11, 'LAURUSLABS.NS': 0.044950495049504956, 'ATGL.NS': 0.01603960396039604, 'SAREGAMA.NS': 0.012178217821782179}",495050.95,472183.15
2021-10-01,2021-11-01,"{'TIPSINDLTD.NS': 0.397377309755613, 'BALAMINES.NS': 0.3133320087423008, 'ATGL.NS': 0.1684879793363799, 'SAREGAMA.NS': 0.12080270216570635}",506663.61,482191.39
2021-11-01,2021-12-01,"{'TIPSINDLTD.NS': 0.39600039600039605, 'SAREGAMA.NS': 0.35996435996435994, 'BALAMINES.NS': 0.15117315117315117, 'ATGL.NS': 0.09286209286209286}",488114.37,463478.09
2021-12-01,2022-01-03,"{'TIPSINDLTD.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.3583168316831683, 'ATGL.NS': 0.24564356435643564}",625492.67,592758.58
