buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BATAINDIA.NS': 0.1808638272345531, 'GMMPFAUDLR.NS': 0.14787042591481706, 'TCS.NS': 0.128374325134973, 'NESTLEIND.NS': 0.1235752849430114, 'IPCALAB.NS': 0.11317736452709458, 'PGHL.NS': 0.11187762447510498, 'RELAXO.NS': 0.11097780443911218, 'PAISALO.NS': 0.08328334333133373}",92449.84,92121.84
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.2508780732563974, 'GMMPFAUDLR.NS': 0.2347215253386854, 'FINEORG.NS': 0.18103361766181636, 'NESTLEIND.NS': 0.1722027094831912, 'PGHL.NS': 0.1298544907175113, 'DIVISLAB.NS': 0.03130958354239839}",114326.91,113615.29
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'IOLCP.NS': 0.19778022197780223, 'JBCHEPHARM.NS': 0.1673832616738326, 'IPCALAB.NS': 0.12238776122387761, 'ALKYLAMINE.NS': 0.012498750124987502}",170323.35,168879.18
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.2499500099980004, 'IPCALAB.NS': 0.21695660867826436, 'ALKYLAMINE.NS': 0.21525694861027794, 'JBCHEPHARM.NS': 0.1925614877024595, 'GMMPFAUDLR.NS': 0.0686862627474505, 'NAVINFLUOR.NS': 0.05658868226354729}",198037.76,195890.6
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.18398160183981602, 'JBCHEPHARM.NS': 0.12688731126887312, 'NAVINFLUOR.NS': 0.08829117088291172, 'ALKYLAMINE.NS': 0.0753924607539246, 'GRANULES.NS': 0.0254974502549745}",232640.23,229571.9
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.251407884151247, 'DIXON.NS': 0.251407884151247, 'ALKYLAMINE.NS': 0.2015285599356396, 'DEEPAKNTR.NS': 0.1167538213998391, 'LAURUSLABS.NS': 0.07381335478680612, 'JBCHEPHARM.NS': 0.07341110217216412, 'JKCEMENT.NS': 0.03167739340305712}",293853.77,289334.08
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.20687931206879312, 'DIXON.NS': 0.17938206179382063, 'ALKYLAMINE.NS': 0.11378862113788621}",289974.6,284849.57
2021-10-01,2022-01-03,"{'EVEREADY.NS': 0.20367963203679626, 'TATAELXSI.NS': 0.1450854914508549, 'DIXON.NS': 0.14398560143985598, 'LAURUSLABS.NS': 0.13268673132686729, 'ALKYLAMINE.NS': 0.12878712128787118, 'GREENPANEL.NS': 0.1278872112788721, 'BALAMINES.NS': 0.0752924707529247, 'CDSL.NS': 0.042595740425957394}",288623.81,282810.65
2022-01-03,2022-04-01,"{'GREENPANEL.NS': 0.24997500249975002, 'DIXON.NS': 0.21477852214778523, 'TATAELXSI.NS': 0.17538246175382463, 'KPITTECH.NS': 0.09829017098290171, 'IEX.NS': 0.0933906609339066, 'BALAMINES.NS': 0.08859114088591141, 'COSMOFIRST.NS': 0.04949505049495051, 'NEOGEN.NS': 0.030096990300969902}",325806.32,318500.27
2022-04-01,2022-07-01,"{'FCL.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'POWERINDIA.NS': 0.10418958104189581, 'SRF.NS': 0.14588541145885411, 'TATAELXSI.NS': 0.24997500249975002}",288377.65,281215.92
2022-07-01,2022-10-03,"{'CGPOWER.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.22407759224077592, 'TATAELXSI.NS': 0.18518148185181482, 'FLUOROCHEM.NS': 0.0522947705229477, 'PDSL.NS': 0.0235976402359764, 'GOKEX.NS': 0.014898510148985102}",336694.69,327591.03
2022-10-03,2023-01-02,"{'SHAREINDIA.NS': 0.2418516296740652, 'ADANIENT.NS': 0.2393521295740852, 'CGPOWER.NS': 0.21415716856628675, 'ELECON.NS': 0.14197160567886422, 'FCL.NS': 0.07338532293541293, 'ADANIPOWER.NS': 0.05448910217956409, 'TATAELXSI.NS': 0.03479304139172165}",356974.27,346510.28
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24997500249975002, 'CGPOWER.NS': 0.22717728227177283, 'ELECON.NS': 0.1308869113088691, 'BLS.NS': 0.12348765123487651, 'FLUOROCHEM.NS': 0.09789021097890212, 'APARINDS.NS': 0.08549145085491451, 'POONAWALLA.NS': 0.0850914908509149}",327262.44,316871.39
2023-04-03,2023-07-03,"{'CGPOWER.NS': 0.22130000000000002, 'TITAGARH.NS': 0.15500000000000003, 'BLS.NS': 0.15470000000000003, 'APARINDS.NS': 0.14560000000000003, 'ELECON.NS': 0.11220000000000001, 'JWL.NS': 0.09740000000000001, 'SAFARI.NS': 0.08080000000000001, 'VBL.NS': 0.03300000000000001}",484669.71,468336.75
2023-07-03,2023-10-03,"{'CGPOWER.NS': 0.19316136772645473, 'SAFARI.NS': 0.16336732653469305, 'APARINDS.NS': 0.15466906618676265, 'TITAGARH.NS': 0.15616876624675066, 'HAL.NS': 0.1271745650869826, 'SBCL.NS': 0.10387922415516898, 'BLS.NS': 0.07468506298740252, 'VBL.NS': 0.026894621075784844}",612816.76,590933.35
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.2499500099980004, 'TITAGARH.NS': 0.21165766846630674, 'SAFARI.NS': 0.1856628674265147, 'JWL.NS': 0.17826434713057387, 'TI.NS': 0.08728254349130174, 'CGPOWER.NS': 0.051789642071585686, 'GRAVITA.NS': 0.01809638072385523, 'PGEL.NS': 0.017296540691861626}",686083.68,660151.94
