buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.21139999999999995, 'GMMPFAUDLR.NS': 0.13309999999999997, 'BATAINDIA.NS': 0.15679999999999997, 'COFORGE.NS': 0.12659999999999996, 'PGHL.NS': 0.12619999999999998, 'PAISALO.NS': 0.09389999999999997, 'RESPONIND.NS': 0.09229999999999998, 'TCS.NS': 0.05969999999999999}",103666.71,103330.71
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.19948005199480054, 'GMMPFAUDLR.NS': 0.15758424157584242, 'BATAINDIA.NS': 0.1496850314968503, 'IPCALAB.NS': 0.13508649135086492, 'NESTLEIND.NS': 0.10008999100089991, 'ABBOTINDIA.NS': 0.10438956104389562, 'PGHL.NS': 0.0806919308069193, 'COFORGE.NS': 0.072992700729927}",105492.88,104806.96
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.23755248950209953, 'GMMPFAUDLR.NS': 0.1474705058988202, 'RELAXO.NS': 0.1446710657868426, 'IPCALAB.NS': 0.09888022395520894, 'ATUL.NS': 0.10637872425514894, 'NESTLEIND.NS': 0.09858028394321133, 'TRENT.NS': 0.09368126374725054, 'DIVISLAB.NS': 0.07278544291141771}",93766.51,92828.84
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.2513826043237808, 'GMMPFAUDLR.NS': 0.2252388134741076, 'IPCALAB.NS': 0.22483660130718952, 'FINEORG.NS': 0.15897435897435896, 'NESTLEIND.NS': 0.08094519859225742, 'ASTRAZEN.NS': 0.058622423328305674}",112984.59,111548.74
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.24997500249975002, 'IPCALAB.NS': 0.18298170182981702, 'FINEORG.NS': 0.13798620137986203, 'ASTRAZEN.NS': 0.07089291070892911, 'PFIZER.NS': 0.05969403059694031, 'NAUKRI.NS': 0.0326967303269673, 'TANLA.NS': 0.015798420157984203}",111315.3,109540.66
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.24999999999999994, 'GMMPFAUDLR.NS': 0.24999999999999994, 'IOLCP.NS': 0.17689999999999997, 'IPCALAB.NS': 0.11279999999999997, 'JBCHEPHARM.NS': 0.10099999999999998, 'FINEORG.NS': 0.04399999999999999, 'ABBOTINDIA.NS': 0.04299999999999999, 'TANLA.NS': 0.022299999999999997}",129335.64,126897.71
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.24997500249974997, 'GMMPFAUDLR.NS': 0.24997500249974997, 'JBCHEPHARM.NS': 0.19498050194980499, 'IPCALAB.NS': 0.10208979102089788, 'NAVINFLUOR.NS': 0.06649335066493349, 'MUTHOOTFIN.NS': 0.055994400559943994, 'ALKYLAMINE.NS': 0.048995100489950996, 'TANLA.NS': 0.031496850314968496}",136025.09,133061.07
2020-08-03,2020-09-01,"{'GMMPFAUDLR.NS': 0.22670000000000004, 'IPCALAB.NS': 0.18060000000000004, 'JBCHEPHARM.NS': 0.17390000000000003, 'TANLA.NS': 0.12950000000000003, 'MUTHOOTFIN.NS': 0.10310000000000001, 'ALKYLAMINE.NS': 0.10060000000000001, 'NAVINFLUOR.NS': 0.05020000000000001, 'FINEORG.NS': 0.03540000000000001}",168050.72,163948.85
2020-09-01,2020-10-01,"{'ADANIGREEN.NS': 0.25022520268241416, 'TANLA.NS': 0.25022520268241416, 'ALKYLAMINE.NS': 0.25022520268241416, 'GMMPFAUDLR.NS': 0.24932439195275746}",190114.94,185050.51
2020-10-01,2020-11-02,"{'ADANIGREEN.NS': 0.2499500099980004, 'TANLA.NS': 0.2499500099980004, 'ALKYLAMINE.NS': 0.20205958808238353, 'JBCHEPHARM.NS': 0.10917816436712659, 'TIPSINDLTD.NS': 0.10867826434713058, 'IPCALAB.NS': 0.08018396320735853}",199696.69,193891.01
2020-11-02,2020-12-01,"{'ADANIGREEN.NS': 0.24992502249325202, 'TANLA.NS': 0.24992502249325202, 'ALKYLAMINE.NS': 0.11296611016694992, 'IPCALAB.NS': 0.10486853943816854, 'DIXON.NS': 0.10286913925822254, 'JBCHEPHARM.NS': 0.08047585724282716, 'TIPSINDLTD.NS': 0.07757672698190543, 'NAVINFLUOR.NS': 0.021393581925422372}",274789.79,266192.97
2020-12-01,2021-01-01,"{'ADANIGREEN.NS': 0.2499500099980004, 'TANLA.NS': 0.2499500099980004, 'DIXON.NS': 0.22955408918216358, 'ALKYLAMINE.NS': 0.11467706458708259, 'TIPSINDLTD.NS': 0.08798240351929613, 'JBCHEPHARM.NS': 0.04429114177164567, 'NAVINFLUOR.NS': 0.023595280943811237}",295858.85,285916.88
2021-01-01,2021-02-01,"{'ADANIGREEN.NS': 0.25143316906366286, 'TANLA.NS': 0.25143316906366286, 'DIXON.NS': 0.25143316906366286, 'TIPSINDLTD.NS': 0.12018505481243086, 'ALKYLAMINE.NS': 0.05762848234939153, 'JBCHEPHARM.NS': 0.03680981595092025, 'DEEPAKNTR.NS': 0.031077139696268734}",304230.51,293293.22
2021-02-01,2021-03-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'DIXON.NS': 0.2136786321367863, 'ALKYLAMINE.NS': 0.15108489151084892, 'TIPSINDLTD.NS': 0.13528647135286473}",371941.67,357810.12
2021-03-01,2021-04-01,"{'ALKYLAMINE.NS': 0.2484951845906902, 'ADANIENT.NS': 0.17154895666131623, 'DEEPAKNTR.NS': 0.17154895666131623, 'VAIBHAVGBL.NS': 0.25080256821829855, 'ATGL.NS': 0.05537720706260032, 'AMBER.NS': 0.05286918138041733, 'NAVINFLUOR.NS': 0.049357945425361156}",440704.45,423029.33
2021-04-01,2021-05-03,"{'ADANIGREEN.NS': 0.25, 'TANLA.NS': 0.25, 'DIXON.NS': 0.178, 'TIPSINDLTD.NS': 0.1068, 'ATGL.NS': 0.0856, 'VAIBHAVGBL.NS': 0.0633, 'ALKYLAMINE.NS': 0.0537, 'DEEPAKNTR.NS': 0.0126}",474779.75,454689.99
2021-05-03,2021-06-01,"{'ADANIGREEN.NS': 0.2499500099980004, 'TANLA.NS': 0.2499500099980004, 'DIXON.NS': 0.16966606678664267, 'ALKYLAMINE.NS': 0.13997200559888023, 'TIPSINDLTD.NS': 0.1204759048190362, 'ATGL.NS': 0.06998600279944012}",539096.94,515175.67
2021-06-01,2021-07-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24487551244875513, 'ALKYLAMINE.NS': 0.1880811918808119, 'DIXON.NS': 0.15918408159184083, 'ATGL.NS': 0.08639136086391361, 'LAURUSLABS.NS': 0.0714928507149285}",604252.53,576198.12
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.1728827117288271, 'DIXON.NS': 0.15878412158784122, 'ALKYLAMINE.NS': 0.11338866113388661, 'ADANIENT.NS': 0.05499450054994501}",574485.81,546535.42
2021-08-02,2021-09-01,"{'TIPSINDLTD.NS': 0.24997500249974997, 'ALKYLAMINE.NS': 0.22837716228377156, 'DIXON.NS': 0.1843815618438156, 'ADANIENT.NS': 0.1405859414058594, 'LAURUSLABS.NS': 0.1263873612638736, 'BALAMINES.NS': 0.0538946105389461, 'SAREGAMA.NS': 0.016398360163983598}",562932.67,534291.37
2021-09-01,2021-10-01,"{'TIPSINDLTD.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.15478452154784522, 'LAURUSLABS.NS': 0.14358564143585642, 'BALAMINES.NS': 0.12058794120587941, 'SAREGAMA.NS': 0.11198880111988802, 'ATGL.NS': 0.10738926107389261, 'ADANIENT.NS': 0.08059194080591942, 'DIXON.NS': 0.031096890310968902}",564277.5,534311.78
2021-10-01,2021-11-01,"{'TIPSINDLTD.NS': 0.22760000000000002, 'ATGL.NS': 0.14950000000000002, 'SAREGAMA.NS': 0.12550000000000003, 'EVEREADY.NS': 0.11910000000000001, 'BALAMINES.NS': 0.11850000000000001, 'DIXON.NS': 0.10740000000000001, 'ALKYLAMINE.NS': 0.07380000000000002, 'TATAELXSI.NS': 0.07860000000000002}",582938.84,550702.12
2021-11-01,2021-12-01,"{'TIPSINDLTD.NS': 0.25000000000000006, 'SAREGAMA.NS': 0.19510000000000002, 'DIXON.NS': 0.16240000000000002, 'ATGL.NS': 0.15220000000000003, 'ALKYLAMINE.NS': 0.10240000000000002, 'BALAMINES.NS': 0.06590000000000001, 'PERSISTENT.NS': 0.046700000000000005, 'COSMOFIRST.NS': 0.025300000000000003}",565129.57,532597.71
2021-12-01,2022-01-03,"{'TIPSINDLTD.NS': 0.23782378237823784, 'ATGL.NS': 0.1697169716971697, 'SAREGAMA.NS': 0.16831683168316833, 'DIXON.NS': 0.16661666166616662, 'LAURUSLABS.NS': 0.07720772077207722, 'PERSISTENT.NS': 0.07620762076207621, 'TATAELXSI.NS': 0.056505650565056506, 'BALAMINES.NS': 0.04760476047604761}",678588.31,638149.16
