buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BATAINDIA.NS': 0.17316536692661466, 'GMMPFAUDLR.NS': 0.15476904619076184, 'TCS.NS': 0.128874225154969, 'PGHL.NS': 0.1210757848430314, 'IPCALAB.NS': 0.11527694461107779, 'NESTLEIND.NS': 0.11037792441511697, 'RELAXO.NS': 0.10347930413917217, 'PAISALO.NS': 0.09298140371925614}",92179.83,91851.83
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.24997500249975002, 'IPCALAB.NS': 0.24997500249975002, 'FINEORG.NS': 0.1908809119088091, 'PGHL.NS': 0.15568443155684433, 'NESTLEIND.NS': 0.10728927107289273, 'CGCL.NS': 0.025397460253974602, 'DIVISLAB.NS': 0.0207979202079792}",114659.41,113929.42
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.24997500249974997, 'ADANIGREEN.NS': 0.24997500249974997, 'IOLCP.NS': 0.24997500249974997, 'JBCHEPHARM.NS': 0.1364863513648635, 'IPCALAB.NS': 0.07319268073192679, 'ALKYLAMINE.NS': 0.040395960403959597}",171721.13,170243.85
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.22237776222377761, 'IPCALAB.NS': 0.1882811718828117, 'JBCHEPHARM.NS': 0.1812818718128187, 'GMMPFAUDLR.NS': 0.09819018098190181, 'NAVINFLUOR.NS': 0.05989401059894011}",199998.11,197809.57
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.24997500249974997, 'DIXON.NS': 0.24997500249974997, 'LAURUSLABS.NS': 0.1747825217478252, 'JBCHEPHARM.NS': 0.10558944105589439, 'ALKYLAMINE.NS': 0.0873912608739126, 'NAVINFLUOR.NS': 0.0820917908209179, 'GRANULES.NS': 0.050194980501949794}",234360.3,231242.74
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.25166096235152, 'DIXON.NS': 0.25166096235152, 'ALKYLAMINE.NS': 0.21511979061807932, 'DEEPAKNTR.NS': 0.13730622105898932, 'LAURUSLABS.NS': 0.0729816790819408, 'JBCHEPHARM.NS': 0.05949265149989933, 'NEOGEN.NS': 0.011777733038051137}",297580.57,292978.03
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.19318068193180682, 'DIXON.NS': 0.17658234176582344, 'ALKYLAMINE.NS': 0.1302869713028697}",294061.9,288838.78
2021-10-01,2022-01-03,"{'EVEREADY.NS': 0.20487951204879518, 'TATAELXSI.NS': 0.14298570142985703, 'GREENPANEL.NS': 0.14068593140685934, 'DIXON.NS': 0.12898710128987104, 'LAURUSLABS.NS': 0.12038796120387964, 'ALKYLAMINE.NS': 0.11488851114888514, 'BALAMINES.NS': 0.11618838116188383, 'CDSL.NS': 0.03099690030996901}",290876.39,284989.85
2022-01-03,2022-04-01,"{'GREENPANEL.NS': 0.24997500249975002, 'DIXON.NS': 0.18468153184681532, 'TATAELXSI.NS': 0.15458454154584542, 'BALAMINES.NS': 0.12108789121087891, 'KPITTECH.NS': 0.11818818118188182, 'IEX.NS': 0.07329267073292671, 'COSMOFIRST.NS': 0.06079392060793921, 'NEOGEN.NS': 0.037396260373962605}",326833.25,319467.04
2022-04-01,2022-07-01,"{'FCL.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'POWERINDIA.NS': 0.12068793120687932, 'SRF.NS': 0.1293870612938706, 'TATAELXSI.NS': 0.24997500249975002}",289698.35,282469.09
