buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'PGHL.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'COFORGE.NS': 0.24752475247524752, 'BAJFINANCE.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.009900990099009901}",117348.97,117048.97
2020-02-03,2020-03-02,"{'PGHL.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'BAJFINANCE.NS': 0.24752475247524752, 'BATAINDIA.NS': 0.24752475247524752, 'RELAXO.NS': 0.009900990099009901}",112422.63,111825.22
2020-03-02,2020-04-01,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'BAJFINANCE.NS': 0.24752475247524752, 'ASTRAZEN.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.24752475247524752, 'TRENT.NS': 0.009900990099009901}",92696.31,91913.72
2020-04-01,2020-05-04,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'ASTRAZEN.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'IPCALAB.NS': 0.009900990099009901}",114951.57,113691.09
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'ASTRAZEN.NS': 0.24752475247524752, 'ABBOTINDIA.NS': 0.24752475247524752, 'FINEORG.NS': 0.24752475247524752, 'PFIZER.NS': 0.009900990099009901}",113755.63,112198.26
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'IOLCP.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'ASTRAZEN.NS': 0.009900990099009901}",134555.93,132383.79
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'MUTHOOTFIN.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",141520.5,138875.93
2020-08-03,2020-09-01,"{'GMMPFAUDLR.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'MUTHOOTFIN.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",190954.05,186970.72
2020-09-01,2020-10-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'MUTHOOTFIN.NS': 0.009900990099009901}",215696.77,210707.3
2020-10-01,2020-11-02,"{'ADANIGREEN.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.009900990099009901}",217858.88,212304.4
