buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ABBOTINDIA.NS': 0.22745450909818032, 'BATAINDIA.NS': 0.17346530693861223, 'NESTLEIND.NS': 0.11607678464307136, 'COFORGE.NS': 0.11257748450309936, 'IPCALAB.NS': 0.09938012397520495, 'RELAXO.NS': 0.10637872425514894, 'PFIZER.NS': 0.09938012397520495, 'TCS.NS': 0.06528694261147769}",105589.51,105253.51
2020-02-03,2020-03-02,"{'RELAXO.NS': 0.23147685231476853, 'BATAINDIA.NS': 0.1703829617038296, 'IPCALAB.NS': 0.13758624137586242, 'NESTLEIND.NS': 0.12738726127387262, 'ABBOTINDIA.NS': 0.12008799120087991, 'PGHL.NS': 0.08389161083891611, 'COFORGE.NS': 0.07019298070192981, 'LALPATHLAB.NS': 0.058994100589941006}",106664.9,105981.48
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.24597540245975402, 'RELAXO.NS': 0.15558444155584442, 'GMMPFAUDLR.NS': 0.1463853614638536, 'IPCALAB.NS': 0.10268973102689731, 'NESTLEIND.NS': 0.09849015098490152, 'TRENT.NS': 0.08999100089991001, 'BATAINDIA.NS': 0.08839116088391162, 'DIVISLAB.NS': 0.0724927507249275}",95017.32,94072.53
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.4, 'GMMPFAUDLR.NS': 0.2185, 'IPCALAB.NS': 0.2166, 'NESTLEIND.NS': 0.1283, 'ASTRAZEN.NS': 0.0209, 'DIVISLAB.NS': 0.0157}",115365.28,113906.16
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.3690261947610478, 'GMMPFAUDLR.NS': 0.28984203159368127, 'IPCALAB.NS': 0.1908618276344731, 'FINEORG.NS': 0.1201759648070386, 'ASTRAZEN.NS': 0.030093981203759248}",113845.78,112095.88
2020-06-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.28124059018367964, 'IPCALAB.NS': 0.1943189802268393, 'ABBOTINDIA.NS': 0.1924119241192412, 'JBCHEPHARM.NS': 0.17223727792833485, 'DIVISLAB.NS': 0.1297801866907558, 'TANLA.NS': 0.030011040851149254}",116286.01,114168.6
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.34966503349665035, 'JBCHEPHARM.NS': 0.25707429257074293, 'IPCALAB.NS': 0.21587841215878414, 'NAVINFLUOR.NS': 0.07799220077992201, 'MUTHOOTFIN.NS': 0.0660933906609339, 'DIVISLAB.NS': 0.022097790220977905, 'NAUKRI.NS': 0.011198880111988802}",122451.09,119864.42
2020-08-03,2020-09-01,"{'IPCALAB.NS': 0.23590000000000003, 'JBCHEPHARM.NS': 0.22640000000000002, 'TANLA.NS': 0.12170000000000002, 'NAVINFLUOR.NS': 0.11110000000000002, 'MUTHOOTFIN.NS': 0.11310000000000002, 'FINEORG.NS': 0.08460000000000001, 'DIVISLAB.NS': 0.06250000000000001, 'NAUKRI.NS': 0.044700000000000004}",141177.46,137803.21
2020-09-01,2020-10-01,"{'TANLA.NS': 0.400600901352028, 'ALKYLAMINE.NS': 0.400600901352028, 'IPCALAB.NS': 0.13640460691036552, 'MUTHOOTFIN.NS': 0.06239359038557837}",160555.01,156349.62
2020-10-01,2020-11-02,"{'TANLA.NS': 0.39436056394360564, 'ALKYLAMINE.NS': 0.28587141285871415, 'JBCHEPHARM.NS': 0.1690830916908309, 'IPCALAB.NS': 0.1506849315068493}",170889.58,166017.5
2020-11-02,2020-12-01,"{'TANLA.NS': 0.4001200360108033, 'IPCALAB.NS': 0.21326397919375814, 'DIXON.NS': 0.1941582474742423, 'JBCHEPHARM.NS': 0.19245773732119636}",238490.72,231215.32
2020-12-01,2021-01-01,"{'TANLA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'DIXON.NS': 0.1678832116788321, 'ALKYLAMINE.NS': 0.0321967803219678}",246247.72,238183.68
2021-01-01,2021-02-01,"{'TANLA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'DIXON.NS': 0.20007999200079993}",246001.9,237402.91
2021-02-01,2021-03-01,"{'TANLA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'DIXON.NS': 0.12468753124687532, 'ALKYLAMINE.NS': 0.0753924607539246}",305697.85,294396.19
2021-03-01,2021-04-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'DIXON.NS': 0.17898210178982102, 'TIPSINDLTD.NS': 0.021097890210978902}",292741.02,281254.37
2021-04-01,2021-05-03,"{'ADANIGREEN.NS': 0.4001200360108032, 'TANLA.NS': 0.4001200360108032, 'DIXON.NS': 0.14184255276582974, 'TIPSINDLTD.NS': 0.046113834150245066, 'ATGL.NS': 0.011803541062318694}",294060.44,281852.02
2021-05-03,2021-06-01,"{'ADANIGREEN.NS': 0.4052274338972749, 'DIXON.NS': 0.24111032316887854, 'ALKYLAMINE.NS': 0.1733360348495593, 'TIPSINDLTD.NS': 0.12795056225306453, 'ATGL.NS': 0.05237564583122278}",344986.99,329944.27
2021-06-01,2021-07-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.21697830216978303, 'ALKYLAMINE.NS': 0.16948305169483052, 'DIXON.NS': 0.13938606139386062, 'LAURUSLABS.NS': 0.05979402059794021, 'ATGL.NS': 0.0143985601439856}",378826.11,361485.88
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.3405318936212758, 'LAURUSLABS.NS': 0.22705458908218357, 'DIXON.NS': 0.19456108778244352, 'ALKYLAMINE.NS': 0.13907218556288742, 'ADANIENT.NS': 0.09878024395120975}",375376.01,357358.7
2021-08-02,2021-09-01,"{'TIPSINDLTD.NS': 0.3060693930606939, 'ALKYLAMINE.NS': 0.2575742425757424, 'DIXON.NS': 0.1837816218378162, 'LAURUSLABS.NS': 0.1371862813718628, 'ADANIENT.NS': 0.11538846115388461}",359370.05,341305.99
2021-09-01,2021-10-01,"{'TIPSINDLTD.NS': 0.24155168966206755, 'ALKYLAMINE.NS': 0.18166366726654665, 'LAURUSLABS.NS': 0.17626474705058987, 'SAREGAMA.NS': 0.10467906418716255, 'ADANIENT.NS': 0.08638272345530892, 'ATGL.NS': 0.07818436312737452, 'BALAMINES.NS': 0.0662867426514697, 'DIXON.NS': 0.06498700259948009}",358979.16,340086.75
2021-10-01,2021-11-01,"{'TIPSINDLTD.NS': 0.20027997200279973, 'DIXON.NS': 0.13678632136786323, 'SAREGAMA.NS': 0.126987301269873, 'ATGL.NS': 0.1283871612838716, 'PERSISTENT.NS': 0.10518948105189481, 'LAURUSLABS.NS': 0.0968903109689031, 'ALKYLAMINE.NS': 0.12328767123287672, 'TATAELXSI.NS': 0.0821917808219178}",381334.93,360393.98
2021-11-01,2021-12-01,"{'TIPSINDLTD.NS': 0.2782721727827217, 'DIXON.NS': 0.18698130186981302, 'SAREGAMA.NS': 0.17998200179982002, 'ATGL.NS': 0.12518748125187482, 'PERSISTENT.NS': 0.10748925107489252, 'BALAMINES.NS': 0.0648935106489351, 'TATAELXSI.NS': 0.0372962703729627, 'COSMOFIRST.NS': 0.019898010198980104}",372344.08,351008.86
2021-12-01,2022-01-03,"{'TIPSINDLTD.NS': 0.2209583249446346, 'DIXON.NS': 0.20686531105294947, 'SAREGAMA.NS': 0.160761022750151, 'PERSISTENT.NS': 0.15743909804711095, 'ATGL.NS': 0.15129857056573384, 'TATAELXSI.NS': 0.07821622709885244, 'CDSL.NS': 0.02446144554056775}",444014.26,417641.36
2022-01-03,2022-02-01,"{'CGPOWER.NS': 0.3279564472225022, 'TIPSINDLTD.NS': 0.25728400040326643, 'SAREGAMA.NS': 0.15021675572134288, 'PERSISTENT.NS': 0.1189636052021373, 'ATGL.NS': 0.09164230265147696, 'DIXON.NS': 0.05393688879927412}",436883.66,409956.29
2022-02-01,2022-03-02,"{'CGPOWER.NS': 0.30386961303869614, 'RAJRATAN.NS': 0.25437456254374563, 'TIPSINDLTD.NS': 0.22317768223177684, 'SAREGAMA.NS': 0.09919008099190081, 'ATGL.NS': 0.08489151084891511, 'TATAELXSI.NS': 0.03449655034496551}",315154.18,294877.62
2022-03-02,2022-04-01,"{'CGPOWER.NS': 0.4, 'RAJRATAN.NS': 0.1887, 'TIPSINDLTD.NS': 0.1627, 'SAREGAMA.NS': 0.1341, 'ATGL.NS': 0.1145}",367031.29,342652.03
2022-04-01,2022-05-02,"{'ATGL.NS': 0.19599999999999995, 'GREENPANEL.NS': 0.19569999999999996, 'SAREGAMA.NS': 0.18589999999999998, 'KPITTECH.NS': 0.15059999999999998, 'TIPSINDLTD.NS': 0.11649999999999998, 'TATAELXSI.NS': 0.10889999999999997, 'MASTEK.NS': 0.04639999999999999}",346602.41,322754.09
2022-05-02,2022-06-01,"{'CGPOWER.NS': 0.31373725254949014, 'GREENPANEL.NS': 0.2768446310737852, 'ATGL.NS': 0.19296140771845632, 'SAREGAMA.NS': 0.14477104579084185, 'ADANIENT.NS': 0.040291941611677665, 'PERSISTENT.NS': 0.016496700659868028, 'GOKEX.NS': 0.014897020595880824}",322197.52,299244.4
2022-06-01,2022-07-01,"{'CGPOWER.NS': 0.39216078392160786, 'GREENPANEL.NS': 0.20127987201279873, 'SAREGAMA.NS': 0.17618238176182383, 'ATGL.NS': 0.15668433156684333, 'GOKEX.NS': 0.039696030396960305, 'TATAELXSI.NS': 0.03399660033996601}",306631.31,284061.12
2022-07-01,2022-08-01,"{'CGPOWER.NS': 0.4009623095429029, 'GREENPANEL.NS': 0.1623897353648757, 'ATGL.NS': 0.1371291098636728, 'ADANIENT.NS': 0.12089013632718522, 'TATAELXSI.NS': 0.10414995990376903, 'SAREGAMA.NS': 0.07447874899759421}",357628.4,330542.47
2022-08-01,2022-09-01,"{'CGPOWER.NS': 0.4, 'ATGL.NS': 0.1995, 'GREENPANEL.NS': 0.1133, 'ELECON.NS': 0.0847, 'GANESHHOUC.NS': 0.0672, 'ADANIENT.NS': 0.0577, 'TATAELXSI.NS': 0.0432, 'SAREGAMA.NS': 0.0344}",379211.0,349618.45
2022-09-01,2022-10-03,"{'ATGL.NS': 0.27717228277172284, 'CGPOWER.NS': 0.1807819218078192, 'GREENPANEL.NS': 0.14078592140785923, 'GANESHHOUC.NS': 0.10478952104789521, 'TATAELXSI.NS': 0.09099090090990901, 'ELECON.NS': 0.08819118088191182, 'SAREGAMA.NS': 0.0831916808319168, 'ADANIENT.NS': 0.034096590340965904}",350077.65,321894.58
2022-10-03,2022-11-01,"{'CGPOWER.NS': 0.23815236952609478, 'ATGL.NS': 0.23385322935412917, 'GANESHHOUC.NS': 0.14557088582283545, 'ELECON.NS': 0.13407318536292742, 'ADANIENT.NS': 0.117876424715057, 'FLUOROCHEM.NS': 0.08348330333933214, 'SAREGAMA.NS': 0.02539492101579684, 'MAHLIFE.NS': 0.021595680863827234}",383018.8,351319.8
2022-11-01,2022-12-01,"{'SHAREINDIA.NS': 0.2802719728027197, 'ATGL.NS': 0.23147685231476853, 'ELECON.NS': 0.1827817218278172, 'GANESHHOUC.NS': 0.15618438156184383, 'FCL.NS': 0.105989401059894, 'BLS.NS': 0.0327967203279672, 'FLUOROCHEM.NS': 0.010498950104989501}",390982.92,357735.8
2022-12-01,2023-01-02,"{'ADANIENT.NS': 0.18178153970173316, 'ELECON.NS': 0.17412333736396615, 'ATGL.NS': 0.1430874647319629, 'GANESHHOUC.NS': 0.14278516727126156, 'CGPOWER.NS': 0.13724304715840385, 'BLS.NS': 0.1306932688432084, 'KPITTECH.NS': 0.09028617492946392}",372418.28,339867.8
2023-01-02,2023-02-01,"{'GANESHHOUC.NS': 0.1935806419358064, 'CGPOWER.NS': 0.17948205179482052, 'ATGL.NS': 0.17998200179982002, 'ADANIENT.NS': 0.11548845115488451, 'ELECON.NS': 0.11298870112988701, 'BLS.NS': 0.09889011098890112, 'APARINDS.NS': 0.0817918208179182, 'KPITTECH.NS': 0.0377962203779622}",325896.37,296580.05
