buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'PGHL.NS': 0.1464853514648535, 'BAJFINANCE.NS': 0.04879512048795121, 'RESPONIND.NS': 0.10218978102189781, 'GMMPFAUDLR.NS': 0.14308569143085692, 'COFORGE.NS': 0.1371862813718628, 'ABBOTINDIA.NS': 0.23817618238176183, 'FINEORG.NS': 0.18408159184081593}",99446.61,99131.61
2020-04-01,2020-07-01,"{'PGHL.NS': 0.10418958104189581, 'IPCALAB.NS': 0.06709329067093292, 'GMMPFAUDLR.NS': 0.21477852214778523, 'ABBOTINDIA.NS': 0.2830716928307169, 'FINEORG.NS': 0.08349165083491651, 'ADANIGREEN.NS': 0.24737526247375263}",146625.54,145813.1
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.33926607339266074, 'IOLCP.NS': 0.2607739226077392, 'ADANIGREEN.NS': 0.3999600039996001}",230346.85,228644.52
2020-10-01,2021-01-01,"{'GMMPFAUDLR.NS': 0.04879512048795121, 'IOLCP.NS': 0.22057794220577942, 'GRANULES.NS': 0.05699430056994301, 'JBCHEPHARM.NS': 0.028597140285971403, 'ALKYLAMINE.NS': 0.21797820217978203, 'IPCALAB.NS': 0.027097290270972903, 'ADANIGREEN.NS': 0.3999600039996001}",280417.69,277722.32
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.07679232076792321, 'LAURUSLABS.NS': 0.16068393160683933, 'DIXON.NS': 0.3625637436256374, 'ADANIGREEN.NS': 0.3999600039996001}",334603.48,330707.28
2021-04-01,2021-07-01,"{'DEEPAKNTR.NS': 0.03779244151169766, 'ALKYLAMINE.NS': 0.15686862627474507, 'DIXON.NS': 0.31833633273345335, 'INDIAMART.NS': 0.08708258348330333, 'ADANIGREEN.NS': 0.39992001599680066}",379184.32,373974.01
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.39996000399959997, 'ALKYLAMINE.NS': 0.14798520147985197, 'INDIAMART.NS': 0.0520947905209479, 'ADANIGREEN.NS': 0.39996000399959997}",372169.82,366239.9
2021-10-01,2022-01-03,"{'TIPSINDLTD.NS': 0.3450309938012398, 'BALAMINES.NS': 0.21075784843031392, 'SUBEXLTD.NS': 0.14427114577084585, 'ALKYLAMINE.NS': 0.10807838432313538, 'EVEREADY.NS': 0.1918616276744651}",420974.63,413392.08
2022-01-03,2022-04-01,"{'TIPSINDLTD.NS': 0.2845715428457154, 'CGPOWER.NS': 0.2771722827717228, 'SAREGAMA.NS': 0.038296170382961695, 'TTML.NS': 0.39996000399959997}",402824.94,394681.3
2022-04-01,2022-07-01,"{'DBREALTY.NS': 0.1351864813518648, 'TIPSINDLTD.NS': 0.13488651134886512, 'TATAELXSI.NS': 0.0835916408359164, 'CGPOWER.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.24637536246375363}",334494.57,326912.32
2022-07-01,2022-10-03,"{'ATGL.NS': 0.19038557836755132, 'ADANIENT.NS': 0.07951927891837757, 'PGEL.NS': 0.21452178267401104, 'CGPOWER.NS': 0.4006009013520281, 'GREENPANEL.NS': 0.11497245868803205}",398723.27,388870.1
2022-10-03,2023-01-02,"{'ATGL.NS': 0.25050000000000006, 'SHAREINDIA.NS': 0.19130000000000003, 'CGPOWER.NS': 0.15990000000000001, 'ELECON.NS': 0.14600000000000002, 'FCL.NS': 0.09830000000000001, 'GANESHHOUC.NS': 0.15400000000000003}",417449.38,406215.45
2023-01-02,2023-04-03,"{'ATGL.NS': 0.24917508249175083, 'PGEL.NS': 0.13588641135886412, 'CGPOWER.NS': 0.15998400159984003, 'ELECON.NS': 0.16498350164983502, 'POONAWALLA.NS': 0.08919108089191082, 'APARINDS.NS': 0.06789321067893211, 'BLS.NS': 0.13288671132886712}",368345.25,357529.76
2023-04-03,2023-07-03,"{'JWL.NS': 0.1468166298453505, 'CGPOWER.NS': 0.1671018276762402, 'USHAMART.NS': 0.1727254468768829, 'INGERRAND.NS': 0.13366137778670417, 'SBCL.NS': 0.16288411327575822, 'BLS.NS': 0.2168106045390641}",487424.54,472158.6
2023-07-03,2023-10-03,"{'SAFARI.NS': 0.13658634136586342, 'TITAGARH.NS': 0.17608239176082394, 'CGPOWER.NS': 0.140985901409859, 'HAL.NS': 0.03329667033296671, 'APARINDS.NS': 0.17838216178382163, 'SBCL.NS': 0.13358664133586642, 'SAKSOFT.NS': 0.09719028097190281, 'BLS.NS': 0.10388961103889612}",615634.53,595121.1
2023-10-03,2023-12-29,"{'JWL.NS': 0.23457654234576542, 'TI.NS': 0.0856914308569143, 'SAFARI.NS': 0.1463853614638536, 'TITAGARH.NS': 0.23607639236076394, 'APARINDS.NS': 0.29727027297270275}",692322.33,667863.6
