buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.25, 'HDFCAMC.NS': 0.25, 'NAM-INDIA.NS': 0.25, 'AAVAS.NS': 0.25}",101939.65,101671.65
2020-02-03,2020-03-02,"{'FINEORG.NS': 0.009900990099009901, 'GRSE.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'HDFCAMC.NS': 0.19801980198019803, 'GUJGASLTD.NS': 0.19801980198019803, 'AAVAS.NS': 0.19801980198019803}",93849.7,93308.97
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'HDFCAMC.NS': 0.2, 'GUJGASLTD.NS': 0.2, 'TRENT.NS': 0.2}",78081.89,77377.01
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'ALKEM.NS': 0.009900990099009901, 'NESTLEIND.NS': 0.19801980198019803, 'RELAXO.NS': 0.19801980198019803, 'AMBER.NS': 0.19801980198019803}",86611.19,85565.31
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",93105.42,91737.12
2020-06-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'NAVINFLUOR.NS': 0.2}",101160.63,99398.95
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'IPCALAB.NS': 0.1311881188118812, 'ISEC.NS': 0.08445544554455446, 'TIPSINDLTD.NS': 0.19801980198019803, 'NAVINFLUOR.NS': 0.1902970297029703}",104889.17,102756.56
2020-08-03,2020-09-01,"{'ADANIGREEN.NS': 0.19545454545454546, 'ALKYLAMINE.NS': 0.0803030303030303, 'DIXON.NS': 0.2016161616161616, 'TIPSINDLTD.NS': 0.18818181818181817, 'NAVINFLUOR.NS': 0.20202020202020204, 'GRANULES.NS': 0.13242424242424242}",127346.43,124427.22
2020-09-01,2020-10-01,"{'ALKYLAMINE.NS': 0.10393939393939394, 'DIXON.NS': 0.20202020202020204, 'AARTIDRUGS.NS': 0.13707070707070707, 'TIPSINDLTD.NS': 0.20202020202020204, 'AFFLE.NS': 0.19575757575757577, 'GRANULES.NS': 0.1591919191919192}",156569.65,152596.55
2020-10-01,2020-11-02,"{'JBCHEPHARM.NS': 0.20202020202020202, 'IPCALAB.NS': 0.20202020202020202, 'LAURUSLABS.NS': 0.1208080808080808, 'AARTIDRUGS.NS': 0.15292929292929291, 'TANLA.NS': 0.2004040404040404, 'TIPSINDLTD.NS': 0.1218181818181818}",157079.85,152679.8
2020-11-02,2020-12-01,"{'JBCHEPHARM.NS': 0.20202020202020202, 'IPCALAB.NS': 0.20202020202020202, 'LAURUSLABS.NS': 0.15838383838383835, 'AARTIDRUGS.NS': 0.128989898989899, 'TANLA.NS': 0.20202020202020202, 'TIPSINDLTD.NS': 0.10656565656565656}",190003.47,184237.18
2020-12-01,2021-01-01,"{'EVEREADY.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.14545454545454545, 'DIXON.NS': 0.20202020202020204, 'AARTIDRUGS.NS': 0.08202020202020202, 'TANLA.NS': 0.16646464646464648}",210442.44,203557.86
2021-01-01,2021-02-01,"{'ALKYLAMINE.NS': 0.040378863409770684, 'TANLA.NS': 0.19940179461615154, 'LTIM.NS': 0.034396809571286144, 'VAIBHAVGBL.NS': 0.0625124626121635, 'EVEREADY.NS': 0.19940179461615154, 'LAURUSLABS.NS': 0.16271186440677965, 'DIXON.NS': 0.11465603190428714, 'JBCHEPHARM.NS': 0.08823529411764705, 'IPCALAB.NS': 0.041176470588235294, 'SPLPETRO.NS': 0.05712861415752741}",210840.29,203352.69
2021-02-01,2021-03-01,"{'MARICO.NS': 0.13364986362258813, 'POWERINDIA.NS': 0.20204061016264271, 'ALKYLAMINE.NS': 0.17668451358723103, 'DIXON.NS': 0.20204061016264271, 'TANLA.NS': 0.20204061016264271, 'BSOFT.NS': 0.08354379230225274}",245087.14,235831.33
2021-03-01,2021-04-01,"{'ATGL.NS': 0.20202020202020204, 'TEJASNET.NS': 0.19191919191919193, 'POWERINDIA.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204, 'TANLA.NS': 0.20202020202020204}",279911.94,268735.96
