buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.125, 'NAM-INDIA.NS': 0.125, 'GRSE.NS': 0.125, 'AAVAS.NS': 0.125, 'HDFCAMC.NS': 0.125, 'CREDITACC.NS': 0.125, 'BALRAMCHIN.NS': 0.125, 'DIXON.NS': 0.125}",70017.71,69713.71
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'GUJGASLTD.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'FINEORG.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'AMBER.NS': 0.125}",94178.17,93473.27
2020-07-01,2020-10-01,"{'IPCALAB.NS': 0.125, 'TI.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'COROMANDEL.NS': 0.125, 'BAYERCROP.NS': 0.125, 'IRCTC.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'ABBOTINDIA.NS': 0.125}",118608.12,117376.37
2020-10-01,2021-01-01,"{'IPCALAB.NS': 0.125, 'EVEREADY.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'BIOCON.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'SEQUENT.NS': 0.125, 'NEOGEN.NS': 0.125, 'TATACOMM.NS': 0.125}",138837.84,137004.0
2021-01-01,2021-04-01,"{'RAJRATAN.NS': 0.125, 'EVEREADY.NS': 0.125, 'TTML.NS': 0.125, 'SPLPETRO.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'JISLJALEQS.NS': 0.125, 'SEQUENT.NS': 0.125, 'JBCHEPHARM.NS': 0.125}",187120.35,184192.77
2021-04-01,2021-07-01,"{'TANLA.NS': 0.125, 'PGEL.NS': 0.125, 'INTELLECT.NS': 0.125, 'CGPOWER.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'ATGL.NS': 0.125, 'SAREGAMA.NS': 0.125, 'ADANIENT.NS': 0.125}",229194.91,225057.06
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.125, 'PGEL.NS': 0.125, 'ADANIENT.NS': 0.125, 'CGPOWER.NS': 0.125, 'GPIL.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'SAREGAMA.NS': 0.125, 'RAJRATAN.NS': 0.125}",224684.87,220044.44
2021-10-01,2022-01-03,"{'ELECON.NS': 0.125, 'JSWENERGY.NS': 0.125, 'RAJRATAN.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'SAREGAMA.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'GREENPANEL.NS': 0.125}",265753.04,259640.43
2022-01-03,2022-04-01,"{'GANESHHOUC.NS': 0.125, 'SAREGAMA.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'ELECON.NS': 0.125, 'MANINFRA.NS': 0.125, 'CARYSIL.NS': 0.125, 'CGPOWER.NS': 0.125, 'KPITTECH.NS': 0.125}",272891.84,265943.03
2022-04-01,2022-07-01,"{'JINDWORLD.NS': 0.125, 'GOKEX.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'GLOBUSSPR.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'DBREALTY.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'SBCL.NS': 0.125}",214066.61,207999.7
2022-07-01,2022-10-03,"{'SBCL.NS': 0.125, 'BLS.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'GOKEX.NS': 0.125, 'ADANIPOWER.NS': 0.125, 'ATGL.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'DBREALTY.NS': 0.125}",323041.87,313214.47
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.125, 'SHOPERSTOP.NS': 0.125, 'FCL.NS': 0.125, 'SBCL.NS': 0.125, 'PGEL.NS': 0.125, 'RAYMOND.NS': 0.125, 'BDL.NS': 0.125, 'MAHSEAMLES.NS': 0.125}",313331.67,303031.67
2023-01-02,2023-04-03,"{'BLS.NS': 0.125, 'RAYMOND.NS': 0.125, 'BDL.NS': 0.125, 'NAVA.NS': 0.125, 'SHANTIGEAR.NS': 0.125, 'TITAGARH.NS': 0.125, 'HSCL.NS': 0.125, 'WSTCSTPAPR.NS': 0.125}",309358.14,298436.76
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.125, 'KIRLOSENG.NS': 0.125, 'POWERMECH.NS': 0.125, 'BLS.NS': 0.125, 'TITAGARH.NS': 0.125, 'ELECON.NS': 0.125, 'KTKBANK.NS': 0.125, 'UJJIVAN.NS': 0.125}",443203.8,426669.22
2023-07-03,2023-10-03,"{'FACT.NS': 0.125, 'TITAGARH.NS': 0.125, 'RVNL.NS': 0.125, 'APARINDS.NS': 0.125, 'POWERMECH.NS': 0.125, 'SAKSOFT.NS': 0.125, 'ANANTRAJ.NS': 0.125, 'JINDALSAW.NS': 0.125}",576375.64,553720.83
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.125, 'APARINDS.NS': 0.125, 'JINDALSAW.NS': 0.125, 'JSL.NS': 0.125, 'JBMA.NS': 0.125, 'RECLTD.NS': 0.125, 'SAKSOFT.NS': 0.125, 'KAYNES.NS': 0.125}",672593.09,644772.39
