buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'NAM-INDIA.NS': 0.19801980198019803, 'GRSE.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'HDFCAMC.NS': 0.009900990099009901, 'TANLA.NS': 0.19801980198019803, 'AAVAS.NS': 0.19801980198019803}",101609.94,101309.94
2020-02-03,2020-03-02,"{'NAM-INDIA.NS': 0.19801980198019803, 'GRSE.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'HDFCAMC.NS': 0.19801980198019803, 'GUJGASLTD.NS': 0.009900990099009901, 'AAVAS.NS': 0.19801980198019803}",96825.77,96239.9
2020-03-02,2020-04-01,"{'NAM-INDIA.NS': 0.19801980198019803, 'ABBOTINDIA.NS': 0.009900990099009901, 'ADANIGREEN.NS': 0.19801980198019803, 'HDFCAMC.NS': 0.19801980198019803, 'GUJGASLTD.NS': 0.19801980198019803, 'TRENT.NS': 0.19801980198019803}",73889.76,73172.67
2020-04-01,2020-05-04,"{'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",96120.37,94951.53
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",103327.61,101807.13
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",113805.17,111846.51
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.19191919191919193, 'ADANIGREEN.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.20202020202020204, 'NAVINFLUOR.NS': 0.20202020202020204}",124464.77,122002.65
2020-08-03,2020-09-01,"{'ADANIGREEN.NS': 0.2704040404040404, 'GMMPFAUDLR.NS': 0.25717171717171716, 'DIXON.NS': 0.20202020202020204, 'AARTIDRUGS.NS': 0.2704040404040404}",171054.55,167310.81
2020-09-01,2020-10-01,"{'ASTEC.NS': 0.03801980198019802, 'TANLA.NS': 0.14415841584158418, 'GRANULES.NS': 0.05594059405940594, 'NEOGEN.NS': 0.023564356435643564, 'JINDALPOLY.NS': 0.05841584158415841, 'ADANIGREEN.NS': 0.19801980198019803, 'LAURUSLABS.NS': 0.09673267326732672, 'DIXON.NS': 0.09188118811881188, 'JBCHEPHARM.NS': 0.03891089108910891, 'AFFLE.NS': 0.03, 'GMMPFAUDLR.NS': 0.06920792079207921, 'AARTIDRUGS.NS': 0.15514851485148515}",205608.98,200532.97
2020-10-01,2020-11-02,"{'ADANIGREEN.NS': 0.2500252550762703, 'TANLA.NS': 0.2500252550762703, 'TIPSINDLTD.NS': 0.24992423477118902, 'AARTIDRUGS.NS': 0.2500252550762703}",203557.62,198056.25
2020-11-02,2020-12-01,"{'AARTIDRUGS.NS': 0.19191919191919193, 'ADANIGREEN.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204, 'TANLA.NS': 0.20202020202020204}",259858.61,252290.64
2020-12-01,2021-01-01,"{'SUBEXLTD.NS': 0.05723972875947347, 'TANLA.NS': 0.19944156362185878, 'TIPSINDLTD.NS': 0.02752293577981651, 'EVEREADY.NS': 0.12195851615476665, 'JINDALPOLY.NS': 0.012764260071798962, 'ADANIGREEN.NS': 0.19944156362185878, 'LAURUSLABS.NS': 0.09004786597526925, 'DIXON.NS': 0.11338252891902671, 'JBCHEPHARM.NS': 0.06751096928599919, 'SPLPETRO.NS': 0.02163940965297168, 'AARTIDRUGS.NS': 0.08905065815715994}",279347.41,270485.86
2021-01-01,2021-02-01,"{'EVEREADY.NS': 0.20202020202020202, 'SUBEXLTD.NS': 0.10444444444444444, 'LAURUSLABS.NS': 0.20202020202020202, 'DIXON.NS': 0.20202020202020202, 'AARTIDRUGS.NS': 0.1208080808080808, 'TANLA.NS': 0.1686868686868687}",274435.8,265076.06
2021-02-01,2021-03-01,"{'TANLA.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'EVEREADY.NS': 0.25, 'ALKYLAMINE.NS': 0.25}",347369.86,334834.68
2021-03-01,2021-04-01,"{'TANLA.NS': 0.33333333333333337, 'CGPOWER.NS': 0.33333333333333337, 'DIXON.NS': 0.33333333333333337}",351716.6,338274.56
2021-04-01,2021-05-03,"{'INTELLECT.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204, 'ATGL.NS': 0.20202020202020204, 'SUBEXLTD.NS': 0.19191919191919193, 'TANLA.NS': 0.20202020202020204}",396975.07,380973.32
2021-05-03,2021-06-01,"{'INTELLECT.NS': 0.17215852356850186, 'GREENPANEL.NS': 0.1696622249767586, 'CGPOWER.NS': 0.17215852356850186, 'ATGL.NS': 0.1649622972833385, 'SUBEXLTD.NS': 0.14889990703439726, 'TANLA.NS': 0.17215852356850186}",430700.17,412414.99
2021-06-01,2021-07-01,"{'INTELLECT.NS': 0.199541055572184, 'GREENPANEL.NS': 0.199541055572184, 'CGPOWER.NS': 0.199541055572184, 'ATGL.NS': 0.18118327845954307, 'SAREGAMA.NS': 0.13738401676144865, 'PRINCEPIPE.NS': 0.08280953806245636}",408839.29,390546.2
2021-07-01,2021-08-02,"{'GPIL.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.20202020202020204, 'ADANIENT.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.19191919191919193}",429336.68,409206.46
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.20202020202020204, 'GPIL.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.20202020202020204, 'ANANTRAJ.NS': 0.19191919191919193, 'ADANIENT.NS': 0.20202020202020204}",384905.71,365963.72
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.19801980198019803, 'GREENPANEL.NS': 0.19801980198019803, 'PDSL.NS': 0.04188118811881188, 'ELECON.NS': 0.16603960396039602, 'SAREGAMA.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803}",409691.17,388635.44
2021-10-01,2021-11-01,"{'RAJRATAN.NS': 0.19801980198019803, 'GANESHHOUC.NS': 0.1596039603960396, 'ELECON.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.19801980198019803, 'SHAREINDIA.NS': 0.04831683168316832, 'JSWENERGY.NS': 0.19801980198019803}",435694.0,412359.88
2021-11-01,2021-12-01,"{'GANESHHOUC.NS': 0.19801980198019803, 'OLECTRA.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.04405940594059406, 'RAJRATAN.NS': 0.1293069306930693, 'JSWENERGY.NS': 0.02683168316831683, 'SAREGAMA.NS': 0.050693069306930696, 'ELECON.NS': 0.15504950495049505, 'SHAREINDIA.NS': 0.19801980198019803}",470922.83,444661.99
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.14757575757575758, 'GANESHHOUC.NS': 0.19080808080808082, 'ELECON.NS': 0.13323232323232323, 'OLECTRA.NS': 0.13525252525252524, 'BCG.NS': 0.19111111111111112, 'SHAREINDIA.NS': 0.20202020202020204}",499782.93,470844.72
2022-01-03,2022-02-01,"{'GANESHHOUC.NS': 0.25, 'BCG.NS': 0.25, 'SHAREINDIA.NS': 0.25, 'SAREGAMA.NS': 0.25}",494756.59,465049.41
2022-02-01,2022-03-02,"{'TIPSINDLTD.NS': 0.25, 'OLECTRA.NS': 0.25, 'BCG.NS': 0.25, 'SHAREINDIA.NS': 0.25}",387308.84,363105.26
2022-03-02,2022-04-01,"{'JINDWORLD.NS': 0.2500252550762703, 'JSWENERGY.NS': 0.2500252550762703, 'BCG.NS': 0.24992423477118902, 'SHAREINDIA.NS': 0.2500252550762703}",444174.6,415521.38
2022-04-01,2022-05-02,"{'ANGELONE.NS': 0.20202020202020204, 'JINDWORLD.NS': 0.20202020202020204, 'BCG.NS': 0.19191919191919193, 'FLUOROCHEM.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.20202020202020204}",424848.39,396491.88
2022-05-02,2022-06-01,"{'TRIDENT.NS': 0.20202020202020204, 'JINDWORLD.NS': 0.1595959595959596, 'GOKEX.NS': 0.1393939393939394, 'EASEMYTRIP.NS': 0.12717171717171719, 'MANINFRA.NS': 0.1697979797979798, 'FLUOROCHEM.NS': 0.20202020202020204}",404929.25,376972.24
2022-06-01,2022-07-01,"{'GANESHHOUC.NS': 0.19191919191919193, 'JINDWORLD.NS': 0.20202020202020204, 'SCHAEFFLER.NS': 0.20202020202020204, 'BLS.NS': 0.20202020202020204, 'FLUOROCHEM.NS': 0.20202020202020204}",377172.1,350266.49
2022-07-01,2022-08-01,"{'SBCL.NS': 0.2496969696969697, 'CGPOWER.NS': 0.2501010101010101, 'BLS.NS': 0.2501010101010101, 'GANESHHOUC.NS': 0.2501010101010101}",447880.59,415038.98
2022-08-01,2022-09-01,"{'BLS.NS': 0.25, 'CGPOWER.NS': 0.25, 'ATGL.NS': 0.25, 'ADANIPOWER.NS': 0.25}",499270.04,461648.21
2022-09-01,2022-10-03,"{'SBCL.NS': 0.25, 'CGPOWER.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'MAHSEAMLES.NS': 0.25}",500267.95,461506.92
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.2, 'MAHSEAMLES.NS': 0.2, 'SCHAEFFLER.NS': 0.2, 'INGERRAND.NS': 0.2, 'SHOPERSTOP.NS': 0.2}",492497.05,453263.11
2022-11-01,2022-12-01,"{'ADANIPOWER.NS': 0.19969696969696968, 'SHANTIGEAR.NS': 0.20202020202020204, 'FCL.NS': 0.19424242424242424, 'BLS.NS': 0.20202020202020204, 'SAFARI.NS': 0.20202020202020204}",479919.07,440632.13
2022-12-01,2023-01-02,"{'ADANIPOWER.NS': 0.19191919191919193, 'MAZDOCK.NS': 0.20202020202020204, 'SHANTIGEAR.NS': 0.20202020202020204, 'FCL.NS': 0.20202020202020204, 'BLS.NS': 0.20202020202020204}",420818.08,385384.24
2023-01-02,2023-02-01,"{'BLS.NS': 0.25, 'APARINDS.NS': 0.25, 'MAZDOCK.NS': 0.25, 'KARURVYSYA.NS': 0.25}",421579.47,385173.52
2023-02-01,2023-03-01,"{'KTKBANK.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803, 'RVNL.NS': 0.19801980198019803, 'SAFARI.NS': 0.19801980198019803, 'RATNAMANI.NS': 0.009900990099009901, 'APARINDS.NS': 0.19801980198019803}",434672.12,396181.54
2023-03-01,2023-04-03,"{'KIRLOSENG.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803, 'TITAGARH.NS': 0.009900990099009901, 'BLS.NS': 0.19801980198019803, 'SAFARI.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",472704.76,429838.36
2023-04-03,2023-05-02,"{'KIRLOSENG.NS': 0.20202020202020204, 'ELECON.NS': 0.20202020202020204, 'TITAGARH.NS': 0.20202020202020204, 'BLS.NS': 0.19191919191919193, 'APARINDS.NS': 0.20202020202020204}",515996.81,468134.55
2023-05-02,2023-06-01,"{'KIRLOSENG.NS': 0.2, 'TITAGARH.NS': 0.2, 'SAKSOFT.NS': 0.2, 'SAFARI.NS': 0.2, 'APARINDS.NS': 0.2}",568923.38,514986.82
2023-06-01,2023-07-03,"{'TITAGARH.NS': 0.2, 'SAKSOFT.NS': 0.2, 'RVNL.NS': 0.2, 'SAFARI.NS': 0.2, 'APARINDS.NS': 0.2}",705673.32,637417.24
2023-07-03,2023-08-01,"{'POWERMECH.NS': 0.19099009900990097, 'TITAGARH.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'RVNL.NS': 0.19801980198019803, 'SAFARI.NS': 0.016930693069306932, 'APARINDS.NS': 0.19801980198019803}",804727.04,725282.01
2023-08-01,2023-09-01,"{'JINDALSAW.NS': 0.25, 'TITAGARH.NS': 0.25, 'RVNL.NS': 0.25, 'POWERMECH.NS': 0.25}",869555.49,781970.4
2023-09-01,2023-10-03,"{'JSL.NS': 0.009900990099009901, 'JINDALSAW.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'RVNL.NS': 0.19801980198019803, 'JWL.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",902555.95,809774.92
2023-10-03,2023-11-01,"{'JSL.NS': 0.2, 'JINDALSAW.NS': 0.2, 'TITAGARH.NS': 0.2, 'JWL.NS': 0.2, 'APARINDS.NS': 0.2}",899061.53,804754.72
2023-11-01,2023-12-01,"{'JINDALSAW.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'SUZLON.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'NEWGEN.NS': 0.023267326732673267, 'APARINDS.NS': 0.18465346534653465}",1014661.38,906218.76
2023-12-01,2023-12-29,"{'JINDALSAW.NS': 0.2, 'TITAGARH.NS': 0.2, 'NEWGEN.NS': 0.2, 'ANANDRATHI.NS': 0.2, 'APARINDS.NS': 0.2}",1042591.0,929023.38
