buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAM-INDIA.NS': 0.132873425314937, 'GRSE.NS': 0.15786842631473708, 'NAUKRI.NS': 0.03149370125974805, 'ADANIGREEN.NS': 0.2499500099980004, 'HDFCAMC.NS': 0.1211757648470306, 'BALRAMCHIN.NS': 0.029194161167766446, 'CREDITACC.NS': 0.027494501099780046, 'AAVAS.NS': 0.2499500099980004}",71980.61,71676.61
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'IPCALAB.NS': 0.1454854514548545, 'GUJGASLTD.NS': 0.1045895410458954}",111592.97,110856.67
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'IPCALAB.NS': 0.10968903109689032, 'ALKYLAMINE.NS': 0.13998600139986003, 'INDIAMART.NS': 0.0473952604739526, 'TIPSINDLTD.NS': 0.20297970202979704}",193007.61,191332.13
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'ALOKINDS.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.24997500249975002, 'INDIAMART.NS': 0.13508649135086492, 'IOLCP.NS': 0.11498850114988501}",228045.58,225560.94
2021-01-01,2021-04-01,"{'RAJRATAN.NS': 0.09918016396720654, 'POLYMED.NS': 0.053389322135572875, 'EVEREADY.NS': 0.24995000999800035, 'ADANIGREEN.NS': 0.24995000999800035, 'TTML.NS': 0.17896420715856826, 'SEQUENT.NS': 0.0748850229954009, 'SPLPETRO.NS': 0.012897420515896818, 'JBCHEPHARM.NS': 0.08078384323135371}",320392.31,316221.52
2021-04-01,2021-07-01,"{'INTELLECT.NS': 0.2123, 'CGPOWER.NS': 0.1978, 'PGEL.NS': 0.2366, 'SUBEXLTD.NS': 0.1033, 'TANLA.NS': 0.25}",347580.82,342306.1
2021-07-01,2021-10-01,"{'GREENPANEL.NS': 0.014798520147985203, 'CGPOWER.NS': 0.23527647235276475, 'PGEL.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002}",376947.01,370421.64
2021-10-01,2022-01-03,"{'RAJRATAN.NS': 0.1318868113188681, 'TATAELXSI.NS': 0.043195680431956804, 'GANESHHOUC.NS': 0.11858814118588142, 'ELECON.NS': 0.09989001099890012, 'SAREGAMA.NS': 0.1807819218078192, 'SHAREINDIA.NS': 0.2116788321167883, 'JSWENERGY.NS': 0.213978602139786}",449851.7,441119.27
2022-01-03,2022-04-01,"{'GANESHHOUC.NS': 0.24876574307304788, 'CGPOWER.NS': 0.1168765743073048, 'PDSL.NS': 0.024282115869017632, 'ELECON.NS': 0.06347607052896725, 'SAREGAMA.NS': 0.2518891687657431, 'MANINFRA.NS': 0.06115869017632242, 'SHAREINDIA.NS': 0.233551637279597}",479395.75,469046.82
2022-04-01,2022-07-01,"{'GANESHHOUC.NS': 0.07669233076692332, 'SBCL.NS': 0.029397060293970604, 'JINDWORLD.NS': 0.23657634236576344, 'GOKEX.NS': 0.1264873512648735, 'DBREALTY.NS': 0.0658934106589341, 'SHAREINDIA.NS': 0.18968103189681032, 'GLOBUSSPR.NS': 0.11028897110288971, 'TIPSINDLTD.NS': 0.16498350164983502}",366810.48,357915.98
