buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'NAM-INDIA.NS': 0.19801980198019803, 'GRSE.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'HDFCAMC.NS': 0.009900990099009901, 'TANLA.NS': 0.19801980198019803, 'AAVAS.NS': 0.19801980198019803}",101609.94,101309.94
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.25, 'NAM-INDIA.NS': 0.25, 'GRSE.NS': 0.25, 'AAVAS.NS': 0.25}",95785.75,95238.95
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'HDFCAMC.NS': 0.2, 'GUJGASLTD.NS': 0.2, 'TRENT.NS': 0.2}",79692.66,78977.73
2020-04-01,2020-05-04,"{'ADANIGREEN.NS': 0.33333333333333337, 'GMMPFAUDLR.NS': 0.33333333333333337, 'ABBOTINDIA.NS': 0.33333333333333337}",104745.66,103571.98
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.2, 'ABBOTINDIA.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'IPCALAB.NS': 0.2, 'NAVINFLUOR.NS': 0.2}",109892.21,108365.86
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.33333333333333337, 'GMMPFAUDLR.NS': 0.33333333333333337, 'ABBOTINDIA.NS': 0.33333333333333337}",121997.47,120020.98
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'IPCALAB.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'NAVINFLUOR.NS': 0.2}",128126.71,125715.92
2020-08-03,2020-09-01,"{'ADANIGREEN.NS': 0.33333333333333337, 'DIXON.NS': 0.33333333333333337, 'AARTIDRUGS.NS': 0.33333333333333337}",174702.44,171064.3
2020-09-01,2020-10-01,"{'ADANIGREEN.NS': 0.33333333333333337, 'TANLA.NS': 0.33333333333333337, 'AARTIDRUGS.NS': 0.33333333333333337}",230031.73,224788.37
2020-10-01,2020-11-02,"{'ADANIGREEN.NS': 0.25, 'TANLA.NS': 0.25, 'IPCALAB.NS': 0.25, 'AARTIDRUGS.NS': 0.25}",242340.17,236276.25
2020-11-02,2020-12-01,"{'ADANIGREEN.NS': 0.25, 'TANLA.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'AARTIDRUGS.NS': 0.25}",320893.2,312235.7
2020-12-01,2021-01-01,"{'EVEREADY.NS': 0.20202020202020204, 'ADANIGREEN.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204, 'AARTIDRUGS.NS': 0.19191919191919193, 'TANLA.NS': 0.20202020202020204}",347492.64,337367.5
2021-01-01,2021-02-01,"{'EVEREADY.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204, 'AARTIDRUGS.NS': 0.19191919191919193, 'TANLA.NS': 0.20202020202020204}",342430.78,331683.13
2021-02-01,2021-03-01,"{'TANLA.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'EVEREADY.NS': 0.25, 'ALKYLAMINE.NS': 0.25}",433435.19,418991.24
2021-03-01,2021-04-01,"{'TANLA.NS': 0.33333333333333337, 'CGPOWER.NS': 0.33333333333333337, 'DIXON.NS': 0.33333333333333337}",438858.89,423313.2
2021-04-01,2021-05-03,"{'SUBEXLTD.NS': 0.09098172375911315, 'TANLA.NS': 0.19974033756117046, 'INTELLECT.NS': 0.19974033756117046, 'SAREGAMA.NS': 0.0676121042644562, 'DIXON.NS': 0.05203235793468491, 'CGPOWER.NS': 0.19974033756117046, 'ATGL.NS': 0.19015280135823429}",482343.77,464221.72
