buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'AAVAS.NS': 0.37286271372862717, 'GRSE.NS': 0.22677732226777322, 'HDFCAMC.NS': 0.192980701929807, 'NAM-INDIA.NS': 0.1593840615938406, 'PIIND.NS': 0.047995200479952004}",68015.2,67765.2
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.20007999200079993}",110885.36,110249.78
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.20007999200079987, 'ALKYLAMINE.NS': 0.39996000399959997, 'GMMPFAUDLR.NS': 0.39996000399959997}",131030.3,129988.25
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.39996000399959997, 'DEEPAKNTR.NS': 0.0793920607939206, 'IPCALAB.NS': 0.23967603239676027, 'JBCHEPHARM.NS': 0.280971902809719}",144030.88,142545.44
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.3999600039996001, 'DEEPAKNTR.NS': 0.1615838416158384, 'DIVISLAB.NS': 0.0724927507249275, 'JBCHEPHARM.NS': 0.36596340365963403}",199002.63,196542.25
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.39992001599680066, 'TANLA.NS': 0.39992001599680066, 'ALKYLAMINE.NS': 0.10667866426714658, 'TIINDIA.NS': 0.057788442311537694, 'DEEPAKNTR.NS': 0.03569286142771446}",201722.77,198743.76
2021-07-01,2021-10-01,"{'ADANIENT.NS': 0.3999600039996001, 'LAURUSLABS.NS': 0.3999600039996001, 'SUBEXLTD.NS': 0.20007999200079993}",190698.11,187440.91
2021-10-01,2022-01-03,"{'COSMOFIRST.NS': 0.20417958204179582, 'BAJAJFINSV.NS': 0.17228277172282772, 'MASTEK.NS': 0.17438256174382563, 'SONATSOFTW.NS': 0.16148385161483853, 'APLAPOLLO.NS': 0.0937906209379062, 'DIXON.NS': 0.0743925607439256, 'ALKYLAMINE.NS': 0.06839316068393161, 'SRF.NS': 0.051094890510948905}",193044.91,189235.63
2022-01-03,2022-04-01,"{'MANINFRA.NS': 0.224, 'KPRMILL.NS': 0.1748, 'TATAELXSI.NS': 0.1646, 'PERSISTENT.NS': 0.1619, 'UNOMINDA.NS': 0.1322, 'POLYPLEX.NS': 0.0686, 'CDSL.NS': 0.043, 'NEOGEN.NS': 0.0309}",206160.03,201563.95
2022-04-01,2022-07-01,"{'TRIDENT.NS': 0.2731, 'GREENPANEL.NS': 0.255, 'TATAELXSI.NS': 0.2398, 'MANINFRA.NS': 0.1769, 'GRAVITA.NS': 0.0552}",160013.45,155996.15
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.38706129387061294, 'MAHSEAMLES.NS': 0.25527447255274477, 'SHOPERSTOP.NS': 0.15828417158284172, 'RAYMOND.NS': 0.09609039096090391, 'FCL.NS': 0.08539146085391461, 'ADANIGREEN.NS': 0.0178982101789821}",223898.85,217797.64
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.39992001599680066, 'SHOPERSTOP.NS': 0.235752849430114, 'MAHSEAMLES.NS': 0.14997000599880023, 'FCL.NS': 0.10717856428714258, 'BDL.NS': 0.050889822035592884, 'SCHAEFFLER.NS': 0.03459308138372325, 'FINEORG.NS': 0.021695660867826434}",194160.31,188337.47
2023-01-02,2023-04-03,"{'BLS.NS': 0.3999600039996001, 'HAL.NS': 0.17728227177282274, 'VBL.NS': 0.1523847615238476, 'SHANTIGEAR.NS': 0.144985501449855, 'BDL.NS': 0.06979302069793021, 'ADANIENT.NS': 0.0365963403659634, 'JWL.NS': 0.018998100189981}",195352.8,188990.2
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.4036734281965889, 'TITAGARH.NS': 0.36673730951660105, 'VBL.NS': 0.16833181955797757, 'JWL.NS': 0.061257442728832365}",301044.72,290675.76
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.39992001599680066, 'SAKSOFT.NS': 0.21705658868226355, 'JSL.NS': 0.20515896820635873, 'APARINDS.NS': 0.16726654669066188, 'BLUESTARCO.NS': 0.010597880423915218}",420231.37,404952.23
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.3020697930206979, 'JSL.NS': 0.23687631236876314, 'APARINDS.NS': 0.1812818718128187, 'SAKSOFT.NS': 0.09469053094690531, 'PFC.NS': 0.09349065093490651, 'JBMA.NS': 0.09159084091590841}",512957.26,493274.71
