buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'HDFCAMC.NS': 0.23445504771471623, 'NESCO.NS': 0.08357609241587143, 'GRSE.NS': 0.18884982420894025, 'BRIGADE.NS': 0.02300351582119538, 'AAVAS.NS': 0.25113008538422904, 'PIIND.NS': 0.16524359618282272, 'ICICIGI.NS': 0.053741838272225013}",70294.17,70007.17
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.23157684231576842, 'ABBOTINDIA.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.24997500249975002, 'LALPATHLAB.NS': 0.0184981501849815, 'ADANIGREEN.NS': 0.24997500249975002}",96665.4,96020.73
2020-07-01,2020-10-01,"{'DIVISLAB.NS': 0.06319368063193681, 'GMMPFAUDLR.NS': 0.24997500249975002, 'TORNTPHARM.NS': 0.1454854514548545, 'ABBOTINDIA.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.0413958604139586, 'ALKYLAMINE.NS': 0.24997500249975002}",113274.62,112213.18
2020-10-01,2021-01-01,"{'DRREDDY.NS': 0.0812918708129187, 'DEEPAKNTR.NS': 0.16878312168783122, 'IPCALAB.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002}",123345.69,121869.88
2021-01-01,2021-04-01,"{'DRREDDY.NS': 0.0835916408359164, 'DIVISLAB.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.16648335166483352, 'ALKYLAMINE.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002}",155941.82,153716.0
2021-04-01,2021-07-01,"{'LTIM.NS': 0.07139286071392861, 'TANLA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.20417958204179582, 'ADANIGREEN.NS': 0.24997500249975002, 'LINDEINDIA.NS': 0.22447755224477553}",167867.43,165066.39
2021-07-01,2021-10-01,"{'DIXON.NS': 0.19080000000000003, 'DEEPAKNTR.NS': 0.022000000000000002, 'LAURUSLABS.NS': 0.25000000000000006, 'ADANIENT.NS': 0.25000000000000006, 'ALKYLAMINE.NS': 0.15480000000000002, 'CGCL.NS': 0.13240000000000002}",169063.16,165804.17
2021-10-01,2022-01-03,"{'DIXON.NS': 0.10379542937682473, 'SONATSOFTW.NS': 0.16903251786972717, 'COSMOFIRST.NS': 0.20889962750427868, 'ASTRAL.NS': 0.05194805194805195, 'MASTEK.NS': 0.1713480318131481, 'BAJAJFINSV.NS': 0.21846370683579985, 'ALKYLAMINE.NS': 0.07651263465216954}",169576.78,165852.89
2022-01-03,2022-04-01,"{'TATAELXSI.NS': 0.25, 'KPRMILL.NS': 0.25, 'PERSISTENT.NS': 0.25, 'MANINFRA.NS': 0.25}",188097.16,183542.56
2022-04-01,2022-07-01,"{'GRAVITA.NS': 0.16248375162483752, 'SCHAEFFLER.NS': 0.023997600239976002, 'TATAELXSI.NS': 0.24997500249975002, 'FCL.NS': 0.06359364063593641, 'GREENPANEL.NS': 0.24997500249975002, 'TRIDENT.NS': 0.24997500249975002}",155590.3,151378.82
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.2522704339051463, 'SHOPERSTOP.NS': 0.20736629667003026, 'ADANIGREEN.NS': 0.05600403632694248, 'MAHSEAMLES.NS': 0.2522704339051463, 'FCL.NS': 0.11019172552976791, 'RAYMOND.NS': 0.1218970736629667}",218241.52,211860.21
2022-10-03,2023-01-02,"{'MAHSEAMLES.NS': 0.1855814418558144, 'SHOPERSTOP.NS': 0.22707729227077292, 'SCHAEFFLER.NS': 0.2101789821017898, 'BDL.NS': 0.060693930606939304, 'FINEORG.NS': 0.06649335066493352, 'ADANIPOWER.NS': 0.24997500249975002}",193764.85,187589.23
2023-01-02,2023-04-03,"{'VBL.NS': 0.23477652234776525, 'HAL.NS': 0.24997500249975002, 'BDL.NS': 0.075992400759924, 'ADANIENT.NS': 0.1892810718928107, 'BLS.NS': 0.24997500249975002}",179333.65,173162.98
2023-04-03,2023-07-03,"{'VBL.NS': 0.25, 'CIEINDIA.NS': 0.1207, 'CGPOWER.NS': 0.0572, 'JWL.NS': 0.0721, 'TITAGARH.NS': 0.25, 'APARINDS.NS': 0.25}",264914.81,255253.39
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.2341765823417658, 'CGPOWER.NS': 0.015898410158984102, 'SAKSOFT.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002}",366031.9,351967.75
2023-10-03,2023-12-29,"{'JSL.NS': 0.25, 'TITAGARH.NS': 0.25, 'PFC.NS': 0.25, 'APARINDS.NS': 0.25}",472186.17,453139.22
