buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BRIGADE.NS': 0.12010443864229764, 'LALPATHLAB.NS': 0.1412934324161478, 'ICICIGI.NS': 0.17674231773448482, 'ICICIPRULI.NS': 0.05975095400682868, 'NESCO.NS': 0.2510544286001205, 'PIIND.NS': 0.2510544286001205}",77160.6,76884.6
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24995000999800035, 'ADANIGREEN.NS': 0.24995000999800035, 'GMMPFAUDLR.NS': 0.16496700659868024, 'IPCALAB.NS': 0.1326734653069386, 'NESTLEIND.NS': 0.06618676264747049, 'JBCHEPHARM.NS': 0.04929014197160567, 'RELAXO.NS': 0.045390921815636864, 'GUJGASLTD.NS': 0.04159168166366726}",115090.62,114350.95
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.20717928207179281, 'ALKYLAMINE.NS': 0.24997500249975002, 'DRREDDY.NS': 0.0428957104289571, 'GMMPFAUDLR.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.24997500249975002}",137855.53,136634.55
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'GRANULES.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.19118088191180882, 'NAVINFLUOR.NS': 0.15898410158984103, 'IPCALAB.NS': 0.1498850114988501}",147923.88,146243.73
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.03519648035196481, 'DIVISLAB.NS': 0.21487851214878514, 'JBCHEPHARM.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.24997500249975002}",177870.88,175440.59
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.25032542304996497, 'TANLA.NS': 0.25032542304996497, 'ADANIENT.NS': 0.25032542304996497, 'DIXON.NS': 0.19194953439471313, 'ALKYLAMINE.NS': 0.05707419645539201}",201145.79,197937.49
2021-07-01,2021-10-01,"{'ADANIENT.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'SUBEXLTD.NS': 0.1641, 'DIXON.NS': 0.1189, 'DALMIASUG.NS': 0.1099, 'ALKYLAMINE.NS': 0.0909, 'CGCL.NS': 0.0162}",195568.84,191938.49
2021-10-01,2022-01-03,"{'BAJAJFINSV.NS': 0.1903809619038096, 'COSMOFIRST.NS': 0.1840815918408159, 'SONATSOFTW.NS': 0.15798420157984197, 'MASTEK.NS': 0.15518448155184478, 'APLAPOLLO.NS': 0.08629137086291369, 'SRF.NS': 0.09089091090890908, 'DIXON.NS': 0.07719228077192279, 'ALKYLAMINE.NS': 0.057994200579942}",198756.45,194538.93
2022-01-03,2022-04-01,"{'MANINFRA.NS': 0.2217, 'PERSISTENT.NS': 0.1872, 'KPRMILL.NS': 0.1783, 'TATAELXSI.NS': 0.1671, 'UNOMINDA.NS': 0.1302, 'POLYPLEX.NS': 0.061, 'CDSL.NS': 0.0416, 'NEOGEN.NS': 0.0129}",211719.09,206682.51
2022-04-01,2022-07-01,"{'TRIDENT.NS': 0.22597740225977403, 'GOKEX.NS': 0.22127787221277873, 'TATAELXSI.NS': 0.19708029197080293, 'GREENPANEL.NS': 0.1504849515048495, 'DBREALTY.NS': 0.1237876212378762, 'MANINFRA.NS': 0.08139186081391861}",162582.24,158240.58
2022-07-01,2022-10-03,"{'MAHSEAMLES.NS': 0.2522704339051463, 'SCHAEFFLER.NS': 0.2522704339051463, 'SHOPERSTOP.NS': 0.20736629667003026, 'RAYMOND.NS': 0.1218970736629667, 'FCL.NS': 0.11019172552976791, 'ADANIGREEN.NS': 0.05600403632694248}",228048.89,221466.98
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24997500249975002, 'SHOPERSTOP.NS': 0.21627837216278373, 'SCHAEFFLER.NS': 0.1912808719128087, 'MAHSEAMLES.NS': 0.18168183181681832, 'FCL.NS': 0.055594440555944404, 'FINEORG.NS': 0.05449455054494551, 'BDL.NS': 0.05069493050694931}",199711.61,193401.57
2023-01-02,2023-04-03,"{'BLS.NS': 0.24997500249975002, 'HAL.NS': 0.24397560243975602, 'VBL.NS': 0.17398260173982602, 'GESHIP.NS': 0.1725827417258274, 'SHANTIGEAR.NS': 0.0846915308469153, 'ADANIENT.NS': 0.0632936706329367, 'BDL.NS': 0.011498850114988501}",197557.64,190804.66
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'VBL.NS': 0.24997500249975002, 'CIEINDIA.NS': 0.12078792120787922, 'JWL.NS': 0.0720927907209279, 'CGPOWER.NS': 0.057194280571942806}",291834.98,281271.38
2023-07-03,2023-10-03,"{'JSL.NS': 0.25, 'TITAGARH.NS': 0.25, 'SAKSOFT.NS': 0.2299, 'APARINDS.NS': 0.1756, 'RKFORGE.NS': 0.0714, 'FINCABLES.NS': 0.0231}",404171.08,388743.23
2023-10-03,2023-12-29,"{'JSL.NS': 0.24999999999999994, 'TITAGARH.NS': 0.24999999999999994, 'APARINDS.NS': 0.16599999999999998, 'PFC.NS': 0.14379999999999998, 'SAKSOFT.NS': 0.09419999999999998, 'JBMA.NS': 0.07839999999999998, 'GRAVITA.NS': 0.017599999999999998}",498331.95,478294.83
