buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.25, 'HDFCAMC.NS': 0.25, 'NAM-INDIA.NS': 0.25, 'AAVAS.NS': 0.25}",101939.65,101671.65
2020-02-03,2020-03-02,"{'FINEORG.NS': 0.009900990099009901, 'GRSE.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'HDFCAMC.NS': 0.19801980198019803, 'GUJGASLTD.NS': 0.19801980198019803, 'AAVAS.NS': 0.19801980198019803}",93849.7,93308.97
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.2, 'ADANIGREEN.NS': 0.2, 'HDFCAMC.NS': 0.2, 'GUJGASLTD.NS': 0.2, 'TRENT.NS': 0.2}",78081.89,77377.01
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'ALKEM.NS': 0.009900990099009901, 'NESTLEIND.NS': 0.19801980198019803, 'RELAXO.NS': 0.19801980198019803, 'BERGEPAINT.NS': 0.19801980198019803}",88826.21,87760.34
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",95486.52,94088.73
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.25, 'NAVINFLUOR.NS': 0.25, 'ABBOTINDIA.NS': 0.25}",105168.99,103361.46
2020-07-01,2020-08-03,"{'GMMPFAUDLR.NS': 0.19801980198019803, 'ADANIGREEN.NS': 0.19801980198019803, 'IPCALAB.NS': 0.11306930693069306, 'DIXON.NS': 0.15574257425742574, 'TIPSINDLTD.NS': 0.18732673267326733, 'NAVINFLUOR.NS': 0.14782178217821781}",114625.41,112337.35
2020-08-03,2020-09-01,"{'ADANIGREEN.NS': 0.1980394098425587, 'ALKYLAMINE.NS': 0.09783146846222399, 'DIXON.NS': 0.1980394098425587, 'TIPSINDLTD.NS': 0.13288444400435687, 'NAVINFLUOR.NS': 0.1551638776116447, 'COROMANDEL.NS': 0.09832656698683037, 'GRANULES.NS': 0.11971482324982671}",136991.67,133893.15
2020-09-01,2020-10-01,"{'AFFLE.NS': 0.19799979795938985, 'ALKYLAMINE.NS': 0.10405091423376098, 'DIXON.NS': 0.20204061016264271, 'AARTIDRUGS.NS': 0.1392059804020608, 'TIPSINDLTD.NS': 0.20204061016264271, 'GRANULES.NS': 0.154662087079503}",168383.43,164172.88
2020-10-01,2020-11-02,"{'JBCHEPHARM.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.10262626262626262, 'AARTIDRUGS.NS': 0.1709090909090909, 'TANLA.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.1204040404040404}",168248.14,163602.97
2020-11-02,2020-12-01,"{'JBCHEPHARM.NS': 0.20202020202020204, 'IPCALAB.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.20202020202020204, 'AARTIDRUGS.NS': 0.19191919191919193, 'TANLA.NS': 0.20202020202020204}",203592.54,197516.54
2020-12-01,2021-01-01,"{'EVEREADY.NS': 0.20255215718047398, 'JBCHEPHARM.NS': 0.20336236580919587, 'LAURUSLABS.NS': 0.14836945513469718, 'DIXON.NS': 0.20255215718047398, 'AARTIDRUGS.NS': 0.07808385659307271, 'TANLA.NS': 0.16508000810208628}",225543.34,218284.24
2021-01-01,2021-02-01,"{'EVEREADY.NS': 0.20202020202020204, 'LAURUSLABS.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204, 'AARTIDRUGS.NS': 0.19191919191919193, 'TANLA.NS': 0.20202020202020204}",222257.9,214574.54
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.12675487324512677, 'MARICO.NS': 0.09312190687809313, 'POWERINDIA.NS': 0.201999798000202, 'ALKYLAMINE.NS': 0.17412382587617412, 'DIXON.NS': 0.201999798000202, 'TANLA.NS': 0.201999798000202}",257359.63,247886.82
2021-03-01,2021-04-01,"{'TATAELXSI.NS': 0.05248044360827805, 'POWERINDIA.NS': 0.11308050302010099, 'TANLA.NS': 0.1980394098425587, 'VAIBHAVGBL.NS': 0.06723437964154867, 'ADANIENT.NS': 0.030696108525596594, 'SAREGAMA.NS': 0.06426378849391029, 'DIXON.NS': 0.1980394098425587, 'TEJASNET.NS': 0.10387167046242202, 'SEQUENT.NS': 0.09535597583919199, 'SPLPETRO.NS': 0.07693831072383404}",259440.99,249211.57
