buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAM-INDIA.NS': 0.2, 'HDFCAMC.NS': 0.2, 'GRSE.NS': 0.2, 'AAVAS.NS': 0.2, 'PIIND.NS': 0.2}",71617.31,71362.31
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.25, 'IPCALAB.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'GMMPFAUDLR.NS': 0.25}",109078.09,108441.71
2020-07-01,2020-10-01,"{'DIVISLAB.NS': 0.17363636363636364, 'TORNTPHARM.NS': 0.13747474747474747, 'GMMPFAUDLR.NS': 0.20202020202020204, 'ABBOTINDIA.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.18545454545454548, 'NESTLEIND.NS': 0.0993939393939394}",128325.66,127240.99
2020-10-01,2021-01-01,"{'DIVISLAB.NS': 0.04616161616161616, 'DRREDDY.NS': 0.20202020202020204, 'DEEPAKNTR.NS': 0.14575757575757578, 'IPCALAB.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.20202020202020204, 'JBCHEPHARM.NS': 0.20202020202020204}",139750.97,138203.73
2021-01-01,2021-04-01,"{'DRREDDY.NS': 0.20202020202020204, 'DIVISLAB.NS': 0.20202020202020204, 'DEEPAKNTR.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.19191919191919193, 'JBCHEPHARM.NS': 0.20202020202020204}",172856.38,170547.62
2021-04-01,2021-07-01,"{'TIINDIA.NS': 0.2, 'TANLA.NS': 0.2, 'DEEPAKNTR.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'ADANIGREEN.NS': 0.2}",193532.88,190497.95
2021-07-01,2021-10-01,"{'DIXON.NS': 0.20024028834601526, 'LAURUSLABS.NS': 0.20024028834601526, 'SUBEXLTD.NS': 0.19903884661593915, 'ADANIENT.NS': 0.20024028834601526, 'DALMIASUG.NS': 0.20024028834601526}",188432.49,185012.54
2021-10-01,2022-01-03,"{'SONATSOFTW.NS': 0.2, 'COSMOFIRST.NS': 0.2, 'MASTEK.NS': 0.2, 'BAJAJFINSV.NS': 0.2, 'ALKYLAMINE.NS': 0.2}",185235.41,181418.49
2022-01-03,2022-04-01,"{'UNOMINDA.NS': 0.2, 'TATAELXSI.NS': 0.2, 'KPRMILL.NS': 0.2, 'PERSISTENT.NS': 0.2, 'MANINFRA.NS': 0.2}",193036.27,188598.61
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.25, 'TRIDENT.NS': 0.25, 'MANINFRA.NS': 0.25, 'TATAELXSI.NS': 0.25}",148398.56,144579.06
2022-07-01,2022-10-03,"{'SIYSIL.NS': 0.009900990099009901, 'SHOPERSTOP.NS': 0.19801980198019803, 'SCHAEFFLER.NS': 0.19801980198019803, 'RAYMOND.NS': 0.19801980198019803, 'MAHSEAMLES.NS': 0.19801980198019803, 'FCL.NS': 0.19801980198019803}",216477.86,210444.13
2022-10-03,2023-01-02,"{'FINEORG.NS': 0.0578790882061447, 'SHOPERSTOP.NS': 0.19821605550049556, 'SCHAEFFLER.NS': 0.11674925668979189, 'BDL.NS': 0.08225966303270567, 'MAHSEAMLES.NS': 0.19821605550049556, 'FCL.NS': 0.14846382556987117, 'ADANIPOWER.NS': 0.19821605550049556}",187758.84,182007.57
2023-01-02,2023-04-03,"{'VBL.NS': 0.2, 'HAL.NS': 0.2, 'BDL.NS': 0.2, 'SHANTIGEAR.NS': 0.2, 'BLS.NS': 0.2}",197179.08,190674.26
2023-04-03,2023-07-03,"{'VBL.NS': 0.19801980198019803, 'TI.NS': 0.009900990099009901, 'CIEINDIA.NS': 0.19801980198019803, 'JWL.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",303007.8,292411.75
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.25, 'APARINDS.NS': 0.25, 'JSL.NS': 0.25, 'TITAGARH.NS': 0.25}",420561.4,405066.55
2023-10-03,2023-12-29,"{'SAKSOFT.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803, 'JSL.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'PFC.NS': 0.009900990099009901, 'APARINDS.NS': 0.19801980198019803}",480110.31,461419.48
