buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'BRIGADE.NS': 0.24752475247524752, 'LALPATHLAB.NS': 0.24752475247524752, 'ICICIGI.NS': 0.24752475247524752, 'NESCO.NS': 0.009900990099009901, 'PIIND.NS': 0.24752475247524752}",79299.28,79039.28
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'GUJGASLTD.NS': 0.24752475247524752, 'RELAXO.NS': 0.009900990099009901}",125547.41,124850.78
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'DRREDDY.NS': 0.009900990099009901, 'GMMPFAUDLR.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752}",149154.52,147971.9
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'GRANULES.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.009900990099009901}",164468.57,162769.53
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.009900990099009901, 'JBCHEPHARM.NS': 0.24752475247524752, 'NAVINFLUOR.NS': 0.24752475247524752}",222788.52,220017.01
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'DIXON.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.009900990099009901}",248264.92,244621.48
2021-07-01,2021-10-01,"{'DALMIASUG.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.009900990099009901}",234196.7,230194.72
2021-10-01,2022-01-03,"{'ALKYLAMINE.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.24752475247524752, 'BAJAJFINSV.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.009900990099009901}",229556.17,225088.49
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.24752475247524752, 'KPRMILL.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'POLYPLEX.NS': 0.009900990099009901}",255143.82,249613.15
2022-04-01,2022-07-01,"{'MANINFRA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'DBREALTY.NS': 0.24752475247524752, 'GOKEX.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.009900990099009901}",177107.32,172753.22
2022-07-01,2022-10-03,"{'FCL.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'SCHAEFFLER.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.009900990099009901}",254718.75,247941.61
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'BDL.NS': 0.009900990099009901}",213890.32,207649.48
2023-01-02,2023-04-03,"{'BLS.NS': 0.24752475247524752, 'BDL.NS': 0.24752475247524752, 'GESHIP.NS': 0.24752475247524752, 'SHANTIGEAR.NS': 0.24752475247524752, 'ADANIENT.NS': 0.009900990099009901}",216574.14,209739.99
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'CIEINDIA.NS': 0.009900990099009901}",338255.99,326947.08
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'RKFORGE.NS': 0.009900990099009901}",469727.74,453133.34
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'PFC.NS': 0.009900990099009901}",556140.5,535383.34
