buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'NAM-INDIA.NS': 0.39603960396039606, 'GRSE.NS': 0.2079207920792079}",78895.47,78667.47
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.39603960396039606, 'ABBOTINDIA.NS': 0.2079207920792079}",138517.18,137849.88
2020-07-01,2020-10-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'GMMPFAUDLR.NS': 0.19465346534653466, 'AARTIDRUGS.NS': 0.11267326732673268, 'TIPSINDLTD.NS': 0.10613861386138614, 'NAVINFLUOR.NS': 0.06564356435643565, 'DIXON.NS': 0.0594059405940594, 'ALOKINDS.NS': 0.04475247524752475, 'INDIAMART.NS': 0.02069306930693069}",252432.83,250696.75
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.4007212983370066, 'AARTIDRUGS.NS': 0.3416149068322981, 'IOLCP.NS': 0.1400520937687838, 'LAURUSLABS.NS': 0.05069124423963133, 'GRANULES.NS': 0.0397715888599479, 'ALOKINDS.NS': 0.027148867962332193}",293054.39,290396.94
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'SUBEXLTD.NS': 0.2602970297029703, 'AARTIDRUGS.NS': 0.23277227722772278, 'LAURUSLABS.NS': 0.06782178217821783, 'INDIAMART.NS': 0.043069306930693066}",327709.27,324032.57
2021-04-01,2021-07-01,"{'TANLA.NS': 0.39603960396039606, 'PGEL.NS': 0.39603960396039606, 'INTELLECT.NS': 0.2079207920792079}",328188.08,323801.01
2021-07-01,2021-10-01,"{'TIPSINDLTD.NS': 0.3948514851485148, 'PGEL.NS': 0.2744554455445545, 'ADANIENT.NS': 0.24762376237623762, 'CGPOWER.NS': 0.08306930693069307}",318075.33,313111.44
2021-10-01,2022-01-03,"{'ELECON.NS': 0.39603960396039606, 'JSWENERGY.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",309074.3,303572.88
2022-01-03,2022-04-01,"{'GANESHHOUC.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'SHAREINDIA.NS': 0.2079207920792079}",337105.2,330408.84
2022-04-01,2022-07-01,"{'JINDWORLD.NS': 0.39603960396039595, 'GOKEX.NS': 0.2877227722772277, 'GLOBUSSPR.NS': 0.11574257425742572, 'FLUOROCHEM.NS': 0.11267326732673265, 'GANESHHOUC.NS': 0.0686138613861386, 'SHAREINDIA.NS': 0.019207920792079204}",275271.56,269089.48
2022-07-01,2022-10-03,"{'SBCL.NS': 0.3306603306603306, 'BLS.NS': 0.31719631719631713, 'GANESHHOUC.NS': 0.1490941490941491, 'SHAREINDIA.NS': 0.0487080487080487, 'CGPOWER.NS': 0.046035046035046025, 'VRLLOG.NS': 0.045441045441045436, 'ATGL.NS': 0.030690030690030682, 'FLUOROCHEM.NS': 0.03217503217503217}",426057.09,415656.65
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.39603960396039606, 'SHOPERSTOP.NS': 0.31653465346534654, 'FCL.NS': 0.17633663366336635, 'PGEL.NS': 0.06801980198019801, 'SBCL.NS': 0.043069306930693066}",369650.8,359747.29
2023-01-02,2023-04-03,"{'BLS.NS': 0.3960788196851174, 'RAYMOND.NS': 0.3011189226656104, 'NAVA.NS': 0.1829884146945242, 'BDL.NS': 0.11981384295474799}",335339.93,325583.66
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.39603960396039606, 'KIRLOSENG.NS': 0.39603960396039606, 'POWERMECH.NS': 0.2079207920792079}",409383.1,396677.64
2023-07-03,2023-10-03,"{'FACT.NS': 0.39745627980922105, 'TITAGARH.NS': 0.39745627980922105, 'RVNL.NS': 0.16921701112877585, 'SAKSOFT.NS': 0.03587042925278219}",541702.21,523874.14
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'JINDALSAW.NS': 0.2079207920792079}",654195.32,631419.97
