buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.125, 'TANLA.NS': 0.125, 'NAM-INDIA.NS': 0.125, 'GRSE.NS': 0.125, 'AAVAS.NS': 0.125, 'HDFCAMC.NS': 0.125, 'CREDITACC.NS': 0.125, 'MANAPPURAM.NS': 0.125}",101054.43,100718.43
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.125, 'NAM-INDIA.NS': 0.125, 'GRSE.NS': 0.125, 'HDFCAMC.NS': 0.125, 'AAVAS.NS': 0.125, 'GUJGASLTD.NS': 0.125, 'FINEORG.NS': 0.125, 'AMBER.NS': 0.125}",95419.35,94774.09
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.125, 'GUJGASLTD.NS': 0.125, 'HDFCAMC.NS': 0.125, 'NAM-INDIA.NS': 0.125, 'TRENT.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'AMBER.NS': 0.125}",77541.64,76713.28
2020-04-01,2020-05-04,"{'ADANIGREEN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'GUJGASLTD.NS': 0.125, 'GRSE.NS': 0.125, 'BERGEPAINT.NS': 0.125, 'FINEORG.NS': 0.125}",90120.61,88861.87
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'DIXON.NS': 0.125, 'ISEC.NS': 0.125, 'DMART.NS': 0.125}",96512.36,94844.34
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'ABBOTINDIA.NS': 0.125, 'DIXON.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'TIPSINDLTD.NS': 0.125}",108135.31,105930.41
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'DIXON.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'ISEC.NS': 0.125, 'NAVINFLUOR.NS': 0.125, 'GRANULES.NS': 0.125}",120342.3,117528.5
2020-08-03,2020-09-01,"{'ADANIGREEN.NS': 0.125, 'DIXON.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'GRANULES.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'BALAMINES.NS': 0.125}",158080.6,153976.42
2020-09-01,2020-10-01,"{'TIPSINDLTD.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'JINDALPOLY.NS': 0.125, 'NEOGEN.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'TANLA.NS': 0.125, 'AFFLE.NS': 0.125, 'ASTEC.NS': 0.125}",195796.52,190225.14
2020-10-01,2020-11-02,"{'ADANIGREEN.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'TANLA.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'GRANULES.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'EVEREADY.NS': 0.125}",190436.41,184497.55
2020-11-02,2020-12-01,"{'ADANIGREEN.NS': 0.125, 'TANLA.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'ICIL.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'ASTEC.NS': 0.125}",232361.14,224562.84
2020-12-01,2021-01-01,"{'TANLA.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'ICIL.NS': 0.125, 'DIXON.NS': 0.125}",240356.69,231682.05
2021-01-01,2021-02-01,"{'TANLA.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'BSOFT.NS': 0.125, 'EVEREADY.NS': 0.125, 'ALKYLAMINE.NS': 0.125}",240454.65,231160.47
2021-02-01,2021-03-01,"{'TANLA.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'EVEREADY.NS': 0.125, 'BSOFT.NS': 0.125, 'MASTEK.NS': 0.125, 'AGI.NS': 0.125}",282159.7,270597.51
2021-03-01,2021-04-01,"{'TANLA.NS': 0.125, 'CGPOWER.NS': 0.125, 'DIXON.NS': 0.125, 'LAURUSLABS.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'INTELLECT.NS': 0.125, 'TEJASNET.NS': 0.125, 'ATGL.NS': 0.125}",344036.41,329178.67
2021-04-01,2021-05-03,"{'TANLA.NS': 0.125, 'INTELLECT.NS': 0.125, 'CGPOWER.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'ATGL.NS': 0.125, 'SAREGAMA.NS': 0.125, 'ADANIENT.NS': 0.125, 'MASTEK.NS': 0.125}",394569.91,376657.8
2021-05-03,2021-06-01,"{'SUBEXLTD.NS': 0.125, 'TANLA.NS': 0.125, 'ATGL.NS': 0.125, 'INTELLECT.NS': 0.125, 'CGPOWER.NS': 0.125, 'GREENPANEL.NS': 0.125, 'ADANIENT.NS': 0.125, 'GPIL.NS': 0.125}",423179.76,403016.86
2021-06-01,2021-07-01,"{'CGPOWER.NS': 0.125, 'ATGL.NS': 0.125, 'INTELLECT.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'SAREGAMA.NS': 0.125, 'GREENPANEL.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'PRINCEPIPE.NS': 0.125}",444280.53,422112.26
