buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24997500249974997, 'AAVAS.NS': 0.24717528247175277, 'GRSE.NS': 0.1394860513948605, 'TANLA.NS': 0.12268773122687729, 'NAM-INDIA.NS': 0.11458854114588538, 'HDFCAMC.NS': 0.10448955104489549, 'NAUKRI.NS': 0.011598840115988399, 'BALRAMCHIN.NS': 0.00999900009999}",102136.06,101800.06
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.25, 'GRSE.NS': 0.1584, 'NAM-INDIA.NS': 0.1413, 'AAVAS.NS': 0.1159, 'GUJGASLTD.NS': 0.1102, 'FINEORG.NS': 0.0937, 'HDFCAMC.NS': 0.0783, 'PRESTIGE.NS': 0.0522}",94697.19,94057.66
2020-03-02,2020-04-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.16828317168283172, 'GUJGASLTD.NS': 0.16598340165983402, 'HDFCAMC.NS': 0.14538546145385461, 'TRENT.NS': 0.13498650134986503, 'VAIBHAVGBL.NS': 0.04939506049395061, 'NAM-INDIA.NS': 0.04439556044395561, 'FINEORG.NS': 0.0415958404159584}",79932.29,79088.47
2020-04-01,2020-05-04,"{'ADANIGREEN.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.21707829217078292, 'NAVINFLUOR.NS': 0.13528647135286473, 'IPCALAB.NS': 0.0746925307469253, 'GRSE.NS': 0.0428957104289571, 'JBCHEPHARM.NS': 0.030096990300969902}",101475.66,100110.41
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.2523977788995457, 'GMMPFAUDLR.NS': 0.2523977788995457, 'ABBOTINDIA.NS': 0.2523977788995457, 'NAVINFLUOR.NS': 0.22675416456335182, 'IPCALAB.NS': 0.016052498738011105}",108974.5,107213.36
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.1852814718528147, 'NAVINFLUOR.NS': 0.12018798120187982, 'JBCHEPHARM.NS': 0.07899210078992101, 'ALKYLAMINE.NS': 0.060193980601939805, 'TIPSINDLTD.NS': 0.055394460553944605}",121902.09,119589.03
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.2499500099980004, 'GMMPFAUDLR.NS': 0.21375724855028994, 'TIPSINDLTD.NS': 0.16256748650269945, 'NAVINFLUOR.NS': 0.11707658468306338, 'DIXON.NS': 0.11167766446710657, 'ALKYLAMINE.NS': 0.0597880423915217, 'JBCHEPHARM.NS': 0.055388922215556885, 'IPCALAB.NS': 0.02979404119176165}",129671.28,126826.8
2020-08-03,2020-09-01,"{'ADANIGREEN.NS': 0.2523468254769355, 'AARTIDRUGS.NS': 0.2523468254769355, 'DIXON.NS': 0.2186332895932169, 'GMMPFAUDLR.NS': 0.1289996971838094, 'TIPSINDLTD.NS': 0.06984960129201574, 'GRANULES.NS': 0.06258201271828, 'ASTEC.NS': 0.015241748258806904}",173868.96,169634.96
2020-09-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.25107964246258907, 'MARKSANS.NS': 0.08988651200160688, 'GRANULES.NS': 0.19202571055538814, 'LAURUSLABS.NS': 0.23963041076629502, 'ASTEC.NS': 0.11489404439088076, 'AFFLE.NS': 0.09269860399718788, 'DIXON.NS': 0.019785075826052018}",181722.04,176827.8
2020-10-01,2020-11-02,"{'ADANIGREEN.NS': 0.25, 'AARTIDRUGS.NS': 0.25, 'TANLA.NS': 0.25, 'TIPSINDLTD.NS': 0.1542, 'LAURUSLABS.NS': 0.0584, 'GRANULES.NS': 0.0374}",184439.22,179003.8
2020-11-02,2020-12-01,"{'ADANIGREEN.NS': 0.2511805485783181, 'TANLA.NS': 0.2511805485783181, 'AARTIDRUGS.NS': 0.23319602130011052, 'LAURUSLABS.NS': 0.19019391138350247, 'TIPSINDLTD.NS': 0.07424897015975082}",247453.28,239645.84
2020-12-01,2021-01-01,"{'TANLA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.23597640235976403, 'LAURUSLABS.NS': 0.15318468153184683, 'SUBEXLTD.NS': 0.08139186081391861, 'DIXON.NS': 0.029497050294970503}",256418.81,247728.5
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.24997500249975002, 'SUBEXLTD.NS': 0.15808419158084192, 'AARTIDRUGS.NS': 0.15808419158084192, 'EVEREADY.NS': 0.11998800119988001, 'TIPSINDLTD.NS': 0.0638936106389361}",245231.74,236320.57
2021-02-01,2021-03-01,"{'TANLA.NS': 0.25166096235152, 'LAURUSLABS.NS': 0.25166096235152, 'EVEREADY.NS': 0.22901147573988326, 'ALKYLAMINE.NS': 0.15965371451580432, 'TIPSINDLTD.NS': 0.08516206965975438, 'AGI.NS': 0.01167706865311053, 'BSOFT.NS': 0.01117374672840749}",311803.8,299801.55
2021-03-01,2021-04-01,"{'TANLA.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.08159184081591841, 'TEJASNET.NS': 0.0764923507649235, 'TIPSINDLTD.NS': 0.04939506049395061, 'ATGL.NS': 0.0318968103189681, 'AGI.NS': 0.0106989301069893}",323404.33,310187.54
