buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'NAM-INDIA.NS': 0.14578542145785423, 'ADANIGREEN.NS': 0.3999600039996001, 'HDFCAMC.NS': 0.13758624137586242, 'AAVAS.NS': 0.3166683331666833}",104440.19,104168.19
2020-02-03,2020-03-02,"{'FINEORG.NS': 0.1144771045790842, 'ADANIGREEN.NS': 0.39992001599680066, 'HDFCAMC.NS': 0.21485702859428116, 'GUJGASLTD.NS': 0.10127974405118977, 'AAVAS.NS': 0.1694661067786443}",93326.82,92803.76
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.10368963103689631, 'ADANIGREEN.NS': 0.3999600039996001, 'HDFCAMC.NS': 0.1910808919108089, 'GUJGASLTD.NS': 0.1603839616038396, 'TRENT.NS': 0.14488551144885511}",79939.09,79236.06
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'NESTLEIND.NS': 0.0632936706329367, 'RELAXO.NS': 0.13678632136786323}",98092.91,96986.22
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'NESTLEIND.NS': 0.014098590140985901, 'DMART.NS': 0.18598140185981402}",104907.5,103455.93
2020-06-01,2020-07-01,"{'ABBOTINDIA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'IPCALAB.NS': 0.049295070492950704, 'ISEC.NS': 0.0430956904309569, 'TIPSINDLTD.NS': 0.10768923107689232}",119852.3,117888.94
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.3999600039996001, 'IPCALAB.NS': 0.2582741725827417, 'ISEC.NS': 0.1892810718928107, 'COROMANDEL.NS': 0.1524847515248475}",124392.6,122042.86
2020-08-03,2020-09-01,"{'ADANIGREEN.NS': 0.40160642570281124, 'DIXON.NS': 0.40160642570281124, 'TIPSINDLTD.NS': 0.19678714859437751}",156004.61,152727.73
2020-09-01,2020-10-01,"{'AFFLE.NS': 0.0751924807519248, 'ALKYLAMINE.NS': 0.2686731326867313, 'DIXON.NS': 0.0922907709229077, 'AARTIDRUGS.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.1638836116388361}",187531.16,183167.06
2020-10-01,2020-11-02,"{'EVEREADY.NS': 0.27517248275172485, 'IPCALAB.NS': 0.11818818118188182, 'JBCHEPHARM.NS': 0.2321767823217678, 'TIPSINDLTD.NS': 0.32256774322567744, 'PERSISTENT.NS': 0.051894810518948106}",167720.91,163377.82
2020-11-02,2020-12-01,"{'IPCALAB.NS': 0.0842915708429157, 'DIXON.NS': 0.18798120187981202, 'JBCHEPHARM.NS': 0.3277672232776722, 'TANLA.NS': 0.3999600039996001}",234250.37,227716.52
2020-12-01,2021-01-01,"{'VAIBHAVGBL.NS': 0.033596640335966405, 'DIXON.NS': 0.39946005399460055, 'TANLA.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.16698330166983302}",258351.82,250585.72
2021-01-01,2021-02-01,"{'SPLPETRO.NS': 0.19387343812978636, 'DIXON.NS': 0.4030632809351068, 'TANLA.NS': 0.4030632809351068}",268911.19,260251.67
2021-02-01,2021-03-01,"{'LTIM.NS': 0.2461507698460308, 'POWERINDIA.NS': 0.2450509898020396, 'SEQUENT.NS': 0.2424515096980604, 'HAVELLS.NS': 0.1242751449710058, 'SPLPETRO.NS': 0.14207158568286343}",289890.99,279915.88
2021-03-01,2021-04-01,"{'INTELLECT.NS': 0.1934806519348065, 'SEQUENT.NS': 0.09769023097690231, 'SAREGAMA.NS': 0.11078892110788921, 'SPLPETRO.NS': 0.05409459054094591, 'VAIBHAVGBL.NS': 0.143985601439856, 'DIXON.NS': 0.3999600039996001}",344273.99,331695.57
2021-04-01,2021-05-03,"{'INTELLECT.NS': 0.39996000399959997, 'SAREGAMA.NS': 0.2342765723427657, 'APLAPOLLO.NS': 0.08829117088291169, 'ADANIENT.NS': 0.2774722527747225}",361260.4,347289.36
2021-05-03,2021-06-01,"{'INTELLECT.NS': 0.3165, 'CGPOWER.NS': 0.2834, 'ATGL.NS': 0.3427, 'SAREGAMA.NS': 0.0574}",412152.42,395373.23
2021-06-01,2021-07-01,"{'INTELLECT.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.32236776322367766, 'ADANIENT.NS': 0.2776722327767223}",441113.07,422251.86
2021-07-01,2021-08-02,"{'RAJRATAN.NS': 0.14208579142085792, 'CGPOWER.NS': 0.33466653334666535, 'SAREGAMA.NS': 0.21477852214778523, 'ADANIENT.NS': 0.3084691530846915}",472830.56,451633.17
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.36676332366763326, 'GPIL.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.23327667233276672}",373915.11,356255.18
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.18, 'TATAELXSI.NS': 0.1155, 'GREENPANEL.NS': 0.1627, 'PDSL.NS': 0.1519, 'MAXHEALTH.NS': 0.0113, 'SAREGAMA.NS': 0.2209, 'ADANIENT.NS': 0.1577}",404736.53,384724.91
2021-10-01,2021-11-01,"{'RAJRATAN.NS': 0.3999600039996001, 'ELECON.NS': 0.33366663333666635, 'BALAMINES.NS': 0.2663733626637337}",396781.58,376311.28
2021-11-01,2021-12-01,"{'RAJRATAN.NS': 0.28327167283271665, 'SAREGAMA.NS': 0.31676832316768316, 'SHAREINDIA.NS': 0.39996000399959997}",391683.84,370639.54
2021-12-01,2022-01-03,"{'RAJRATAN.NS': 0.030096990300969902, 'BCG.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.17868213178682132, 'SHAREINDIA.NS': 0.3912608739126087}",425312.82,401577.71
2022-01-03,2022-02-01,"{'PDSL.NS': 0.16248375162483752, 'BCG.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.3999600039996001, 'PERSISTENT.NS': 0.0375962403759624}",417659.39,393443.39
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.14558544145585442, 'SAREGAMA.NS': 0.24737526247375263, 'SHAREINDIA.NS': 0.3999600039996001, 'FLUOROCHEM.NS': 0.20707929207079293}",362580.16,340709.67
2022-03-02,2022-04-01,"{'TRIDENT.NS': 0.22137786221377864, 'KPITTECH.NS': 0.21817818218178184, 'FLUOROCHEM.NS': 0.23877612238776125, 'JSWENERGY.NS': 0.3216678332166783}",367730.75,344753.58
2022-04-01,2022-05-02,"{'GREENPANEL.NS': 0.0526, 'JINDWORLD.NS': 0.3553, 'GOKEX.NS': 0.2339, 'FLUOROCHEM.NS': 0.3582}",381673.98,357009.59
2022-05-02,2022-06-01,"{'TRIDENT.NS': 0.21467853214678534, 'GANESHHOUC.NS': 0.16218378162183783, 'JINDWORLD.NS': 0.3999600039996001, 'FLUOROCHEM.NS': 0.22317768223177684}",363128.22,338850.29
2022-06-01,2022-07-01,"{'JINDWORLD.NS': 0.39996000399959997, 'GOKEX.NS': 0.20007999200079987, 'FLUOROCHEM.NS': 0.39996000399959997}",311350.86,289811.65
2022-07-01,2022-08-01,"{'CGPOWER.NS': 0.26230000000000003, 'SOLARINDS.NS': 0.10500000000000001, 'VOLTAMP.NS': 0.19410000000000002, 'SCHAEFFLER.NS': 0.25830000000000003, 'ESABINDIA.NS': 0.13980000000000004, 'VBL.NS': 0.04050000000000001}",357034.32,331566.73
2022-08-01,2022-09-01,"{'CGPOWER.NS': 0.3999600039996001, 'ATGL.NS': 0.3999600039996001, 'VOLTAMP.NS': 0.17348265173482652, 'SCHAEFFLER.NS': 0.0265973402659734}",366786.95,339835.7
2022-09-01,2022-10-03,"{'CGPOWER.NS': 0.26577342265773424, 'ATGL.NS': 0.054894510548945105, 'VOLTAMP.NS': 0.012198780121987803, 'MAHSEAMLES.NS': 0.26717328267173285, 'ADANIPOWER.NS': 0.3999600039996001}",336662.25,311139.54
2022-10-03,2022-11-01,"{'FINEORG.NS': 0.1183881611838816, 'ATGL.NS': 0.09109089091090888, 'MAHSEAMLES.NS': 0.23647635236476347, 'SCHAEFFLER.NS': 0.28307169283071687, 'SHOPERSTOP.NS': 0.270972902709729}",330256.23,304469.17
2022-11-01,2022-12-01,"{'SHANTIGEAR.NS': 0.22997700229977003, 'FCL.NS': 0.37006299370062995, 'BLS.NS': 0.3999600039996001}",335164.01,308279.74
2022-12-01,2023-01-02,"{'SHANTIGEAR.NS': 0.17988201179882013, 'SHOPERSTOP.NS': 0.06209379062093791, 'BLS.NS': 0.3999600039996001, 'HAL.NS': 0.19888011198880112, 'GESHIP.NS': 0.1141885811418858, 'VBL.NS': 0.044995500449955005}",314071.55,288129.15
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.14388561143885611, 'SHOPERSTOP.NS': 0.1063893610638936, 'BLS.NS': 0.27457254274572546, 'HAL.NS': 0.15388461153884614, 'GESHIP.NS': 0.11098890110988902, 'VBL.NS': 0.0966903309669033, 'APARINDS.NS': 0.11358864113588642}",306295.09,280260.03
2023-02-01,2023-03-01,"{'BLS.NS': 0.22953114065780267, 'RVNL.NS': 0.1972408277516745, 'CHOICEIN.NS': 0.04678596421073678, 'SAFARI.NS': 0.15335399380185946, 'VBL.NS': 0.0869739078276517, 'RATNAMANI.NS': 0.1476557032890133, 'APARINDS.NS': 0.13845846246126164}",306275.26,279513.89
2023-03-01,2023-04-03,"{'KARURVYSYA.NS': 0.09269073092690731, 'TITAGARH.NS': 0.18448155184481552, 'BLS.NS': 0.1822817718228177, 'SAFARI.NS': 0.23227677232276772, 'APARINDS.NS': 0.30826917308269175}",336136.0,306040.49
2023-04-03,2023-05-02,"{'TITAGARH.NS': 0.33566643335666435, 'FINCABLES.NS': 0.12318768123187682, 'VBL.NS': 0.1411858814118588, 'APARINDS.NS': 0.3999600039996001}",375910.83,341474.13
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.38502299540091983, 'SAFARI.NS': 0.21585682863427316, 'APARINDS.NS': 0.39912017596480703}",390562.72,353967.78
2023-06-01,2023-07-03,"{'BECTORFOOD.NS': 0.1280871912808719, 'CGPOWER.NS': 0.05419458054194581, 'TITAGARH.NS': 0.28787121287871215, 'SAFARI.NS': 0.24637536246375363, 'VBL.NS': 0.06509349065093491, 'APARINDS.NS': 0.21837816218378164}",477944.33,432195.91
2023-07-03,2023-08-01,"{'BECTORFOOD.NS': 0.065993400659934, 'JSL.NS': 0.16348365163483652, 'TITAGARH.NS': 0.33356664333566644, 'SAKSOFT.NS': 0.1482851714828517, 'SAFARI.NS': 0.16828317168283172, 'APARINDS.NS': 0.12038796120387961}",538825.3,486133.41
