buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'AAVAS.NS': 0.2518637920612533, 'GRSE.NS': 0.23393109006649204, 'HDFCAMC.NS': 0.2069312915575257, 'NAM-INDIA.NS': 0.15847269796494057, 'PIIND.NS': 0.1150513802135805, 'LALPATHLAB.NS': 0.033749748136207944}",70703.78,70433.78
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.25158498540807084, 'ADANIGREEN.NS': 0.25158498540807084, 'GMMPFAUDLR.NS': 0.24272919392170675, 'IPCALAB.NS': 0.11522592331689645, 'GUJGASLTD.NS': 0.061487370433732515, 'JBCHEPHARM.NS': 0.058971520579651805, 'RELAXO.NS': 0.018416020931870787}",109433.4,108721.5
2020-07-01,2020-10-01,"{'ALKYLAMINE.NS': 0.2523977788995457, 'GMMPFAUDLR.NS': 0.2523977788995457, 'NAVINFLUOR.NS': 0.2523977788995457, 'GRANULES.NS': 0.24280666330136297}",150407.02,149104.57
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'GRANULES.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.19998000199980004, 'NAVINFLUOR.NS': 0.17918208179182082, 'IPCALAB.NS': 0.12088791120887911}",162300.34,160499.9
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.037396260373962605, 'DIVISLAB.NS': 0.072992700729927, 'POWERINDIA.NS': 0.16828317168283172, 'JBCHEPHARM.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.22137786221377864}",198159.66,195499.42
2021-04-01,2021-07-01,"{'PGEL.NS': 0.24997500249975008, 'EVEREADY.NS': 0.24997500249975008, 'DIXON.NS': 0.20007999200079996, 'POONAWALLA.NS': 0.20007999200079996, 'FCL.NS': 0.06969303069693032, 'DEEPAKNTR.NS': 0.030196980301969812}",232706.14,229054.12
2021-07-01,2021-10-01,"{'GREENPANEL.NS': 0.24997500249975002, 'GPIL.NS': 0.24997500249975002, 'SUBEXLTD.NS': 0.1817818218178182, 'SPLPETRO.NS': 0.10318968103189681, 'ECLERX.NS': 0.07839216078392161, 'GATI.NS': 0.05869413058694131, 'HINDWAREAP.NS': 0.039196080391960805, 'HIL.NS': 0.03879612038796121}",208491.49,204643.49
2021-10-01,2022-01-03,"{'PDSL.NS': 0.25, 'RAJRATAN.NS': 0.25, 'RELINFRA.NS': 0.1412, 'CARBORUNIV.NS': 0.119, 'DATAMATICS.NS': 0.0925, 'COSMOFIRST.NS': 0.084, 'OIL.NS': 0.0633}",232073.03,227236.8
2022-01-03,2022-04-01,"{'LTTS.NS': 0.24997500249975002, 'FIEMIND.NS': 0.11048895110488952, 'COFORGE.NS': 0.1932806719328067, 'FCL.NS': 0.1503849615038496, 'BEML.NS': 0.04609539046095391, 'TORNTPOWER.NS': 0.18788121187881213, 'DMART.NS': 0.0618938106189381}",218436.6,213317.54
2022-04-01,2022-07-01,"{'JINDWORLD.NS': 0.2522449803248915, 'FLUOROCHEM.NS': 0.2522449803248915, 'SHAREINDIA.NS': 0.24407224296236504, 'GOKEX.NS': 0.17657148622742405, 'DBREALTY.NS': 0.0748663101604278}",184603.51,179792.33
2022-07-01,2022-10-03,"{'MAHSEAMLES.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.24997500249975002, 'SHOPERSTOP.NS': 0.1895810418958104, 'RAYMOND.NS': 0.1320867913208679, 'FCL.NS': 0.12208779122087791, 'ADANIGREEN.NS': 0.05629437056294371}",259252.36,251955.66
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.2499500099980004, 'SHOPERSTOP.NS': 0.21795640871825636, 'MAHSEAMLES.NS': 0.16876624675064988, 'SCHAEFFLER.NS': 0.138372325534893, 'FCL.NS': 0.09618076384723055, 'BDL.NS': 0.07198560287942411, 'FINEORG.NS': 0.056788642271545696}",226651.95,219670.79
2023-01-02,2023-04-03,"{'BLS.NS': 0.2509788173878125, 'HAL.NS': 0.17367734163236623, 'GESHIP.NS': 0.17176990262021888, 'VBL.NS': 0.17126794498544326, 'SHANTIGEAR.NS': 0.12167453066961151, 'BDL.NS': 0.05561690593313925, 'ADANIENT.NS': 0.0550145567714085}",225163.81,217661.49
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'VBL.NS': 0.19988001199880012, 'IONEXCHANG.NS': 0.19098090190980901, 'JWL.NS': 0.05509449055094491, 'CIEINDIA.NS': 0.05409459054094591}",327708.41,316135.37
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.24997500249975002, 'JSL.NS': 0.24927507249275072, 'SAKSOFT.NS': 0.18798120187981202, 'BECTORFOOD.NS': 0.15888411158884114, 'APARINDS.NS': 0.15388461153884614}",449914.01,433165.27
2023-10-03,2023-12-29,"{'TITAGARH.NS': 0.25027530283311644, 'JSL.NS': 0.25027530283311644, 'RECLTD.NS': 0.22694964460907, 'JINDALSAW.NS': 0.14535989588547402, 'KAYNES.NS': 0.12713985383922313}",565034.47,542905.19
