buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'HDFCAMC.NS': 0.2012837227961087, 'NAM-INDIA.NS': 0.1334871126266172, 'NAUKRI.NS': 0.09647979139504563, 'RELAXO.NS': 0.06729515595226157, 'AAVAS.NS': 0.25072710861498343, 'ADANIGREEN.NS': 0.25072710861498343}",104446.82,104140.82
2020-02-03,2020-03-02,"{'HDFCAMC.NS': 0.2066, 'GUJGASLTD.NS': 0.1518, 'RELAXO.NS': 0.0366, 'AAVAS.NS': 0.1806, 'ADANIGREEN.NS': 0.25, 'FINEORG.NS': 0.1744}",95669.6,95089.31
2020-03-02,2020-04-01,"{'HDFCAMC.NS': 0.1853629274145171, 'TRENT.NS': 0.16076784643071385, 'GUJGASLTD.NS': 0.19426114777044592, 'ABBOTINDIA.NS': 0.20965806838632273, 'ADANIGREEN.NS': 0.2499500099980004}",81377.39,80623.79
2020-04-01,2020-05-04,"{'RELAXO.NS': 0.1481851814818518, 'ABBOTINDIA.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.1920807919208079, 'ALKEM.NS': 0.15978402159784022, 'ADANIGREEN.NS': 0.24997500249975002}",96815.02,95658.46
2020-05-04,2020-06-01,"{'NH.NS': 0.05658868226354729, 'DMART.NS': 0.1943611277744451, 'ABBOTINDIA.NS': 0.2499500099980004, 'NESTLEIND.NS': 0.13557288542291543, 'ALKEM.NS': 0.11357728454309139, 'ADANIGREEN.NS': 0.2499500099980004}",99933.88,98446.06
2020-06-01,2020-07-01,"{'ISEC.NS': 0.0704929507049295, 'RELAXO.NS': 0.09199080091990801, 'TIPSINDLTD.NS': 0.145985401459854, 'IPCALAB.NS': 0.1915808419158084, 'ABBOTINDIA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002}",112304.69,110320.69
2020-07-01,2020-08-03,"{'ISEC.NS': 0.19379068602904356, 'BHARTIARTL.NS': 0.030145217826740105, 'COROMANDEL.NS': 0.25037556334501754, 'IPCALAB.NS': 0.25037556334501754, 'ADANIGREEN.NS': 0.25037556334501754, 'MUTHOOTFIN.NS': 0.024937406109163743}",117455.19,115050.2
2020-08-03,2020-09-01,"{'DIXON.NS': 0.25000000000000006, 'ISEC.NS': 0.012300000000000002, 'TIPSINDLTD.NS': 0.20290000000000002, 'COROMANDEL.NS': 0.24010000000000004, 'ADANIGREEN.NS': 0.25000000000000006, 'PERSISTENT.NS': 0.044700000000000004}",137254.41,134090.01
2020-09-01,2020-10-01,"{'DIXON.NS': 0.1709, 'AFFLE.NS': 0.1231, 'TIPSINDLTD.NS': 0.206, 'ALKYLAMINE.NS': 0.25, 'AARTIDRUGS.NS': 0.25}",166941.96,162708.11
2020-10-01,2020-11-02,"{'TIPSINDLTD.NS': 0.25, 'IPCALAB.NS': 0.1611, 'EVEREADY.NS': 0.25, 'PERSISTENT.NS': 0.1085, 'JBCHEPHARM.NS': 0.2304}",151423.74,147183.45
2020-11-02,2020-12-01,"{'DIXON.NS': 0.21687831216878314, 'TANLA.NS': 0.24997500249975002, 'VAIBHAVGBL.NS': 0.0372962703729627, 'IPCALAB.NS': 0.15258474152584742, 'EVEREADY.NS': 0.0932906709329067, 'JBCHEPHARM.NS': 0.24997500249975002}",197324.8,191349.15
2020-12-01,2021-01-01,"{'DIXON.NS': 0.2519653295706511, 'TANLA.NS': 0.2519653295706511, 'VAIBHAVGBL.NS': 0.24410401128804676, 'NAVINFLUOR.NS': 0.2519653295706511}",217902.0,210823.2
2021-01-01,2021-02-01,"{'DIXON.NS': 0.25, 'TANLA.NS': 0.25, 'IPCALAB.NS': 0.25, 'SPLPETRO.NS': 0.25}",216290.63,208764.18
2021-02-01,2021-03-01,"{'DIXON.NS': 0.2499500099980004, 'VAIBHAVGBL.NS': 0.2499500099980004, 'HAVELLS.NS': 0.024795040991801638, 'SPLPETRO.NS': 0.1201759648070386, 'SAREGAMA.NS': 0.17566486702659467, 'POWERINDIA.NS': 0.17946410717856429}",259703.81,250090.67
2021-03-01,2021-04-01,"{'SEQUENT.NS': 0.25, 'LAXMIMACH.NS': 0.0656, 'HAVELLS.NS': 0.0267, 'HINDZINC.NS': 0.1064, 'SPLPETRO.NS': 0.25, 'ELGIEQUIP.NS': 0.0562, 'POWERINDIA.NS': 0.2451}",258398.54,248196.72
2021-04-01,2021-05-03,"{'TANLA.NS': 0.125, 'GRASIM.NS': 0.125, 'ADANIENT.NS': 0.125, 'GPPL.NS': 0.125, 'INTELLECT.NS': 0.125, 'ELGIEQUIP.NS': 0.125, 'SAREGAMA.NS': 0.125, 'ATGL.NS': 0.125}",271552.51,260167.36
2021-05-03,2021-06-01,"{'CGPOWER.NS': 0.24997500249975002, 'ADANIENT.NS': 0.11908809119088092, 'INTELLECT.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.130986901309869, 'ATGL.NS': 0.24997500249975002}",315258.21,301370.65
2021-06-01,2021-07-01,"{'CGPOWER.NS': 0.24997500249975002, 'ADANIENT.NS': 0.0207979202079792, 'INTELLECT.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.22927707229277072, 'ATGL.NS': 0.24997500249975002}",298177.16,284347.04
2021-07-01,2021-08-02,"{'TATAELXSI.NS': 0.046995300469953004, 'CGPOWER.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.20307969203079693, 'SAREGAMA.NS': 0.24997500249975002}",329166.57,313189.09
2021-08-02,2021-09-01,"{'GPIL.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.050294970502949704, 'PDSL.NS': 0.19978002199780023, 'RAJRATAN.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.24997500249975002}",280847.0,266519.91
2021-09-01,2021-10-01,"{'TATAELXSI.NS': 0.1155, 'MAXHEALTH.NS': 0.0113, 'PDSL.NS': 0.1519, 'ADANIENT.NS': 0.1577, 'RAJRATAN.NS': 0.18, 'SAREGAMA.NS': 0.2209, 'GREENPANEL.NS': 0.1627}",303996.92,287788.86
2021-10-01,2021-11-01,"{'TATAELXSI.NS': 0.22065586882623475, 'PDSL.NS': 0.11647670465906819, 'ELECON.NS': 0.16296740651869626, 'SAREGAMA.NS': 0.2499500099980004, 'JSWENERGY.NS': 0.2499500099980004}",311610.47,294296.48
2021-11-01,2021-12-01,"{'SHAREINDIA.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.1321867813218678, 'PDSL.NS': 0.11788821117888212, 'RAJRATAN.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.24997500249975002}",308430.31,290588.02
2021-12-01,2022-01-03,"{'SHAREINDIA.NS': 0.25000000000000006, 'BCG.NS': 0.25000000000000006, 'PDSL.NS': 0.057800000000000004, 'RAJRATAN.NS': 0.15460000000000002, 'SAREGAMA.NS': 0.25000000000000006, 'PERSISTENT.NS': 0.03760000000000001}",341629.76,321116.93
2022-01-03,2022-02-01,"{'GREENLAM.NS': 0.020397960203979604, 'COSMOFIRST.NS': 0.11778822117788222, 'PDSL.NS': 0.24997500249975002, 'CDSL.NS': 0.11188881111888811, 'PERSISTENT.NS': 0.24997500249975002, 'MANINFRA.NS': 0.24997500249975002}",369300.11,346315.84
2022-02-01,2022-03-02,"{'SHAREINDIA.NS': 0.24997500249975002, 'FLUOROCHEM.NS': 0.24997500249975002, 'PDSL.NS': 0.022197780221977804, 'SAREGAMA.NS': 0.24997500249975002, 'TRIDENT.NS': 0.2278772122787721}",319719.54,299051.03
2022-03-02,2022-04-01,"{'FLUOROCHEM.NS': 0.25, 'KPITTECH.NS': 0.25, 'TRIDENT.NS': 0.25, 'JSWENERGY.NS': 0.25}",327865.33,305958.23
2022-04-01,2022-05-02,"{'FLUOROCHEM.NS': 0.25, 'JINDWORLD.NS': 0.25, 'GREENPANEL.NS': 0.25, 'GOKEX.NS': 0.25}",342749.04,319111.45
2022-05-02,2022-06-01,"{'FLUOROCHEM.NS': 0.25, 'GANESHHOUC.NS': 0.25, 'JINDWORLD.NS': 0.25, 'TRIDENT.NS': 0.25}",328145.83,304779.35
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.25, 'FLUOROCHEM.NS': 0.25, 'JINDWORLD.NS': 0.25, 'GOKEX.NS': 0.25}",282388.93,261604.69
