buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAM-INDIA.NS': 0.24752475247524752, 'AAVAS.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'HDFCAMC.NS': 0.24752475247524752, 'LALPATHLAB.NS': 0.009900990099009901}",69110.51,68860.51
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'GUJGASLTD.NS': 0.24752475247524752, 'RELAXO.NS': 0.009900990099009901}",109416.45,108760.65
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'NESTLEIND.NS': 0.009900990099009901, 'TORNTPHARM.NS': 0.24752475247524752}",127997.6,126910.43
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DRREDDY.NS': 0.009900990099009901, 'IPCALAB.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752}",141153.06,139604.15
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.24752475247524752, 'DRREDDY.NS': 0.009900990099009901, 'JBCHEPHARM.NS': 0.24752475247524752}",187155.98,184692.27
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'TIINDIA.NS': 0.009900990099009901}",215489.81,212168.12
2021-07-01,2021-10-01,"{'DALMIASUG.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.009900990099009901}",203278.83,199645.37
2021-10-01,2022-01-03,"{'ALKYLAMINE.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.24752475247524752, 'BAJAJFINSV.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.009900990099009901}",199121.52,195077.37
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.24752475247524752, 'KPRMILL.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'POLYPLEX.NS': 0.009900990099009901}",221316.75,216316.82
2022-04-01,2022-07-01,"{'GRAVITA.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.009900990099009901}",166333.22,162105.46
2022-07-01,2022-10-03,"{'FCL.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'SCHAEFFLER.NS': 0.009900990099009901}",245851.2,239107.3
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'JWL.NS': 0.009900990099009901}",207080.13,200864.75
2023-01-02,2023-04-03,"{'BLS.NS': 0.24752475247524752, 'BDL.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'SHANTIGEAR.NS': 0.24752475247524752, 'VBL.NS': 0.009900990099009901}",212913.5,206023.04
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'CIEINDIA.NS': 0.009900990099009901}",332538.62,321146.77
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'RKFORGE.NS': 0.009900990099009901}",461788.17,445093.59
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.009900990099009901}",544088.82,523328.9
