buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ADANIGREEN.NS': 0.3236352729454109, 'AAVAS.NS': 0.2953409318136373, 'GRSE.NS': 0.14577084583083386, 'HDFCAMC.NS': 0.1280743851229754, 'NAM-INDIA.NS': 0.10717856428714258}",73485.38,73230.38
2020-04-01,2020-07-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'ABBOTINDIA.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.20007999200079993}",119803.41,119144.68
2020-07-01,2020-10-01,"{'ALOKINDS.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.20007999200079993}",145522.47,144407.33
2020-10-01,2021-01-01,"{'ADANIGREEN.NS': 0.4012438559534557, 'AARTIDRUGS.NS': 0.4012438559534557, 'IOLCP.NS': 0.0998094091684221, 'ALOKINDS.NS': 0.09770287892466646}",167945.22,166278.25
2021-01-01,2021-04-01,"{'ADANIGREEN.NS': 0.4, 'LAURUSLABS.NS': 0.2133, 'EVEREADY.NS': 0.1238, 'SUBEXLTD.NS': 0.0927, 'IOLCP.NS': 0.0848, 'AARTIDRUGS.NS': 0.0711, 'TTML.NS': 0.0143}",184485.77,182185.62
2021-04-01,2021-07-01,"{'TEJASNET.NS': 0.06948610277944411, 'DIXON.NS': 0.22375524895020996, 'HIL.NS': 0.0617876424715057, 'GREENPANEL.NS': 0.21915616876624677, 'EVEREADY.NS': 0.21675664867026595, 'BEPL.NS': 0.05028994201159768, 'KPITTECH.NS': 0.15876824635072986}",239443.99,235919.63
2021-07-01,2021-10-01,"{'ADANIENT.NS': 0.18178182181781816, 'PGEL.NS': 0.1757824217578242, 'CGPOWER.NS': 0.15488451154884508, 'TIPSINDLTD.NS': 0.13818618138186178, 'SAREGAMA.NS': 0.11048895110488949, 'GPIL.NS': 0.10588941105889409, 'RAJRATAN.NS': 0.068993100689931, 'LAURUSLABS.NS': 0.06399360063993599}",239952.78,235812.93
2021-10-01,2022-01-03,"{'JSWENERGY.NS': 0.2117788221177882, 'SHAREINDIA.NS': 0.17838216178382163, 'SAREGAMA.NS': 0.1683831616838316, 'GREENPANEL.NS': 0.1424857514248575, 'RAJRATAN.NS': 0.0958904109589041, 'GANESHHOUC.NS': 0.07629237076292371, 'ANANTRAJ.NS': 0.07329267073292671, 'ELECON.NS': 0.0534946505349465}",286211.97,280618.02
2022-01-03,2022-04-01,"{'SAREGAMA.NS': 0.37394659356279825, 'SHAREINDIA.NS': 0.2240836633160727, 'GANESHHOUC.NS': 0.2118996852472332, 'CGPOWER.NS': 0.09990862016448371, 'KPITTECH.NS': 0.0598030256878871, 'MANINFRA.NS': 0.030358412021525026}",301398.86,294824.09
2022-04-01,2022-07-01,"{'JINDWORLD.NS': 0.2243775622437756, 'FLUOROCHEM.NS': 0.22157784221577842, 'SHAREINDIA.NS': 0.18968103189681032, 'TIPSINDLTD.NS': 0.13948605139486053, 'GOKEX.NS': 0.09839016098390162, 'GLOBUSSPR.NS': 0.06659334066593342, 'TRIDENT.NS': 0.0362963703629637, 'SBCL.NS': 0.0235976402359764}",247985.26,241895.66
2022-07-01,2022-10-03,"{'CGPOWER.NS': 0.2122787721227877, 'BLS.NS': 0.1620837916208379, 'SCHAEFFLER.NS': 0.145985401459854, 'SBCL.NS': 0.12158784121587841, 'ATGL.NS': 0.0898910108989101, 'MAHSEAMLES.NS': 0.0856914308569143, 'GANESHHOUC.NS': 0.07979202079792021, 'FLUOROCHEM.NS': 0.10268973102689731}",349631.06,340317.42
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.23792379237923791, 'SHOPERSTOP.NS': 0.17971797179717972, 'MAHSEAMLES.NS': 0.1701170117011701, 'SCHAEFFLER.NS': 0.16611661166116612, 'INGERRAND.NS': 0.1379137913791379, 'FINEORG.NS': 0.04220422042204221, 'BDL.NS': 0.04030403040304031, 'PGEL.NS': 0.025702570257025704}",313184.69,304049.93
2023-01-02,2023-04-03,"{'BLS.NS': 0.259748050389922, 'HAL.NS': 0.21825634873025396, 'VBL.NS': 0.13537292541491702, 'GESHIP.NS': 0.1285742851429714, 'SHOPERSTOP.NS': 0.11267746450709858, 'SHANTIGEAR.NS': 0.07858428314337133, 'TITAGARH.NS': 0.04639072185562887, 'SAFARI.NS': 0.020395920815836834}",321019.62,310888.34
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.3295522987351937, 'KIRLOSENG.NS': 0.2578799437863883, 'POWERMECH.NS': 0.1757679180887372, 'TITAGARH.NS': 0.11262798634812286, 'BLS.NS': 0.08351736599076491, 'ELECON.NS': 0.04065448705079302}",426425.89,412122.02
2023-07-03,2023-10-03,"{'TITAGARH.NS': 0.2590481903619276, 'SAFARI.NS': 0.16296740651869626, 'JSL.NS': 0.1289742051589682, 'SAKSOFT.NS': 0.10607878424315137, 'RVNL.NS': 0.09288142371525694, 'APARINDS.NS': 0.08688262347530494, 'JINDALSAW.NS': 0.08168366326734652, 'BECTORFOOD.NS': 0.08148370325934813}",592971.74,571929.32
2023-10-03,2023-12-29,"{'ANANDRATHI.NS': 0.1772, 'JSL.NS': 0.1811, 'TITAGARH.NS': 0.1735, 'RECLTD.NS': 0.1348, 'APARINDS.NS': 0.1144, 'KAYNES.NS': 0.0789, 'JINDALSAW.NS': 0.0746, 'SAKSOFT.NS': 0.0655}",748534.5,720499.72
