buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'HDFCAMC.NS': 0.19296140771845632, 'NAM-INDIA.NS': 0.15936812637472506, 'GRSE.NS': 0.22675464907018597, 'AAVAS.NS': 0.3728254349130174, 'PIIND.NS': 0.048090381923615276}",68016.65,67766.65
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.09879012098790119, 'ABBOTINDIA.NS': 0.39996000399959997, 'NESTLEIND.NS': 0.10128987101289869, 'ADANIGREEN.NS': 0.39996000399959997}",103517.12,102900.64
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.3999600039996001, 'ALKYLAMINE.NS': 0.29967003299670036, 'NAVINFLUOR.NS': 0.23727627237276275, 'GRANULES.NS': 0.06309369063093691}",127745.99,126689.22
2020-10-01,2021-01-01,"{'IPCALAB.NS': 0.036692661467706465, 'ALKYLAMINE.NS': 0.33453309338132375, 'NAVINFLUOR.NS': 0.14517096580683864, 'JBCHEPHARM.NS': 0.14757048590281946, 'GRANULES.NS': 0.33603279344131176}",138163.19,136670.24
2021-01-01,2021-04-01,"{'DEEPAKNTR.NS': 0.0326967303269673, 'ALKYLAMINE.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.25277472252774724, 'JBCHEPHARM.NS': 0.31456854314568544}",179846.56,177519.19
2021-04-01,2021-07-01,"{'PRINCEPIPE.NS': 0.10537892421515696, 'EVEREADY.NS': 0.378124375124975, 'ELGIEQUIP.NS': 0.1267746450709858, 'PRSMJOHNSN.NS': 0.247250549890022, 'PERSISTENT.NS': 0.14247150569886022}",215096.52,211837.99
2021-07-01,2021-10-01,"{'SPLPETRO.NS': 0.3247675232476752, 'ECLERX.NS': 0.24927507249275072, 'GRAPHITE.NS': 0.025997400259974, 'GREENPANEL.NS': 0.3999600039996001}",248018.48,243733.21
2021-10-01,2022-01-03,"{'COSMOFIRST.NS': 0.11077784443111377, 'CARBORUNIV.NS': 0.14657068586282745, 'PDSL.NS': 0.3237352529494101, 'RAJRATAN.NS': 0.33573285342931414, 'OIL.NS': 0.0606878624275145, 'ECLERX.NS': 0.022495500899820036}",285325.21,279765.35
2022-01-03,2022-04-01,"{'TATAELXSI.NS': 0.20007999200079987, 'CGPOWER.NS': 0.39996000399959997, 'SAREGAMA.NS': 0.39996000399959997}",298616.65,292164.79
2022-04-01,2022-07-01,"{'SHAREINDIA.NS': 0.3047695230476952, 'FLUOROCHEM.NS': 0.33806619338066196, 'JINDWORLD.NS': 0.35716428357164287}",259984.8,253758.61
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.38706129387061294, 'SHOPERSTOP.NS': 0.15828417158284172, 'ADANIGREEN.NS': 0.0178982101789821, 'MAHSEAMLES.NS': 0.25527447255274477, 'FCL.NS': 0.08539146085391461, 'RAYMOND.NS': 0.09609039096090391}",363783.78,354351.78
2022-10-03,2023-01-02,"{'MAHSEAMLES.NS': 0.1563, 'SHOPERSTOP.NS': 0.248, 'SCHAEFFLER.NS': 0.0808, 'BDL.NS': 0.0686, 'FINEORG.NS': 0.0463, 'ADANIPOWER.NS': 0.4}",323522.07,314347.96
2023-01-02,2023-04-03,"{'HAL.NS': 0.1735, 'BDL.NS': 0.1161, 'ADANIENT.NS': 0.1116, 'GESHIP.NS': 0.1988, 'BLS.NS': 0.4}",303396.18,294082.78
2023-04-03,2023-07-03,"{'VBL.NS': 0.12208779122087791, 'JWL.NS': 0.03959604039596041, 'TITAGARH.NS': 0.3076692330766923, 'APARINDS.NS': 0.3999600039996001, 'IONEXCHANG.NS': 0.13068693130686931}",453486.4,438725.66
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.1492850714928507, 'SAKSOFT.NS': 0.1913808619138086, 'JSL.NS': 0.18798120187981202, 'TITAGARH.NS': 0.3999600039996001, 'BECTORFOOD.NS': 0.07139286071392861}",632177.24,610430.21
2023-10-03,2023-12-29,"{'KAYNES.NS': 0.15156968606278745, 'RECLTD.NS': 0.22505498900219956, 'JSL.NS': 0.28004399120175966, 'TITAGARH.NS': 0.34333133373325336}",806798.49,777540.45
