buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'ICICIGI.NS': 0.125, 'NESCO.NS': 0.125, 'BRIGADE.NS': 0.125, 'ICICIPRULI.NS': 0.125, 'REDINGTON.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'PIIND.NS': 0.125, 'NAM-INDIA.NS': 0.125}",74031.01,73727.01
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.125, 'NESTLEIND.NS': 0.125, 'GALAXYSURF.NS': 0.125, 'NAM-INDIA.NS': 0.125, 'LALPATHLAB.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'PIIND.NS': 0.125, 'TIMKEN.NS': 0.125}",92281.47,91606.53
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.16666666666666666, 'ALKYLAMINE.NS': 0.16666666666666666, 'DIVISLAB.NS': 0.16666666666666666, 'GMMPFAUDLR.NS': 0.16666666666666666, 'NESTLEIND.NS': 0.16666666666666666, 'TORNTPHARM.NS': 0.16666666666666666}",107783.95,106695.63
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.14285714285714285, 'DEEPAKNTR.NS': 0.14285714285714285, 'DIVISLAB.NS': 0.14285714285714285, 'DRREDDY.NS': 0.14285714285714285, 'IPCALAB.NS': 0.14285714285714285, 'JBCHEPHARM.NS': 0.14285714285714285, 'TORNTPHARM.NS': 0.14285714285714285}",118369.79,116831.58
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.2, 'DEEPAKNTR.NS': 0.2, 'DIVISLAB.NS': 0.2, 'DRREDDY.NS': 0.2, 'JBCHEPHARM.NS': 0.2}",146706.04,144449.6
2021-04-01,2021-07-01,"{'AUBANK.NS': 0.125, 'AAVAS.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'APOLLOHOSP.NS': 0.125, 'ASTRAL.NS': 0.125, 'ATUL.NS': 0.125, 'BALRAMCHIN.NS': 0.125}",179572.49,176354.54
2021-07-01,2021-10-01,"{'ALKYLAMINE.NS': 0.125, 'SRF.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'AAVAS.NS': 0.125, 'CGCL.NS': 0.125, 'APOLLOHOSP.NS': 0.125, 'ATUL.NS': 0.125, 'AARTIIND.NS': 0.125}",205811.41,201603.26
2021-10-01,2022-01-03,"{'LALPATHLAB.NS': 0.125, 'ALKYLAMINE.NS': 0.125, 'ASTRAL.NS': 0.125, 'DIXON.NS': 0.125, 'DEEPAKNTR.NS': 0.125, 'SRF.NS': 0.125, 'AARTIIND.NS': 0.125, 'NAM-INDIA.NS': 0.125}",212538.31,207640.62
2022-01-03,2022-04-01,"{'DIXON.NS': 0.125, 'ASTRAL.NS': 0.125, 'TRENT.NS': 0.125, 'SONATSOFTW.NS': 0.125, 'SRF.NS': 0.125, 'RELAXO.NS': 0.125, 'APOLLOHOSP.NS': 0.125, 'AARTIIND.NS': 0.125}",198311.37,193197.52
2022-04-01,2022-07-01,"{'ABFRL.NS': 0.125, 'BEL.NS': 0.125, 'FCL.NS': 0.125, 'GRAVITA.NS': 0.125, 'GREENLAM.NS': 0.125, 'GREENPANEL.NS': 0.125, 'POWERINDIA.NS': 0.125, 'INFY.NS': 0.125}",174354.43,169354.36
2022-07-01,2022-10-03,"{'ADANIGREEN.NS': 0.125, 'BEL.NS': 0.125, 'FINEORG.NS': 0.125, 'FCL.NS': 0.125, 'MAHSEAMLES.NS': 0.125, 'RAYMOND.NS': 0.125, 'SCHAEFFLER.NS': 0.125, 'SHOPERSTOP.NS': 0.125}",240819.1,233368.98
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.125, 'AUTOAXLES.NS': 0.125, 'BDL.NS': 0.125, 'BEL.NS': 0.125, 'FINEORG.NS': 0.125, 'FCL.NS': 0.125, 'JWL.NS': 0.125, 'MAHSEAMLES.NS': 0.125}",232989.25,225173.36
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.125, 'AUTOAXLES.NS': 0.125, 'BLS.NS': 0.125, 'BDL.NS': 0.125, 'HAL.NS': 0.125, 'IIFL.NS': 0.125, 'JWL.NS': 0.125, 'PHOENIXLTD.NS': 0.125}",222198.19,214160.3
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.125, 'AUTOAXLES.NS': 0.125, 'CGPOWER.NS': 0.125, 'CIEINDIA.NS': 0.125, 'JWL.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'TI.NS': 0.125, 'TITAGARH.NS': 0.125}",308444.1,296622.31
2023-07-03,2023-10-03,"{'ACE.NS': 0.13318668133186684, 'APARINDS.NS': 0.11988801119888012, 'BLUESTARCO.NS': 0.014598540145985401, 'CCL.NS': 0.15618438156184383, 'CGPOWER.NS': 0.14958504149585042, 'CUMMINSIND.NS': 0.1502849715028497, 'FINCABLES.NS': 0.14228577142285773, 'GRAVITA.NS': 0.13398660133986603}",380468.34,365062.06
2023-10-03,2023-12-29,"{'CGPOWER.NS': 0.125, 'PRICOLLTD.NS': 0.125, 'KEI.NS': 0.125, 'VBL.NS': 0.125, 'APARINDS.NS': 0.125, 'TI.NS': 0.125, 'POLYCAB.NS': 0.125, 'PGEL.NS': 0.125}",443865.41,424932.0
