buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'HDFCAMC.NS': 0.2068722289399436, 'NAM-INDIA.NS': 0.15840386940749698, 'GRSE.NS': 0.23397823458282951, 'AAVAS.NS': 0.2519145505844418, 'PIIND.NS': 0.115074566706973, 'LALPATHLAB.NS': 0.0337565497783152}",70703.68,70433.68
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.21477852214778523, 'ABBOTINDIA.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.24997500249975002, 'LALPATHLAB.NS': 0.0352964703529647, 'ADANIGREEN.NS': 0.24997500249975002}",97176.62,96555.53
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.2523977788995457, 'ALKYLAMINE.NS': 0.2523977788995457, 'NAVINFLUOR.NS': 0.2523977788995457, 'GRANULES.NS': 0.24280666330136297}",133561.1,132411.46
2020-10-01,2021-01-01,"{'IPCALAB.NS': 0.12088791120887911, 'ALKYLAMINE.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.17918208179182082, 'JBCHEPHARM.NS': 0.19998000199980004, 'GRANULES.NS': 0.24997500249975002}",144122.34,142521.79
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.072992700729927, 'DEEPAKNTR.NS': 0.037396260373962605, 'ALKYLAMINE.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.22137786221377864, 'POWERINDIA.NS': 0.16828317168283172, 'JBCHEPHARM.NS': 0.24997500249975002}",175965.33,173591.15
2021-04-01,2021-07-01,"{'PRINCEPIPE.NS': 0.13408659134086592, 'EVEREADY.NS': 0.24997500249975002, 'ELGIEQUIP.NS': 0.1620837916208379, 'PRSMJOHNSN.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.20387961203879612}",217170.73,213765.59
2021-07-01,2021-10-01,"{'GPIL.NS': 0.24997500249974997, 'SPLPETRO.NS': 0.24997500249974997, 'ECLERX.NS': 0.20917908209179079, 'GRAPHITE.NS': 0.040895910408959096, 'GREENPANEL.NS': 0.24997500249974997}",197218.75,193631.45
2021-10-01,2022-01-03,"{'COSMOFIRST.NS': 0.1260873912608739, 'CARBORUNIV.NS': 0.1711828817118288, 'PDSL.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.24997500249975002, 'OIL.NS': 0.1318868113188681, 'ECLERX.NS': 0.07089291070892911}",221048.17,216511.43
2022-01-03,2022-04-01,"{'SCHAEFFLER.NS': 0.13578642135786423, 'LTTS.NS': 0.053394660533946606, 'TATAELXSI.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'FCL.NS': 0.013998600139986002, 'SAREGAMA.NS': 0.24997500249975002, 'COFORGE.NS': 0.0323967603239676, 'FIEMIND.NS': 0.014498550144985502}",240681.6,235149.91
2022-04-01,2022-07-01,"{'SHAREINDIA.NS': 0.25, 'FLUOROCHEM.NS': 0.25, 'TATAELXSI.NS': 0.25, 'JINDWORLD.NS': 0.25}",212736.3,207326.89
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.24997500249975002, 'SHOPERSTOP.NS': 0.1895810418958104, 'ADANIGREEN.NS': 0.05629437056294371, 'MAHSEAMLES.NS': 0.24997500249975002, 'FCL.NS': 0.12208779122087791, 'RAYMOND.NS': 0.1320867913208679}",298761.31,290552.48
2022-10-03,2023-01-02,"{'MAHSEAMLES.NS': 0.17588241175882416, 'SHOPERSTOP.NS': 0.23367663233676636, 'SCHAEFFLER.NS': 0.17468253174682535, 'BDL.NS': 0.08819118088191183, 'FINEORG.NS': 0.07759224077592243, 'ADANIPOWER.NS': 0.24997500249975008}",267290.53,259280.4
2023-01-02,2023-04-03,"{'HAL.NS': 0.2091790820917908, 'BDL.NS': 0.11958804119588042, 'ADANIENT.NS': 0.17748225177482252, 'GESHIP.NS': 0.24377562243775622, 'BLS.NS': 0.24997500249975002}",242807.52,234936.09
2023-04-03,2023-07-03,"{'VBL.NS': 0.19988001199880012, 'CIEINDIA.NS': 0.05409459054094591, 'JWL.NS': 0.05509449055094491, 'TITAGARH.NS': 0.24997500249975002, 'APARINDS.NS': 0.24997500249975002, 'IONEXCHANG.NS': 0.19098090190980901}",353387.46,341235.21
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.15388461153884614, 'SAKSOFT.NS': 0.18798120187981202, 'JSL.NS': 0.24927507249275072, 'TITAGARH.NS': 0.24997500249975002, 'BECTORFOOD.NS': 0.15888411158884114}",485169.02,467565.08
2023-10-03,2023-12-29,"{'KAYNES.NS': 0.19748025197480254, 'RECLTD.NS': 0.24997500249975002, 'NEWGEN.NS': 0.052594740525947405, 'JSL.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002}",627689.39,603719.22
