buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NESCO.NS': 0.24477552244775522, 'REDINGTON.NS': 0.025897410258974102, 'ICICIPRULI.NS': 0.059494050594940506, 'BRIGADE.NS': 0.11648835116488351, 'PIIND.NS': 0.24997500249975002, 'LALPATHLAB.NS': 0.14308569143085692, 'ICICIGI.NS': 0.16028397160283972}",76789.33,76495.33
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.21477852214778523, 'ABBOTINDIA.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.24997500249975002, 'LALPATHLAB.NS': 0.0352964703529647, 'ADANIGREEN.NS': 0.24997500249975002}",105540.86,104871.78
2020-07-01,2020-10-01,"{'DRREDDY.NS': 0.022697730226977304, 'GMMPFAUDLR.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.2273772622737726, 'ALKYLAMINE.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.24997500249975002}",125867.56,124754.62
2020-10-01,2021-01-01,"{'IPCALAB.NS': 0.12088791120887911, 'ALKYLAMINE.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.17918208179182082, 'JBCHEPHARM.NS': 0.19998000199980004, 'GRANULES.NS': 0.24997500249975002}",135820.44,134274.5
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.1441855814418558, 'DEEPAKNTR.NS': 0.1058894110588941, 'ALKYLAMINE.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002}",170302.48,167974.06
2021-04-01,2021-07-01,"{'DIXON.NS': 0.24997500249975002, 'TIINDIA.NS': 0.21717828217178284, 'LTIM.NS': 0.0328967103289671, 'TANLA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002}",173550.06,170752.24
2021-07-01,2021-10-01,"{'DIXON.NS': 0.1865813418658134, 'DEEPAKNTR.NS': 0.027797220277972202, 'LAURUSLABS.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.1695830416958304, 'CGCL.NS': 0.1160883911608839}",175106.82,171833.9
2021-10-01,2022-01-03,"{'DIXON.NS': 0.09698060387922416, 'SONATSOFTW.NS': 0.16576684663067387, 'COSMOFIRST.NS': 0.22375524895020996, 'ASTRAL.NS': 0.04829034193161368, 'MASTEK.NS': 0.1867626474705059, 'BAJAJFINSV.NS': 0.19516096780643874, 'ALKYLAMINE.NS': 0.08328334333133373}",175330.35,171584.25
2022-01-03,2022-04-01,"{'TATAELXSI.NS': 0.25, 'KPRMILL.NS': 0.25, 'PERSISTENT.NS': 0.25, 'MANINFRA.NS': 0.25}",194479.11,189887.88
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.25130679533574585, 'GREENPANEL.NS': 0.25130679533574585, 'NEOGEN.NS': 0.0485524728588661, 'SRF.NS': 0.19752714113389627, 'TRIDENT.NS': 0.25130679533574585}",155636.95,151527.7
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.24997500249975002, 'SHOPERSTOP.NS': 0.1895810418958104, 'ADANIGREEN.NS': 0.05629437056294371, 'MAHSEAMLES.NS': 0.24997500249975002, 'FCL.NS': 0.12208779122087791, 'RAYMOND.NS': 0.1320867913208679}",218572.48,212327.56
2022-10-03,2023-01-02,"{'MAHSEAMLES.NS': 0.17588241175882416, 'SHOPERSTOP.NS': 0.23367663233676636, 'SCHAEFFLER.NS': 0.17468253174682535, 'BDL.NS': 0.08819118088191183, 'FINEORG.NS': 0.07759224077592243, 'ADANIPOWER.NS': 0.24997500249975008}",195548.59,189445.49
2023-01-02,2023-04-03,"{'HAL.NS': 0.2091790820917908, 'BDL.NS': 0.11958804119588042, 'ADANIENT.NS': 0.17748225177482252, 'GESHIP.NS': 0.24377562243775622, 'BLS.NS': 0.24997500249975002}",177636.93,171637.86
2023-04-03,2023-07-03,"{'VBL.NS': 0.24997500249975002, 'CIEINDIA.NS': 0.1381861813818618, 'JWL.NS': 0.11188881111888811, 'TITAGARH.NS': 0.24997500249975002, 'APARINDS.NS': 0.24997500249975002}",267143.81,257596.96
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.25, 'JSL.NS': 0.25, 'TITAGARH.NS': 0.25, 'APARINDS.NS': 0.25}",370783.77,356829.17
2023-10-03,2023-12-29,"{'JSL.NS': 0.25, 'TITAGARH.NS': 0.25, 'PFC.NS': 0.25, 'APARINDS.NS': 0.25}",478316.15,459398.52
