buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAM-INDIA.NS': 0.1068, 'GRSE.NS': 0.1533, 'ABBOTINDIA.NS': 0.0685, 'ADANIGREEN.NS': 0.25, 'HDFCAMC.NS': 0.1412, 'BALRAMCHIN.NS': 0.011, 'CREDITACC.NS': 0.0192, 'AAVAS.NS': 0.25}",75351.27,75047.27
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.16368363163683633, 'ABBOTINDIA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'ALKEM.NS': 0.05479452054794521, 'NESTLEIND.NS': 0.08839116088391162, 'IPCALAB.NS': 0.1351864813518648, 'GUJGASLTD.NS': 0.05799420057994201}",111469.16,110718.44
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.04982989793876325, 'IPCALAB.NS': 0.20872523514108465, 'BAYERCROP.NS': 0.06974184510706423, 'IRCTC.NS': 0.09055433259955972, 'JBCHEPHARM.NS': 0.18641184710826494, 'TIPSINDLTD.NS': 0.21472883730238143, 'COROMANDEL.NS': 0.18000800480288173}",163387.11,161894.73
2020-10-01,2021-01-01,"{'EVEREADY.NS': 0.1796, 'AARTIDRUGS.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'IPCALAB.NS': 0.0455, 'JBCHEPHARM.NS': 0.0977, 'GRANULES.NS': 0.1772}",187423.71,185261.78
2021-01-01,2021-04-01,"{'EVEREADY.NS': 0.2499500099980004, 'TTML.NS': 0.11607678464307138, 'SUBEXLTD.NS': 0.20655868826234755, 'AARTIDRUGS.NS': 0.2499500099980004, 'IOLCP.NS': 0.17746450709858028}",221791.69,218743.33
2021-04-01,2021-07-01,"{'INTELLECT.NS': 0.20685862827434515, 'CGPOWER.NS': 0.17346530693861226, 'ATGL.NS': 0.11737652469506099, 'PGEL.NS': 0.19196160767846432, 'SUBEXLTD.NS': 0.0603879224155169, 'TANLA.NS': 0.2499500099980004}",231900.97,228161.67
2021-07-01,2021-10-01,"{'RAJRATAN.NS': 0.08398791540785498, 'GPIL.NS': 0.12658610271903323, 'CGPOWER.NS': 0.18217522658610272, 'PGEL.NS': 0.20654582074521652, 'ADANIENT.NS': 0.22688821752265861, 'TIPSINDLTD.NS': 0.17381671701913395}",227339.12,223115.38
2021-10-01,2022-01-03,"{'RAJRATAN.NS': 0.1222755448910218, 'TATAELXSI.NS': 0.07428514297140573, 'GANESHHOUC.NS': 0.10087982403519297, 'ELECON.NS': 0.0700859828034393, 'SAREGAMA.NS': 0.19586082783443312, 'SHAREINDIA.NS': 0.21635672865426916, 'JSWENERGY.NS': 0.22025594881023794}",271182.74,265528.43
2022-01-03,2022-04-01,"{'GANESHHOUC.NS': 0.20165966806638672, 'CGPOWER.NS': 0.13447310537892423, 'PDSL.NS': 0.06788642271545692, 'ELECON.NS': 0.03079384123175365, 'SAREGAMA.NS': 0.2499500099980004, 'MANINFRA.NS': 0.04949010197960408, 'SHAREINDIA.NS': 0.22785442911417716, 'KPRMILL.NS': 0.03789242151569686}",286608.58,279944.63
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.13328667133286673, 'POLYPLEX.NS': 0.018698130186981302, 'GANESHHOUC.NS': 0.11738826117388262, 'JINDWORLD.NS': 0.24997500249975002, 'GOKEX.NS': 0.24177582241775822, 'GLOBUSSPR.NS': 0.23887611238876114}",227470.88,221569.94
2022-07-01,2022-10-03,"{'SBCL.NS': 0.17719987904445117, 'GANESHHOUC.NS': 0.12992641870779154, 'SCHAEFFLER.NS': 0.24564056042737628, 'GOKEX.NS': 0.037597016429795384, 'BLS.NS': 0.20995867352081446, 'LINDEINDIA.NS': 0.0936397540570507, 'ESABINDIA.NS': 0.1060376978127205}",324921.46,315827.5
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24995000999800035, 'INGERRAND.NS': 0.14277144571085781, 'SCHAEFFLER.NS': 0.23895220955808832, 'FCL.NS': 0.059188162367526484, 'SHOPERSTOP.NS': 0.23735252949410113, 'SAFARI.NS': 0.0717856428714257}",286946.95,278207.83
2023-01-02,2023-04-03,"{'NAVA.NS': 0.01863041289023162, 'HAL.NS': 0.25176233635448136, 'BLS.NS': 0.25176233635448136, 'GESHIP.NS': 0.22034239677744208, 'VBL.NS': 0.21299093655589124, 'BDL.NS': 0.04451158106747231}",291931.75,282362.82
2023-04-03,2023-07-03,"{'KIRLOSENG.NS': 0.25075225677031093, 'TITAGARH.NS': 0.13701103309929788, 'APARINDS.NS': 0.25075225677031093, 'BLS.NS': 0.10802407221664996, 'VBL.NS': 0.053961885656970916, 'POWERMECH.NS': 0.19949849548645937}",385339.34,371934.7
2023-07-03,2023-10-03,"{'JSL.NS': 0.11797640471905618, 'BECTORFOOD.NS': 0.10377924415116978, 'FACT.NS': 0.058688262347530495, 'JINDALSAW.NS': 0.08558288342331534, 'TITAGARH.NS': 0.2474505098980204, 'APARINDS.NS': 0.08788242351529695, 'RVNL.NS': 0.08358328334333133, 'SAFARI.NS': 0.15296940611877624, 'POWERMECH.NS': 0.0620875824835033}",538886.13,519069.12
2023-10-03,2023-12-29,"{'JSL.NS': 0.1815636872625475, 'JINDALSAW.NS': 0.07648470305938812, 'TITAGARH.NS': 0.16966606678664267, 'JBMA.NS': 0.05268946210757848, 'KAYNES.NS': 0.07958408318336334, 'ANANDRATHI.NS': 0.1785642871425715, 'APARINDS.NS': 0.11997600479904019, 'RECLTD.NS': 0.1414717056588682}",686188.48,659594.57
