buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.24997500249975002, 'AAVAS.NS': 0.24997500249975002, 'GRSE.NS': 0.1381861813818618, 'HDFCAMC.NS': 0.13578642135786423, 'TANLA.NS': 0.10258974102589741, 'NAM-INDIA.NS': 0.09509049095090491, 'NAUKRI.NS': 0.014498550144985502, 'MANAPPURAM.NS': 0.013898610138986101}",102161.71,101825.71
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.25, 'GRSE.NS': 0.1427, 'AAVAS.NS': 0.1276, 'NAM-INDIA.NS': 0.1203, 'GUJGASLTD.NS': 0.1199, 'FINEORG.NS': 0.1125, 'HDFCAMC.NS': 0.0951, 'PRESTIGE.NS': 0.0319}",94590.0,93950.9
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.21107889211078892, 'ADANIGREEN.NS': 0.1872812718728127, 'GUJGASLTD.NS': 0.15688431156884314, 'TRENT.NS': 0.1323867613238676, 'HDFCAMC.NS': 0.13538646135386462, 'VAIBHAVGBL.NS': 0.0710928907109289, 'FINEORG.NS': 0.0623937606239376, 'AAVAS.NS': 0.043495650434956505}",79778.27,78935.25
2020-04-01,2020-05-04,"{'ADANIGREEN.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.16028397160283972, 'NAVINFLUOR.NS': 0.12368763123687632, 'IPCALAB.NS': 0.12398760123987601, 'JBCHEPHARM.NS': 0.04409559044095591, 'NESTLEIND.NS': 0.035396460353964605, 'GUJGASLTD.NS': 0.012598740125987402}",100519.62,99145.43
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.24997500249975002, 'GMMPFAUDLR.NS': 0.24327567243275672, 'NAVINFLUOR.NS': 0.20727927207279273, 'IPCALAB.NS': 0.04949505049495051}",107566.43,105805.9
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.2499500099980004, 'GMMPFAUDLR.NS': 0.2499500099980004, 'ABBOTINDIA.NS': 0.2499500099980004, 'NAVINFLUOR.NS': 0.10267946410717857, 'JBCHEPHARM.NS': 0.08498300339932015, 'TIPSINDLTD.NS': 0.03329334133173366, 'ALKYLAMINE.NS': 0.029194161167766446}",118813.03,116525.43
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.2499500099980004, 'GMMPFAUDLR.NS': 0.1863627274545091, 'TIPSINDLTD.NS': 0.14827034593081384, 'NAVINFLUOR.NS': 0.11397720455908819, 'DIXON.NS': 0.09538092381523695, 'IPCALAB.NS': 0.09408118376324735, 'JBCHEPHARM.NS': 0.07798440311937613, 'ALKYLAMINE.NS': 0.03399320135972806}",126603.93,123790.33
2020-08-03,2020-09-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.24997500249975002, 'DIXON.NS': 0.23127687231276872, 'GMMPFAUDLR.NS': 0.11898810118988101, 'TIPSINDLTD.NS': 0.05649435056494351, 'GRANULES.NS': 0.0417958204179582, 'LAURUSLABS.NS': 0.032996700329967, 'NAVINFLUOR.NS': 0.0184981501849815}",169013.6,164833.5
2020-09-01,2020-10-01,"{'ADANIGREEN.NS': 0.25155966995371304, 'AARTIDRUGS.NS': 0.25155966995371304, 'TANLA.NS': 0.25155966995371304, 'ALKYLAMINE.NS': 0.1251760917689676, 'LAURUSLABS.NS': 0.04457637351579795, 'GMMPFAUDLR.NS': 0.04256389615616824, 'TIPSINDLTD.NS': 0.03300462869792715}",213759.97,207976.19
2020-10-01,2020-11-02,"{'ADANIGREEN.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.13068693130686931, 'LAURUSLABS.NS': 0.09299070092990701, 'GRANULES.NS': 0.0263973602639736}",218764.14,212310.96
2020-11-02,2020-12-01,"{'ADANIGREEN.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.2263773622637736, 'AARTIDRUGS.NS': 0.19848015198480154, 'TIPSINDLTD.NS': 0.0446955304469553, 'JBCHEPHARM.NS': 0.030496950304969503}",292770.29,283522.05
2020-12-01,2021-01-01,"{'TANLA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.2096790320967903, 'LAURUSLABS.NS': 0.1724827517248275, 'DIXON.NS': 0.0735926407359264, 'SUBEXLTD.NS': 0.044295570442955706}",305304.07,294963.9
