buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'AAVAS.NS': 0.25232135647961246, 'GRSE.NS': 0.2097295115058539, 'HDFCAMC.NS': 0.19872830036334277, 'PIIND.NS': 0.13443681873233754, 'NAM-INDIA.NS': 0.12646346386758175, 'NESCO.NS': 0.04763827210335083, 'LALPATHLAB.NS': 0.030682276947920875}",70696.99,70409.99
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24995000999800035, 'ADANIGREEN.NS': 0.24995000999800035, 'GMMPFAUDLR.NS': 0.16496700659868024, 'IPCALAB.NS': 0.1326734653069386, 'NESTLEIND.NS': 0.06618676264747049, 'JBCHEPHARM.NS': 0.04929014197160567, 'RELAXO.NS': 0.045390921815636864, 'GUJGASLTD.NS': 0.04159168166366726}",105449.67,104709.59
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002, 'DIVISLAB.NS': 0.06319368063193681, 'GMMPFAUDLR.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.0413958604139586, 'TORNTPHARM.NS': 0.1454854514548545}",123568.22,122370.98
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.16878312168783122, 'DRREDDY.NS': 0.0812918708129187, 'IPCALAB.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002}",134554.48,132910.8
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.16648335166483352, 'DIVISLAB.NS': 0.24997500249975002, 'DRREDDY.NS': 0.0835916408359164, 'JBCHEPHARM.NS': 0.24997500249975002}",170112.72,167649.67
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.25035049068696175, 'TANLA.NS': 0.25035049068696175, 'TIINDIA.NS': 0.17654716603244544, 'ALKYLAMINE.NS': 0.12437412377328261, 'LINDEINDIA.NS': 0.10534748648107352, 'DEEPAKNTR.NS': 0.09303024233927498}",177970.88,174944.05
2021-07-01,2021-10-01,"{'ADANIENT.NS': 0.25, 'LAURUSLABS.NS': 0.25, 'SUBEXLTD.NS': 0.1641, 'DIXON.NS': 0.1189, 'DALMIASUG.NS': 0.1099, 'ALKYLAMINE.NS': 0.0909, 'CGCL.NS': 0.0162}",173036.48,169624.57
2021-10-01,2022-01-03,"{'BAJAJFINSV.NS': 0.1903809619038096, 'COSMOFIRST.NS': 0.1840815918408159, 'SONATSOFTW.NS': 0.15798420157984197, 'MASTEK.NS': 0.15518448155184478, 'APLAPOLLO.NS': 0.08629137086291369, 'SRF.NS': 0.09089091090890908, 'DIXON.NS': 0.07719228077192279, 'ALKYLAMINE.NS': 0.057994200579942}",175856.83,171909.31
2022-01-03,2022-04-01,"{'MANINFRA.NS': 0.2217, 'PERSISTENT.NS': 0.1872, 'KPRMILL.NS': 0.1783, 'TATAELXSI.NS': 0.1671, 'UNOMINDA.NS': 0.1302, 'POLYPLEX.NS': 0.061, 'CDSL.NS': 0.0416, 'NEOGEN.NS': 0.0129}",187325.99,182625.02
2022-04-01,2022-07-01,"{'GREENPANEL.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.24997500249975002, 'TRIDENT.NS': 0.24997500249975002, 'MANINFRA.NS': 0.20247975202479754, 'GRAVITA.NS': 0.047595240475952406}",145431.93,141367.3
2022-07-01,2022-10-03,"{'MAHSEAMLES.NS': 0.2522704339051463, 'SCHAEFFLER.NS': 0.2522704339051463, 'SHOPERSTOP.NS': 0.20736629667003026, 'RAYMOND.NS': 0.1218970736629667, 'FCL.NS': 0.11019172552976791, 'ADANIGREEN.NS': 0.05600403632694248}",203992.7,197841.37
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24997500249975002, 'SHOPERSTOP.NS': 0.21627837216278373, 'SCHAEFFLER.NS': 0.1912808719128087, 'MAHSEAMLES.NS': 0.18168183181681832, 'FCL.NS': 0.055594440555944404, 'FINEORG.NS': 0.05449455054494551, 'BDL.NS': 0.05069493050694931}",178644.64,172760.67
2023-01-02,2023-04-03,"{'BLS.NS': 0.2499500099980004, 'HAL.NS': 0.2499500099980004, 'VBL.NS': 0.21275744851029793, 'ADANIENT.NS': 0.13447310537892423, 'SHANTIGEAR.NS': 0.10817836432713458, 'BDL.NS': 0.04469106178764247}",171935.64,165822.64
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'VBL.NS': 0.24997500249975002, 'CIEINDIA.NS': 0.12078792120787922, 'JWL.NS': 0.0720927907209279, 'CGPOWER.NS': 0.057194280571942806}",253985.79,244433.58
2023-07-03,2023-10-03,"{'JSL.NS': 0.25, 'TITAGARH.NS': 0.25, 'SAKSOFT.NS': 0.2299, 'APARINDS.NS': 0.1756, 'RKFORGE.NS': 0.0714, 'FINCABLES.NS': 0.0231}",351752.59,337821.45
2023-10-03,2023-12-29,"{'JSL.NS': 0.24999999999999994, 'TITAGARH.NS': 0.24999999999999994, 'APARINDS.NS': 0.16599999999999998, 'PFC.NS': 0.14379999999999998, 'SAKSOFT.NS': 0.09419999999999998, 'JBMA.NS': 0.07839999999999998, 'GRAVITA.NS': 0.017599999999999998}",433701.38,415621.66
