buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.3889611038896111, 'AAVAS.NS': 0.34196580341965804, 'HDFCAMC.NS': 0.1633836616338366, 'NAM-INDIA.NS': 0.10568943105689431}",104338.57,104066.57
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.39992001599680066, 'GRSE.NS': 0.1725654869026195, 'HDFCAMC.NS': 0.15846830633873227, 'AAVAS.NS': 0.137872425514897, 'GUJGASLTD.NS': 0.07018596280743851, 'FINEORG.NS': 0.0609878024395121}",92180.21,91645.91
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.22393282015395383, 'ADANIGREEN.NS': 0.2086374087773668, 'GUJGASLTD.NS': 0.17534739578126562, 'HDFCAMC.NS': 0.14985504348695391, 'TRENT.NS': 0.14155753274017796, 'FINEORG.NS': 0.06468059582125361, 'AAVAS.NS': 0.03598920323902829}",78509.53,77767.47
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.40064102564102566, 'ADANIGREEN.NS': 0.40064102564102566, 'NESTLEIND.NS': 0.09625400641025642, 'RELAXO.NS': 0.0843349358974359, 'ALKEM.NS': 0.018129006410256412}",96746.67,95572.24
2020-05-04,2020-06-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'ABBOTINDIA.NS': 0.30786921307869214, 'GMMPFAUDLR.NS': 0.17608239176082394, 'NAVINFLUOR.NS': 0.1160883911608839}",105977.43,104422.95
2020-06-01,2020-07-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'GMMPFAUDLR.NS': 0.289071092890711, 'ABBOTINDIA.NS': 0.21697830216978303, 'NAVINFLUOR.NS': 0.08099190080991901, 'JBCHEPHARM.NS': 0.012998700129987}",120883.64,118800.52
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.4017274279401426, 'GMMPFAUDLR.NS': 0.23089283920859696, 'TIPSINDLTD.NS': 0.13066184593753138, 'NAVINFLUOR.NS': 0.11921261424123732, 'DIXON.NS': 0.08556794215125037, 'JBCHEPHARM.NS': 0.03193733052124134}",125968.96,123450.21
2020-08-03,2020-09-01,"{'ADANIGREEN.NS': 0.39992001599680066, 'DIXON.NS': 0.29044191161767646, 'NAVINFLUOR.NS': 0.10517896420715857, 'GRANULES.NS': 0.09908018396320735, 'TIPSINDLTD.NS': 0.057588482303539294, 'ALKYLAMINE.NS': 0.04779044191161768}",157278.66,153749.87
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.39996000399959997, 'ALKYLAMINE.NS': 0.25257474252574735, 'TIPSINDLTD.NS': 0.14098590140985898, 'DIXON.NS': 0.1096890310968903, 'GRANULES.NS': 0.0533946605339466, 'AFFLE.NS': 0.043395660433956595}",187818.78,183160.78
2020-10-01,2020-11-02,"{'TANLA.NS': 0.3999600039996001, 'AARTIDRUGS.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.15998400159984003, 'LAURUSLABS.NS': 0.0400959904009599}",184570.88,179553.43
2020-11-02,2020-12-01,"{'TANLA.NS': 0.39996000399959997, 'DIXON.NS': 0.07249275072492749, 'TIPSINDLTD.NS': 0.12758724127587237, 'LAURUSLABS.NS': 0.39996000399959997}",260138.19,252554.49
