buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'HDFCAMC.NS': 0.2523468254769355, 'NESCO.NS': 0.0308872514383769, 'NAM-INDIA.NS': 0.19218734228323406, 'GRSE.NS': 0.2523468254769355, 'AAVAS.NS': 0.2523468254769355, 'ICICIGI.NS': 0.019884929847582514}",68856.48,68586.48
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.21477852214778523, 'ABBOTINDIA.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.24997500249975002, 'LALPATHLAB.NS': 0.0352964703529647, 'ADANIGREEN.NS': 0.24997500249975002}",94637.79,94021.7
2020-07-01,2020-10-01,"{'DIVISLAB.NS': 0.05549445055494451, 'GMMPFAUDLR.NS': 0.24997500249975002, 'TORNTPHARM.NS': 0.1671832816718328, 'ABBOTINDIA.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.027397260273972605, 'ALKYLAMINE.NS': 0.24997500249975002}",111114.58,110085.23
2020-10-01,2021-01-01,"{'DEEPAKNTR.NS': 0.25, 'IPCALAB.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'JBCHEPHARM.NS': 0.25}",122620.92,121184.98
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'JBCHEPHARM.NS': 0.25}",163136.63,160874.23
2021-04-01,2021-07-01,"{'LTIM.NS': 0.25, 'TANLA.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'ADANIGREEN.NS': 0.25}",181563.27,178633.33
2021-07-01,2021-10-01,"{'DIXON.NS': 0.1865813418658134, 'DEEPAKNTR.NS': 0.027797220277972202, 'LAURUSLABS.NS': 0.24997500249975002, 'ADANIENT.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.1695830416958304, 'CGCL.NS': 0.1160883911608839}",183191.9,179773.68
2021-10-01,2022-01-03,"{'DIXON.NS': 0.09698060387922416, 'SONATSOFTW.NS': 0.16576684663067387, 'COSMOFIRST.NS': 0.22375524895020996, 'ASTRAL.NS': 0.04829034193161368, 'MASTEK.NS': 0.1867626474705059, 'BAJAJFINSV.NS': 0.19516096780643874, 'ALKYLAMINE.NS': 0.08328334333133373}",183425.75,179520.17
2022-01-03,2022-04-01,"{'TATAELXSI.NS': 0.25, 'KPRMILL.NS': 0.25, 'PERSISTENT.NS': 0.25, 'MANINFRA.NS': 0.25}",203458.65,198674.52
2022-04-01,2022-07-01,"{'GRAVITA.NS': 0.18588141185881413, 'TATAELXSI.NS': 0.24997500249975002, 'FCL.NS': 0.0641935806419358, 'GREENPANEL.NS': 0.24997500249975002, 'TRIDENT.NS': 0.24997500249975002}",166614.76,162241.98
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.24997500249975002, 'SHOPERSTOP.NS': 0.1895810418958104, 'ADANIGREEN.NS': 0.05629437056294371, 'MAHSEAMLES.NS': 0.24997500249975002, 'FCL.NS': 0.12208779122087791, 'RAYMOND.NS': 0.1320867913208679}",233989.43,227350.41
2022-10-03,2023-01-02,"{'MAHSEAMLES.NS': 0.17588241175882416, 'SHOPERSTOP.NS': 0.23367663233676636, 'SCHAEFFLER.NS': 0.17468253174682535, 'BDL.NS': 0.08819118088191183, 'FINEORG.NS': 0.07759224077592243, 'ADANIPOWER.NS': 0.24997500249975008}",209341.56,202861.88
2023-01-02,2023-04-03,"{'HAL.NS': 0.24997500249975002, 'BDL.NS': 0.17418258174182583, 'ADANIENT.NS': 0.24997500249975002, 'JWL.NS': 0.0758924107589241, 'BLS.NS': 0.24997500249975002}",184902.17,178703.95
2023-04-03,2023-07-03,"{'VBL.NS': 0.24997500249975002, 'CIEINDIA.NS': 0.1381861813818618, 'JWL.NS': 0.11188881111888811, 'TITAGARH.NS': 0.24997500249975002, 'APARINDS.NS': 0.24997500249975002}",278069.83,268203.48
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.22677732226777322, 'SAKSOFT.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'BLUESTARCO.NS': 0.023297670232976703}",383330.5,368984.34
2023-10-03,2023-12-29,"{'JSL.NS': 0.25, 'TITAGARH.NS': 0.25, 'PFC.NS': 0.25, 'APARINDS.NS': 0.25}",494501.6,475050.86
