buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAM-INDIA.NS': 0.24752475247524752, 'AAVAS.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'HDFCAMC.NS': 0.24752475247524752, 'PIIND.NS': 0.009900990099009901}",69027.74,68777.74
2020-04-01,2020-07-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'GUJGASLTD.NS': 0.24752475247524752, 'RELAXO.NS': 0.009900990099009901}",109285.41,108629.61
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'GMMPFAUDLR.NS': 0.24752475247524752, 'NESTLEIND.NS': 0.009900990099009901, 'TORNTPHARM.NS': 0.24752475247524752}",127844.3,126757.13
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DRREDDY.NS': 0.009900990099009901, 'IPCALAB.NS': 0.24752475247524752, 'JBCHEPHARM.NS': 0.24752475247524752}",140984.01,139435.1
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.24752475247524752, 'DIVISLAB.NS': 0.24752475247524752, 'DRREDDY.NS': 0.009900990099009901, 'JBCHEPHARM.NS': 0.24752475247524752}",186931.84,184468.13
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'TIINDIA.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.009900990099009901}",208250.23,205025.55
2021-07-01,2021-10-01,"{'DALMIASUG.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'LAURUSLABS.NS': 0.24752475247524752, 'ALKYLAMINE.NS': 0.009900990099009901}",196449.49,192922.54
2021-10-01,2022-01-03,"{'ALKYLAMINE.NS': 0.24752475247524752, 'COSMOFIRST.NS': 0.24752475247524752, 'BAJAJFINSV.NS': 0.24752475247524752, 'MASTEK.NS': 0.24752475247524752, 'DEEPAKNTR.NS': 0.009900990099009901}",192556.91,188629.85
2022-01-03,2022-04-01,"{'PERSISTENT.NS': 0.24752475247524752, 'KPRMILL.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'POLYPLEX.NS': 0.009900990099009901}",214020.41,209165.62
2022-04-01,2022-07-01,"{'GRAVITA.NS': 0.24752475247524752, 'GREENPANEL.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'TRIDENT.NS': 0.24752475247524752, 'TATAELXSI.NS': 0.009900990099009901}",160849.57,156745.9
2022-07-01,2022-10-03,"{'FCL.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'RAYMOND.NS': 0.24752475247524752, 'SCHAEFFLER.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.009900990099009901}",231336.58,224959.61
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'SHOPERSTOP.NS': 0.24752475247524752, 'BDL.NS': 0.009900990099009901}",194256.04,188391.22
2023-01-02,2023-04-03,"{'ADANIENT.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'BDL.NS': 0.24752475247524752, 'SHANTIGEAR.NS': 0.24752475247524752, 'VBL.NS': 0.009900990099009901}",172919.02,167248.39
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'VBL.NS': 0.24752475247524752, 'CIEINDIA.NS': 0.009900990099009901}",270073.3,260691.64
2023-07-03,2023-10-03,"{'APARINDS.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'RKFORGE.NS': 0.009900990099009901}",375044.12,361286.04
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'PFC.NS': 0.009900990099009901}",444038.55,426849.49
