buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NESCO.NS': 0.2510544286001205, 'ICICIPRULI.NS': 0.05975095400682868, 'BRIGADE.NS': 0.12010443864229764, 'PIIND.NS': 0.2510544286001205, 'LALPATHLAB.NS': 0.1412934324161478, 'ICICIGI.NS': 0.17674231773448482}",77160.6,76884.6
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.23157684231576842, 'ABBOTINDIA.NS': 0.24997500249975002, 'NESTLEIND.NS': 0.24997500249975002, 'LALPATHLAB.NS': 0.0184981501849815, 'ADANIGREEN.NS': 0.24997500249975002}",106107.81,105463.27
2020-07-01,2020-10-01,"{'DRREDDY.NS': 0.0428957104289571, 'GMMPFAUDLR.NS': 0.24997500249975002, 'ABBOTINDIA.NS': 0.20717928207179281, 'ALKYLAMINE.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.24997500249975002}",127095.92,126008.89
2020-10-01,2021-01-01,"{'IPCALAB.NS': 0.14988501149885008, 'ALKYLAMINE.NS': 0.24997500249974997, 'NAVINFLUOR.NS': 0.158984101589841, 'JBCHEPHARM.NS': 0.1911808819118088, 'GRANULES.NS': 0.24997500249974997}",136378.44,134867.02
2021-01-01,2021-04-01,"{'DIVISLAB.NS': 0.21487851214878514, 'DEEPAKNTR.NS': 0.03519648035196481, 'ALKYLAMINE.NS': 0.24997500249975002, 'NAVINFLUOR.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.24997500249975002}",163988.08,161785.67
2021-04-01,2021-07-01,"{'DIXON.NS': 0.24997500249975002, 'TIINDIA.NS': 0.21537846215378464, 'LTIM.NS': 0.03469653034696531, 'TANLA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002}",167114.3,164454.9
2021-07-01,2021-10-01,"{'DIXON.NS': 0.19080000000000003, 'DEEPAKNTR.NS': 0.022000000000000002, 'LAURUSLABS.NS': 0.25000000000000006, 'ADANIENT.NS': 0.25000000000000006, 'ALKYLAMINE.NS': 0.15480000000000002, 'CGCL.NS': 0.13240000000000002}",168304.67,165194.33
2021-10-01,2022-01-03,"{'DIXON.NS': 0.10379542937682473, 'SONATSOFTW.NS': 0.16903251786972717, 'COSMOFIRST.NS': 0.20889962750427868, 'ASTRAL.NS': 0.05194805194805195, 'MASTEK.NS': 0.1713480318131481, 'BAJAJFINSV.NS': 0.21846370683579985, 'ALKYLAMINE.NS': 0.07651263465216954}",168815.98,165241.19
2022-01-03,2022-04-01,"{'TATAELXSI.NS': 0.25, 'KPRMILL.NS': 0.25, 'PERSISTENT.NS': 0.25, 'MANINFRA.NS': 0.25}",187253.27,182864.06
2022-04-01,2022-07-01,"{'SCHAEFFLER.NS': 0.033396660333966606, 'TATAELXSI.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'NEOGEN.NS': 0.015098490150984903, 'SRF.NS': 0.20157984201579843, 'TRIDENT.NS': 0.24997500249975002}",152626.27,148610.72
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.2522704339051463, 'SHOPERSTOP.NS': 0.20736629667003026, 'ADANIGREEN.NS': 0.05600403632694248, 'MAHSEAMLES.NS': 0.2522704339051463, 'FCL.NS': 0.11019172552976791, 'RAYMOND.NS': 0.1218970736629667}",214083.97,207983.49
2022-10-03,2023-01-02,"{'MAHSEAMLES.NS': 0.1855814418558144, 'SHOPERSTOP.NS': 0.22707729227077292, 'SCHAEFFLER.NS': 0.2101789821017898, 'BDL.NS': 0.060693930606939304, 'FINEORG.NS': 0.06649335066493352, 'ADANIPOWER.NS': 0.24997500249975002}",190073.58,184153.29
2023-01-02,2023-04-03,"{'HAL.NS': 0.2499500099980004, 'BDL.NS': 0.07558488302339532, 'ADANIENT.NS': 0.1818636272745451, 'GESHIP.NS': 0.2426514697060588, 'BLS.NS': 0.2499500099980004}",172406.4,166591.4
2023-04-03,2023-07-03,"{'VBL.NS': 0.25, 'CIEINDIA.NS': 0.1207, 'CGPOWER.NS': 0.0572, 'JWL.NS': 0.0721, 'TITAGARH.NS': 0.25, 'APARINDS.NS': 0.25}",254681.76,245563.74
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.24997500249975002, 'KEI.NS': 0.0337966203379662, 'JSL.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'APARINDS.NS': 0.21627837216278373}",350134.66,336914.27
2023-10-03,2023-12-29,"{'JSL.NS': 0.25, 'TITAGARH.NS': 0.25, 'PFC.NS': 0.25, 'APARINDS.NS': 0.25}",451678.51,433756.03
