buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'NAM-INDIA.NS': 0.10578942105789421, 'ADANIGREEN.NS': 0.38906109389061094, 'HDFCAMC.NS': 0.16328367163283672, 'AAVAS.NS': 0.3418658134186581}",104339.79,104067.79
2020-02-03,2020-03-02,"{'FINEORG.NS': 0.1195760847830434, 'ADANIGREEN.NS': 0.39992001599680066, 'HDFCAMC.NS': 0.20545890821835633, 'GUJGASLTD.NS': 0.10507898420315936, 'AAVAS.NS': 0.1699660067986403}",93187.22,92664.29
2020-03-02,2020-04-01,"{'ABBOTINDIA.NS': 0.23847615238476152, 'ADANIGREEN.NS': 0.251974802519748, 'HDFCAMC.NS': 0.1698830116988301, 'GUJGASLTD.NS': 0.1870812918708129, 'TRENT.NS': 0.15258474152584742}",80111.94,79407.38
2020-04-01,2020-05-04,"{'ABBOTINDIA.NS': 0.4, 'ALKEM.NS': 0.0186, 'ADANIGREEN.NS': 0.4, 'NESTLEIND.NS': 0.0969, 'RELAXO.NS': 0.0845}",98706.82,97578.72
2020-05-04,2020-06-01,"{'ABBOTINDIA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'NESTLEIND.NS': 0.0326967303269673, 'DMART.NS': 0.1673832616738326}",105529.41,104051.34
2020-06-01,2020-07-01,"{'ABBOTINDIA.NS': 0.40120361083249745, 'ADANIGREEN.NS': 0.40120361083249745, 'IPCALAB.NS': 0.09699097291875625, 'TIPSINDLTD.NS': 0.10060180541624873}",119791.81,117821.98
2020-07-01,2020-08-03,"{'ADANIGREEN.NS': 0.3999600039996001, 'IPCALAB.NS': 0.26577342265773424, 'ISEC.NS': 0.11968803119688032, 'COROMANDEL.NS': 0.21457854214578545}",125141.68,122771.88
2020-08-03,2020-09-01,"{'ADANIGREEN.NS': 0.3999600039996001, 'DIXON.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.14508549145085492, 'COROMANDEL.NS': 0.05499450054994501}",154694.35,151420.91
2020-09-01,2020-10-01,"{'AFFLE.NS': 0.1287871212878712, 'DIXON.NS': 0.2602739726027397, 'AARTIDRUGS.NS': 0.3999600039996001, 'TIPSINDLTD.NS': 0.210978902109789}",192460.63,187976.03
2020-10-01,2020-11-02,"{'EVEREADY.NS': 0.2552, 'IPCALAB.NS': 0.1691, 'JBCHEPHARM.NS': 0.2093, 'TIPSINDLTD.NS': 0.2418, 'PERSISTENT.NS': 0.1246}",174439.82,169925.13
