buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NAM-INDIA.NS': 0.39603960396039606, 'AAVAS.NS': 0.39603960396039606, 'GRSE.NS': 0.2079207920792079}",68216.57,67997.57
2020-04-01,2020-07-01,"{'GMMPFAUDLR.NS': 0.39603960396039606, 'ADANIGREEN.NS': 0.39603960396039606, 'ABBOTINDIA.NS': 0.2079207920792079}",119768.18,119146.68
2020-07-01,2020-10-01,"{'ABBOTINDIA.NS': 0.258019801980198, 'ALKYLAMINE.NS': 0.3313861386138614, 'GMMPFAUDLR.NS': 0.39603960396039606, 'TORNTPHARM.NS': 0.014554455445544554}",138163.34,137122.38
2020-10-01,2021-01-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'DEEPAKNTR.NS': 0.1804950495049505, 'IPCALAB.NS': 0.027425742574257426, 'JBCHEPHARM.NS': 0.39603960396039606}",156181.47,154644.76
2021-01-01,2021-04-01,"{'ALKYLAMINE.NS': 0.39603960396039606, 'DEEPAKNTR.NS': 0.12504950495049505, 'DIVISLAB.NS': 0.08287128712871286, 'JBCHEPHARM.NS': 0.39603960396039606}",212661.46,210133.03
2021-04-01,2021-07-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",227856.18,224658.09
2021-07-01,2021-10-01,"{'ADANIENT.NS': 0.39603960396039606, 'SUBEXLTD.NS': 0.2079207920792079, 'LAURUSLABS.NS': 0.39603960396039606}",215326.62,211812.39
2021-10-01,2022-01-03,"{'COSMOFIRST.NS': 0.39603960396039606, 'MASTEK.NS': 0.39603960396039606, 'BAJAJFINSV.NS': 0.2079207920792079}",210757.66,206841.0
2022-01-03,2022-04-01,"{'KPRMILL.NS': 0.39603960396039606, 'MANINFRA.NS': 0.39603960396039606, 'PERSISTENT.NS': 0.2079207920792079}",205492.26,201208.45
2022-04-01,2022-07-01,"{'MANINFRA.NS': 0.39603960396039606, 'TRIDENT.NS': 0.39603960396039606, 'GREENPANEL.NS': 0.2079207920792079}",145974.44,142529.37
2022-07-01,2022-10-03,"{'MAHSEAMLES.NS': 0.39603960396039606, 'RAYMOND.NS': 0.39603960396039606, 'FCL.NS': 0.2079207920792079}",197452.72,192399.74
2022-10-03,2023-01-02,"{'ADANIPOWER.NS': 0.39603960396039606, 'SHOPERSTOP.NS': 0.39603960396039606, 'FCL.NS': 0.1603960396039604, 'MAHSEAMLES.NS': 0.047524752475247525}",170272.86,165483.44
2023-01-02,2023-04-03,"{'BLS.NS': 0.39603960396039606, 'BDL.NS': 0.39603960396039606, 'SHANTIGEAR.NS': 0.2079207920792079}",174612.48,169308.0
2023-04-03,2023-07-03,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'VBL.NS': 0.2079207920792079}",264733.66,256202.43
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",350805.02,338834.08
2023-10-03,2023-12-29,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'JSL.NS': 0.2079207920792079}",425709.87,410357.86
