buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-04-01,"{'NESCO.NS': 0.23837616238376164, 'REDINGTON.NS': 0.0230976902309769, 'ICICIPRULI.NS': 0.055394460553944605, 'BRIGADE.NS': 0.1136886311368863, 'PIIND.NS': 0.2776722327767223, 'LALPATHLAB.NS': 0.13588641135886412, 'ICICIGI.NS': 0.15588441155884414}",76982.41,76688.41
2020-04-01,2020-07-01,"{'IPCALAB.NS': 0.09879012098790119, 'ABBOTINDIA.NS': 0.39996000399959997, 'NESTLEIND.NS': 0.10128987101289869, 'ADANIGREEN.NS': 0.39996000399959997}",117162.45,116455.0
2020-07-01,2020-10-01,"{'GMMPFAUDLR.NS': 0.3999600039996001, 'ALKYLAMINE.NS': 0.33286671332866713, 'NAVINFLUOR.NS': 0.26717328267173285}",141377.42,140214.76
2020-10-01,2021-01-01,"{'IPCALAB.NS': 0.036692661467706465, 'ALKYLAMINE.NS': 0.33453309338132375, 'NAVINFLUOR.NS': 0.14517096580683864, 'JBCHEPHARM.NS': 0.14757048590281946, 'GRANULES.NS': 0.33603279344131176}",152906.21,151273.74
2021-01-01,2021-04-01,"{'DEEPAKNTR.NS': 0.0326967303269673, 'ALKYLAMINE.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.25277472252774724, 'JBCHEPHARM.NS': 0.31456854314568544}",199037.5,196496.52
2021-04-01,2021-07-01,"{'DIXON.NS': 0.20007999200079987, 'TANLA.NS': 0.39996000399959997, 'ADANIGREEN.NS': 0.39996000399959997}",197136.8,194173.08
2021-07-01,2021-10-01,"{'DIXON.NS': 0.057194280571942806, 'LAURUSLABS.NS': 0.3999600039996001, 'ADANIENT.NS': 0.3999600039996001, 'ALKYLAMINE.NS': 0.14288571142885712}",192143.1,188798.45
2021-10-01,2022-01-03,"{'DIXON.NS': 0.09698060387922416, 'SONATSOFTW.NS': 0.16576684663067387, 'COSMOFIRST.NS': 0.22375524895020996, 'ASTRAL.NS': 0.04829034193161368, 'MASTEK.NS': 0.1867626474705059, 'BAJAJFINSV.NS': 0.19516096780643874, 'ALKYLAMINE.NS': 0.08328334333133373}",192388.37,188542.45
2022-01-03,2022-04-01,"{'TATAELXSI.NS': 0.19898010198980104, 'KPRMILL.NS': 0.23567643235676433, 'PERSISTENT.NS': 0.2515748425157484, 'MANINFRA.NS': 0.3137686231376863}",209430.72,204776.12
2022-04-01,2022-07-01,"{'TATAELXSI.NS': 0.30426957304269575, 'GREENPANEL.NS': 0.3363663633636636, 'TRIDENT.NS': 0.35936406359364065}",165675.77,161567.62
2022-07-01,2022-10-03,"{'SCHAEFFLER.NS': 0.38706129387061294, 'SHOPERSTOP.NS': 0.15828417158284172, 'ADANIGREEN.NS': 0.0178982101789821, 'MAHSEAMLES.NS': 0.25527447255274477, 'FCL.NS': 0.08539146085391461, 'RAYMOND.NS': 0.09609039096090391}",231821.85,225575.52
2022-10-03,2023-01-02,"{'MAHSEAMLES.NS': 0.1563, 'SHOPERSTOP.NS': 0.248, 'SCHAEFFLER.NS': 0.0808, 'BDL.NS': 0.0686, 'FINEORG.NS': 0.0463, 'ADANIPOWER.NS': 0.4}",206165.01,200075.99
2023-01-02,2023-04-03,"{'HAL.NS': 0.1735, 'BDL.NS': 0.1161, 'ADANIENT.NS': 0.1116, 'GESHIP.NS': 0.1988, 'BLS.NS': 0.4}",193339.75,187149.52
2023-04-03,2023-07-03,"{'VBL.NS': 0.16841574167507567, 'JWL.NS': 0.061251261352169524, 'TITAGARH.NS': 0.3667003027245207, 'APARINDS.NS': 0.4036326942482341}",297935.09,287839.99
2023-07-03,2023-10-03,"{'SAKSOFT.NS': 0.22057794220577942, 'JSL.NS': 0.21007899210078992, 'TITAGARH.NS': 0.3999600039996001, 'APARINDS.NS': 0.1693830616938306}",416443.04,401552.47
2023-10-03,2023-12-29,"{'JSL.NS': 0.27, 'TITAGARH.NS': 0.3943, 'PFC.NS': 0.1125, 'APARINDS.NS': 0.2232}",527462.03,507593.8
