buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-01-01,2020-02-03,"{'ADANIGREEN.NS': 0.3999600039996001, 'ISEC.NS': 0.28917108289171084, 'BERGEPAINT.NS': 0.1518848115188481, 'POLYCAB.NS': 0.09409059094090591, 'DIXON.NS': 0.0648935106489351}",109917.09,109627.09
2020-02-03,2020-03-02,"{'ADANIGREEN.NS': 0.3999600039996001, 'AMBER.NS': 0.3180681931806819, 'ISEC.NS': 0.1676832316768323, 'RELAXO.NS': 0.11428857114288571}",96783.43,96256.08
2020-03-02,2020-04-01,"{'ALKYLAMINE.NS': 0.3509, 'ISEC.NS': 0.247, 'TIPSINDLTD.NS': 0.2308, 'AFFLE.NS': 0.1713}",66174.31,65585.74
2020-04-01,2020-05-04,"{'IPCALAB.NS': 0.3999600039996001, 'NAVINFLUOR.NS': 0.36726327367263273, 'JBCHEPHARM.NS': 0.17538246175382463, 'TIPSINDLTD.NS': 0.057394260573942604}",77822.04,76921.87
2020-05-04,2020-06-01,"{'GMMPFAUDLR.NS': 0.3999600039996001, 'IPCALAB.NS': 0.294970502949705, 'JBCHEPHARM.NS': 0.1885811418858114, 'NAVINFLUOR.NS': 0.11648835116488351}",83508.85,82314.9
2020-06-01,2020-07-01,"{'IOLCP.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'JBCHEPHARM.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'AUROPHARMA.NS': 0.125, 'DIVISLAB.NS': 0.125, 'FDC.NS': 0.125, 'DEEPAKNTR.NS': 0.125}",91428.26,89817.08
2020-07-01,2020-08-03,"{'IOLCP.NS': 0.125, 'ALOKINDS.NS': 0.125, 'PATANJALI.NS': 0.125, 'AARTIDRUGS.NS': 0.125, 'GMMPFAUDLR.NS': 0.125, 'AUROPHARMA.NS': 0.125, 'INDIACEM.NS': 0.125, 'IPCALAB.NS': 0.125}",93384.68,91419.02
2020-08-03,2020-09-01,"{'PATANJALI.NS': 0.3999600039996001, 'IOLCP.NS': 0.3999600039996001, 'AARTIDRUGS.NS': 0.20007999200079993}",105246.84,102782.49
2020-09-01,2020-10-01,"{'AARTIDRUGS.NS': 0.39996000399959997, 'TATACOMM.NS': 0.20007999200079987, 'TANLA.NS': 0.39996000399959997}",122994.46,119835.55
2020-10-01,2020-11-02,"{'MASTEK.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'BSOFT.NS': 0.1136886311368863, 'TIPSINDLTD.NS': 0.0481951804819518, 'SAREGAMA.NS': 0.0381961803819618}",133698.85,129925.02
2020-11-02,2020-12-01,"{'TANLA.NS': 0.3999600039996001, 'ADANIENT.NS': 0.17468253174682533, 'GOKEX.NS': 0.1680831916808319, 'SAREGAMA.NS': 0.15368463153684633, 'APLAPOLLO.NS': 0.09079092090790922, 'AMBER.NS': 0.012798720127987202}",193875.59,187977.19
2020-12-01,2021-01-01,"{'CGPOWER.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'ICIL.NS': 0.20007999200079993}",198350.23,191874.7
2021-01-01,2021-02-01,"{'CGPOWER.NS': 0.4022121669180493, 'TANLA.NS': 0.4022121669180493, 'INTELLECT.NS': 0.15223730517848164, 'ADANIENT.NS': 0.04333836098541981}",193477.69,186705.23
2021-02-01,2021-03-01,"{'IFBIND.NS': 0.3999600039996001, 'RKFORGE.NS': 0.3999600039996001, 'ADANIENT.NS': 0.14578542145785423, 'SOMANYCERA.NS': 0.05429457054294571}",210277.21,202448.7
2021-03-01,2021-04-01,"{'ADANIPORTS.NS': 0.014297140571885624, 'CENTURYPLY.NS': 0.2496500699860028, 'CHOLAFIN.NS': 0.26714657068586284, 'HAVELLS.NS': 0.08978204359128175, 'INTELLECT.NS': 0.379124175164967}",272504.49,261794.29
2021-04-01,2021-05-03,"{'ADANIPORTS.NS': 0.1198880111988801, 'CHOLAFIN.NS': 0.16608339166083388, 'GRASIM.NS': 0.1397860213978602, 'LAXMIMACH.NS': 0.1742825717428257, 'MAHLIFE.NS': 0.39996000399959997}",256309.7,245626.0
2021-05-03,2021-06-01,"{'GRAPHITE.NS': 0.32496750324967505, 'SHAREINDIA.NS': 0.27297270272972707, 'ELECON.NS': 0.2647735226477352, 'ADANIENT.NS': 0.13728627137286273}",288170.51,275546.76
2021-06-01,2021-07-01,"{'SHAREINDIA.NS': 0.3999600039996001, 'ATGL.NS': 0.2104789521047895, 'TIPSINDLTD.NS': 0.20807919208079192, 'PRAJIND.NS': 0.1436856314368563, 'ELECON.NS': 0.024997500249975005, 'SAREGAMA.NS': 0.012798720127987202}",316858.53,302276.06
2021-07-01,2021-08-02,"{'RAJRATAN.NS': 0.20737926207379262, 'SAREGAMA.NS': 0.2927707229277072, 'TIPSINDLTD.NS': 0.3999600039996001, 'ADANIENT.NS': 0.09989001099890012}",344205.86,327636.81
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.3333333333333333, 'SAREGAMA.NS': 0.3333333333333333, 'DALMIASUG.NS': 0.3333333333333333}",304353.85,289004.16
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.3999600039996001, 'JSWENERGY.NS': 0.3999600039996001, 'ELECON.NS': 0.18638136186381363, 'COSMOFIRST.NS': 0.013698630136986302}",356661.05,337945.31
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.3999600039996001, 'TIRUMALCHM.NS': 0.3999600039996001, 'MASTEK.NS': 0.20007999200079993}",326173.39,308325.49
2021-11-01,2021-12-01,"{'MANINFRA.NS': 0.3999600039996001, 'HGINFRA.NS': 0.3307669233076692, 'GANESHHOUC.NS': 0.24317568243175683, 'IRCTC.NS': 0.026097390260973904}",302211.39,284978.67
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.3999600039996001, 'MANINFRA.NS': 0.35826417358264173, 'LODHA.NS': 0.0963903609639036, 'TIIL.NS': 0.0744925507449255, 'LTTS.NS': 0.07089291070892911}",330286.61,310737.98
2022-01-03,2022-02-01,"{'BCG.NS': 0.3999600039996001, 'OLECTRA.NS': 0.3999600039996001, 'TRIDENT.NS': 0.1635836416358364, 'SBCL.NS': 0.0364963503649635}",339911.74,319057.43
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.3999600039996001, 'TRIDENT.NS': 0.24657534246575344, 'MANINFRA.NS': 0.18838116188381163, 'SBCL.NS': 0.1650834916508349}",305361.3,285914.73
2022-03-02,2022-04-01,"{'ADANIGREEN.NS': 0.4007212983370066, 'GOKEX.NS': 0.20647164896814266, 'BORORENEW.NS': 0.3928070526948507}",320448.17,299365.81
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.3999600039996001, 'GMDCLTD.NS': 0.3999600039996001, 'GREENPANEL.NS': 0.1857814218578142, 'GOKEX.NS': 0.014298570142985701}",309624.59,288558.32
2022-05-02,2022-06-01,"{'GMDCLTD.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'SHARDACROP.NS': 0.17738226177382263, 'RENUKA.NS': 0.022697730226977304}",257002.54,238884.57
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.3999600039996001, 'CHENNPETRO.NS': 0.3999600039996001, 'SHARDACROP.NS': 0.13478652134786523, 'GMDCLTD.NS': 0.0652934706529347}",236861.83,219603.72
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.3999600039996001, 'ADANIPOWER.NS': 0.3999600039996001, 'BLS.NS': 0.1850814918508149, 'AWL.NS': 0.014998500149985002}",263509.02,243741.36
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.3999600039996001, 'JKIL.NS': 0.2940705929407059, 'BLS.NS': 0.19488051194880512, 'ELECON.NS': 0.11108889111088892}",285051.97,263052.22
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.3999600039996001, 'ELECON.NS': 0.3017698230176982, 'BLS.NS': 0.22767723227677233, 'APARINDS.NS': 0.0705929407059294}",268112.91,246800.48
2022-10-03,2022-11-01,"{'PHOENIXLTD.NS': 0.05499450054994501, 'HINDUNILVR.NS': 0.28787121287871215, 'ITC.NS': 0.3999600039996001, 'BLUEDART.NS': 0.20117988201179882, 'ASHOKLEY.NS': 0.05599440055994401}",265620.79,243891.46
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.3192680731926807, 'SAFARI.NS': 0.21237876212378762, 'APARINDS.NS': 0.1713828617138286, 'CHOICEIN.NS': 0.15608439156084392, 'TVSMOTOR.NS': 0.0750924907509249, 'ELECON.NS': 0.0657934206579342}",266027.27,243634.69
